39.788329274597814,-86.2364302107896
39.7883279029937,-86.23642280872278
39.78832652068681,-86.23641540557472
39.788325184602456,-86.23640800644262
39.78832386004445,-86.23640062098545
39.78832252294723,-86.23639319461
39.78832124796122,-86.23638577902031
39.78832000990536,-86.23637838479068
39.788318739472906,-86.23637096365337
39.78831746326837,-86.23636353118081
39.78831621342433,-86.23635608725745
39.78831497257624,-86.23634865811074
39.78831378944348,-86.23634125666369
39.78831259075569,-86.23633382525551
39.78831139999321,-86.23632638460212
39.78831020331444,-86.23631896292557
39.7883090561412,-86.23631149481405
39.7883078906374,-86.23630404795743
39.78830675162702,-86.23629660747471
39.78830566635539,-86.23628916340856
39.78830456911771,-86.23628170420135
39.78830347401077,-86.23627425669224
39.78830237652666,-86.2362668067712
39.78830134065962,-86.23625933204042
39.78830027460804,-86.23625188984272
39.7882992056138,-86.23624444287651
39.78829819541686,-86.23623700125665
39.78829721133365,-86.23622954342665
39.788296173903376,-86.23622207547196
39.7882952045337,-86.23621458600988
39.78829423516655,-86.23620713859307
39.78829329527409,-86.2361996480061
39.788292352614185,-86.23619215451214
39.78829143822222,-86.2361847125185
39.78829050608594,-86.23617722843214
39.78828960359214,-86.23616975479545
39.788288716296876,-86.23616224613785
39.788287836247804,-86.23615475038153
39.78828699489766,-86.23614726611689
39.78828613328824,-86.23613980443109
39.788285321118536,-86.23613232158674
39.788284522305304,-86.23612485928021
39.78828370177226,-86.23611732269728
39.78828291899885,-86.23610982470842
39.78828211067371,-86.23610232696329
39.788281352998965,-86.23609483756559
39.78828056681816,-86.23608731526176
39.78827984523788,-86.236079761156
39.788279103844275,-86.23607228955755
39.78827841879738,-86.23606478121985
39.78827769572614,-86.23605726112517
39.78827698325882,-86.23604975242657
39.78827636801265,-86.23604222201865
39.788275710456844,-86.23603470812623
39.78827508359889,-86.23602717380852
39.78827442470391,-86.236019608043
39.7882737909476,-86.23601210058386
39.7882732020733,-86.23600458857983
39.78827260133282,-86.2359970092425
39.78827201673313,-86.23598952702422
39.78827145361504,-86.23598199950398
39.788270879126976,-86.23597442699192
39.78827030497588,-86.23596688000498
39.78826978467606,-86.235959353777
39.78826926674037,-86.23595176657697
39.78826875747301,-86.23594426125818
39.78826827822159,-86.23593671764259
39.78826777346614,-86.2359291220451
39.78826736526629,-86.23592157938862
39.788266907543296,-86.23591405010059
39.788266468736495,-86.23590647295818
39.7882660527163,-86.2358989110199
39.788265658214726,-86.23589135730313
39.78826524648207,-86.23588377668598
39.788264843433176,-86.2358762135564
39.78826451645527,-86.2358686413109
39.78826417138264,-86.23586110553018
39.788263802457436,-86.23585349040951
39.78826347739568,-86.23584591173673
39.78826316501045,-86.23583832515087
39.78826287339623,-86.23583074427616
39.78826259065412,-86.23582318221877
39.78826231787968,-86.23581558696412
39.78826208256519,-86.2358080092639
39.78826181610032,-86.23580042118401
39.788261563076965,-86.23579283460754
39.78826135079749,-86.23578524751296
39.788261164884794,-86.23577763241158
39.78826096225964,-86.23577002865217
39.788260770018155,-86.23576244300128
39.78826059603925,-86.23575486923575
39.788260474918445,-86.23574723490496
39.78826032253509,-86.23573963272413
39.788260166800534,-86.23573204419289
39.78826002983726,-86.23572442729747
39.78825991734829,-86.2357168142107
39.78825980934401,-86.23570923008957
39.78825975521864,-86.2357016023262
39.78825967594417,-86.23569398613239
39.788259654446605,-86.23568636145204
39.78825962740304,-86.2356787422697
39.788259603969124,-86.23567115155664
39.78825956847623,-86.2356635545238
39.78825961654844,-86.23565597495516
39.78825961360397,-86.23564838744596
39.788259673303536,-86.23564079637593
39.788259710883466,-86.23563318910783
39.78825972664439,-86.23562556135313
39.78825980888966,-86.23561793892782
39.78825989598982,-86.23561035951316
39.788259982170864,-86.23560273870059
39.78826011336265,-86.23559515989915
39.78826019840675,-86.23558756997771
39.78826032869061,-86.2355799464477
39.78826038468466,-86.23557231902024
39.788260443021315,-86.23556475661115
39.78826048641234,-86.23555715851279
39.78826052375996,-86.23554953011897
39.788260612631014,-86.23554192692434
39.78826064723931,-86.23553430476127
39.78826065741283,-86.23552671300078
39.78826067951063,-86.23551910721066
39.788260734455704,-86.23551147618876
39.7882607400613,-86.23550388768354
39.78826079320638,-86.23549632734803
39.788260820144785,-86.23548871229912
39.78826083628108,-86.2354811132006
39.788260856305136,-86.23547347951244
39.788260884815855,-86.23546586498284
39.78826085293466,-86.23545828788622
39.78826086003395,-86.23545062743544
39.78826084662654,-86.2354430397637
39.78826082674321,-86.23543542819637
39.788260837330604,-86.23542782113533
39.78826084872184,-86.23542022309587
39.788260849048456,-86.23541263693527
39.78826080389507,-86.23540503057713
39.788260806214524,-86.23539743701947
39.78826079658292,-86.23538983388879
39.78826073644197,-86.23538220303297
39.7882606915776,-86.23537461670026
39.78826068097213,-86.2353670078093
39.78826062666121,-86.23535942959724
39.78826059355383,-86.23535181929961
39.78826057716553,-86.23534427517009
39.78826050230517,-86.23533664636324
39.788260445721264,-86.23532906321769
39.78826041630934,-86.23532149707053
39.78826035099821,-86.23531389588403
39.788260296452926,-86.23530635068123
39.78826021469988,-86.23529878591924
39.78826013789407,-86.23529119723024
39.78826008039097,-86.23528362239469
39.788259983318554,-86.2352760162208
39.788259886504036,-86.23526843691482
39.78825979369187,-86.23526083250056
39.78825971291475,-86.23525324103196
39.78825962047657,-86.23524563388867
39.788259527082324,-86.23523807534964
39.78825940739563,-86.23523046868239
39.78825933344668,-86.23522290783735
39.788259224949485,-86.23521529768821
39.78825908883118,-86.23520767781781
39.788259006533245,-86.2352000900046
39.78825892238364,-86.23519247402571
39.78825878661908,-86.23518487377991
39.78825871954318,-86.23517727941129
39.78825866108635,-86.23516970457341
39.78825857831445,-86.23516213853716
39.78825851942153,-86.23515452763637
39.78825844701673,-86.2351469187999
39.788258388441996,-86.23513931230974
39.788258366706096,-86.23513166102487
39.78825833734297,-86.23512406252306
39.788258302609066,-86.23511645949567
39.78825825866248,-86.23510885946179
39.788258229141576,-86.23510125657877
39.78825822293892,-86.23509365481604
39.788258240235784,-86.23508602695031
39.78825822436588,-86.23507845366952
39.78825821838303,-86.23507082321304
39.78825826282423,-86.23506321502514
39.788258303841936,-86.23505560955994
39.78825831674524,-86.23504799545466
39.78825836049653,-86.23504037006532
39.788258396564025,-86.23503276335435
39.78825845862268,-86.23502513317922
39.78825851892006,-86.23501750254215
39.78825859729679,-86.23500990424823
39.788258664988525,-86.23500231733364
39.78825874857481,-86.23499468972673
39.78825883219607,-86.23498707011525
39.78825890812347,-86.23497943190382
39.78825899448573,-86.23497182390669
39.788259097331284,-86.23496420180065
39.78825918880336,-86.2349565752472
39.78825928517781,-86.23494896309515
39.78825940092606,-86.23494133851176
39.78825951002515,-86.23493371770277
39.78825962463136,-86.23492612251161
39.78825969341786,-86.23491849130266
39.78825984856832,-86.23491089598221
39.788260001382326,-86.23490328287917
39.78826008798688,-86.2348956337857
39.78826016831468,-86.23488804280782
39.78826025989692,-86.23488046272509
39.78826034110714,-86.23487285572973
39.7882604260375,-86.23486522640889
39.78826054868488,-86.23485761399323
39.78826063930193,-86.2348500211946
39.788260732720516,-86.23484243863192
39.788260792073295,-86.23483483156397
39.788260858072036,-86.23482720815772
39.78826092871654,-86.23481959715427
39.78826099296303,-86.2348120160562
39.78826104267854,-86.23480438798403
39.788261077334525,-86.23479676953872
39.78826113496232,-86.23478918400036
39.78826117534999,-86.23478156153072
39.78826124015922,-86.23477392328873
39.78826129712987,-86.23476634701312
39.78826131047168,-86.23475873328196
39.78826132772331,-86.23475113304214
39.7882613419013,-86.23474349367075
39.78826136934272,-86.23473589409208
39.78826138623608,-86.23472826343973
39.788261421029816,-86.23472069798414
39.78826142110424,-86.23471305593081
39.78826143332875,-86.23470543983629
39.7882614445017,-86.23469783019355
39.78826144665397,-86.23469021239352
39.78826144888708,-86.23468260911405
39.78826143830569,-86.23467500546045
39.78826143640027,-86.23466737708804
39.788261431316556,-86.23465973916261
39.78826143422245,-86.23465212246695
39.78826143078486,-86.23464452156134
39.7882614324548,-86.23463692485804
39.78826141627555,-86.23462929399187
39.78826142095225,-86.23462169181555
39.7882614465373,-86.23461409886245
39.78826147397231,-86.234606511424
39.788261532558465,-86.2345988826766
39.78826158540489,-86.23459124808946
39.78826162616982,-86.23458365708
39.78826169268078,-86.2345760471102
39.78826174542643,-86.2345684619319
39.788261821993395,-86.23456085630251
39.78826189192659,-86.23455322319899
39.788262001999385,-86.23454563361433
39.78826210538903,-86.23453804421503
39.78826219843523,-86.23453044670781
39.78826231137217,-86.2345228172394
39.78826244163755,-86.23451521314895
39.788262560470876,-86.23450765063065
39.78826265582243,-86.23450000554035
39.78826278048406,-86.23449240610184
39.78826292891728,-86.23448482233417
39.78826309816239,-86.2344772221519
39.78826325611743,-86.23446962799345
39.78826337918677,-86.2344619737636
39.78826356812549,-86.23445442208788
39.78826377410879,-86.23444682468921
39.78826394396935,-86.23443922499705
39.78826413276636,-86.23443159625775
39.78826439449256,-86.2344239923778
39.78826457017027,-86.23441637456635
39.78826479797423,-86.2344088266813
39.78826504277127,-86.2344012483471
39.788265229226774,-86.23439368070099
39.78826541724144,-86.2343860322206
39.7882655973236,-86.23437845296127
39.78826579184976,-86.23437085117412
39.78826597663047,-86.23436323732983
39.78826616029344,-86.23435563552025
39.78826632554292,-86.23434805119794
39.788266478150106,-86.23434044055409
39.78826663102704,-86.23433282437304
39.788266797778846,-86.23432522642963
39.78826694504443,-86.23431760917849
39.788267077296325,-86.23431004382098
39.788267206415824,-86.23430245774908
39.78826734594539,-86.23429486916515
39.78826752814151,-86.23428723696412
39.78826764314963,-86.23427966538502
39.788267763826525,-86.23427207919589
39.788267916445655,-86.23426447536603
39.7882680259087,-86.23425686397718
39.78826819519847,-86.23424926743931
39.78826831733453,-86.23424165376544
39.78826841240387,-86.23423407151013
39.78826855897613,-86.23422650683827
39.78826863418677,-86.2342188848927
39.788268748620844,-86.23421125602538
39.78826885831992,-86.23420366464875
39.78826894049381,-86.23419606875392
39.78826907246581,-86.23418846460572
39.78826919981992,-86.23418083031677
39.78826923855413,-86.23417326505812
39.78826931482496,-86.23416567738796
39.788269428852765,-86.23415803943045
39.78826954892049,-86.23415049041172
39.78826964594947,-86.23414286936614
39.78826973831352,-86.2341352904229
39.78826978455577,-86.23412773462105
39.78826987788137,-86.23412008794563
39.788269959719216,-86.23411249421913
39.78826998482182,-86.23410486176762
39.788270057978266,-86.23409724876448
39.78827007134584,-86.23408962219459
39.78827014529336,-86.23408204861413
39.7882702422575,-86.23407443784227
39.788270260920626,-86.23406682312307
39.78827028547662,-86.2340592514281
39.788270314222004,-86.23405164461573
39.78827035878431,-86.234044061242
39.78827036242663,-86.23403647101513
39.788270391639976,-86.23402886428939
39.78827041264161,-86.23402125089652
39.78827046377441,-86.23401360889893
39.78827050066384,-86.23400602993412
39.78827046363866,-86.23399840277631
39.78827047594564,-86.23399079268532
39.788270512635,-86.23398318936226
39.78827050020766,-86.2339756057625
39.78827049467506,-86.2339680178244
39.78827045477745,-86.23396037060178
39.78827048069269,-86.23395275007094
39.78827045552537,-86.23394509521879
39.78827048079269,-86.23393754306503
39.78827042757685,-86.23392992449632
39.78827039550791,-86.23392231791279
39.78827036045544,-86.23391471273901
39.78827035319646,-86.23390709955918
39.78827033447414,-86.23389947898615
39.78827029532562,-86.23389187999217
39.78827023224316,-86.23388431053918
39.78827021351149,-86.23387668198352
39.78827017004478,-86.23386906861091
39.78827013039802,-86.23386142507799
39.78827010591697,-86.23385383013866
39.788270053542284,-86.23384622948
39.7882699922751,-86.23383866520719
39.788269920543,-86.23383108853301
39.788269859207645,-86.23382345786283
39.78826981661231,-86.23381582929464
39.78826976848335,-86.23380821036055
39.7882696700799,-86.23380065244126
39.788269646949814,-86.23379305123069
39.788269592241406,-86.23378544852083
39.7882695696984,-86.23377781918592
39.78826953999459,-86.2337702034068
39.78826950681397,-86.2337626098128
39.78826949004448,-86.23375501621283
39.78826951287738,-86.23374742611051
39.788269537413626,-86.23373983277746
39.788269534241685,-86.23373224178688
39.78826953290839,-86.23372463553673
39.788269560308606,-86.23371701672066
39.7882695795155,-86.23370938937698
39.78826961288626,-86.23370176382099
39.788269630413104,-86.23369420514729
39.78826966462632,-86.23368657774475
39.78826971075467,-86.2336790146199
39.78826975207973,-86.23367138271867
39.78826982022478,-86.23366377952502
39.78826989965363,-86.23365617922936
39.78826996601912,-86.23364856019951
39.78826999470262,-86.23364096687217
39.788270081782755,-86.23363335948646
39.788270206856396,-86.23362577683591
39.788270283793835,-86.23361813639475
39.788270367607595,-86.23361053493085
39.78827045829635,-86.23360297054897
39.78827058404264,-86.23359535444874
39.788270679048864,-86.23358778033005
39.78827077228994,-86.2335801835786
39.78827091039462,-86.23357257421159
39.788271062667555,-86.23356496880717
39.78827119165807,-86.23355734979425
39.788271302879515,-86.23354976084462
39.78827142101058,-86.23354213654144
39.788271569201825,-86.23353450335598
39.788271731878964,-86.23352694779805
39.788271891631545,-86.23351931841611
39.78827207547455,-86.23351170940549
39.788272223299586,-86.23350413676559
39.78827239424197,-86.2334965239558
39.788272544383375,-86.23348892491153
39.788272719875444,-86.23348130701811
39.78827291671286,-86.23347370124299
39.788273079346,-86.23346614163293
39.78827330007513,-86.23345851147042
39.788273548774086,-86.23345094310993
39.78827374838853,-86.23344336547815
39.78827393196208,-86.2334357397971
39.78827415906095,-86.2334281380663
39.78827440236354,-86.23342052935656
39.78827464979295,-86.23341294896986
39.78827485880656,-86.2334053513768
39.7882751045241,-86.23339776903383
39.788275339741645,-86.23339024044651
39.78827557588421,-86.23338263657521
39.788275838455355,-86.23337504980034
39.788276122395715,-86.23336745798679
39.78827636643639,-86.23335985240645
39.78827663984975,-86.23335224031011
39.78827690567932,-86.23334469794356
39.788277199131365,-86.23333710574902
39.78827748382696,-86.23332948743918
39.78827778820678,-86.2333219137262
39.78827811286637,-86.23331432447226
39.78827841372167,-86.23330674159276
39.78827875063383,-86.23329917437344
39.78827905850036,-86.23329159153144
39.788279320902355,-86.2332840134559
39.78827962792132,-86.2332764066853
39.78827995424575,-86.23326880850398
39.78828030871102,-86.23326124028635
39.788280633595654,-86.23325362906309
39.78828098433423,-86.2332460730321
39.78828129925387,-86.23323843554293
39.78828170310793,-86.23323092040883
39.78828205143276,-86.23322329726163
39.788282385536334,-86.23321571417893
39.78828275316133,-86.23320807236091
39.78828311358369,-86.23320049036742
39.78828357961474,-86.23319294049716
39.78828388231445,-86.2331853395735
39.788284304689704,-86.23317775179093
39.788284716676124,-86.23317017445451
39.78828506885992,-86.23316260437197
39.788285471155056,-86.23315500966042
39.78828591917766,-86.23314743972684
39.78828636838651,-86.23313986657729
39.788286809884944,-86.23313227070079
39.788287247474365,-86.23312467111668
39.788287675031874,-86.23311710628411
39.78828817812476,-86.23310953718213
39.788288647252436,-86.2331019385704
39.78828913297533,-86.23309437698538
39.78828959707043,-86.23308680728574
39.78829005787621,-86.23307923615239
39.788290590075334,-86.23307161835099
39.788291118913065,-86.23306403780158
39.78829168265014,-86.23305646409827
39.78829221409845,-86.23304889805037
39.78829285537364,-86.23304133507173
39.78829342986373,-86.23303377221596
39.78829404375194,-86.23302619489452
39.78829463471626,-86.23301863530428
39.788295279877055,-86.2330110830157
39.78829591609112,-86.23300350807504
39.78829659095426,-86.23299594960719
39.7882972734069,-86.2329884120232
39.788297950597894,-86.23298081761952
39.78829861558197,-86.23297325569045
39.78829934502114,-86.23296569883878
39.7883000431257,-86.23295817629739
39.788300790655036,-86.2329506379209
39.788301487296096,-86.23294300403921
39.788302238345324,-86.23293546065756
39.78830299206287,-86.23292791801694
39.78830375639426,-86.23292039560958
39.788304596230006,-86.23291278713845
39.788305380647905,-86.23290527840487
39.7883062050468,-86.23289776038717
39.78830701318547,-86.23289029515722
39.78830788757004,-86.2328827241685
39.78830875356091,-86.23287517997039
39.788309648437426,-86.23286767559748
39.78831054011029,-86.23286016410873
39.78831139050624,-86.23285257382693
39.78831229659031,-86.23284507171908
39.78831321834501,-86.23283759327059
39.78831415890455,-86.23283010432593
39.78831509633349,-86.23282259570479
39.78831606082164,-86.23281503790007
39.78831701077699,-86.23280759123158
39.7883179758028,-86.23280007644028
39.78831898920591,-86.23279260017767
39.788320029910814,-86.23278510384742
39.78832104236714,-86.2327776435011
39.78832205874182,-86.2327701533557
39.788323078144586,-86.2327626721385
39.788324178422805,-86.23275520525004
39.78832522050576,-86.2327477018644
39.788326292452105,-86.23274025422313
39.78832739188004,-86.23273279969843
39.788328480173895,-86.23272530664308
39.78832961542526,-86.23271791815715
39.788330703942336,-86.23271039939367
39.78833188178107,-86.23270294699556
39.78833303504788,-86.23269552099406
39.788334174711515,-86.2326880734297
39.7883353776248,-86.23268064790958
39.788336573888586,-86.23267322628546
39.788337772147386,-86.23266578849152
39.788339028928895,-86.23265837082657
39.78834029610515,-86.2326509596862
39.788341602007065,-86.23264354805106
39.78834292863177,-86.23263613730134
39.788344318310266,-86.23262887827961
39.78834566870089,-86.2326214671242
39.78834705555294,-86.23261409186365
39.78834847918633,-86.23260673673688
39.78834987724214,-86.23259938323869
39.7883513428824,-86.23259198769642
39.78835279111615,-86.23258461032015
39.78835429735841,-86.23257724414239
39.788355808448955,-86.23256994353294
39.788357349714026,-86.23256258446224
39.7883589296518,-86.23255531929667
39.788360528502885,-86.2325479718963
39.788362151100415,-86.2325406423845
39.78836382649757,-86.23253336311915
39.78836552052604,-86.23252606873062
39.78836723613297,-86.23251878638092
39.78836896766302,-86.2325115196337
39.78837069656901,-86.23250432772933
39.78837244376901,-86.2324970731531
39.78837427532211,-86.23248979106917
39.78837614057097,-86.23248255719727
39.788377952680285,-86.23247539951794
39.78837980807608,-86.23246818273648
39.78838168185882,-86.23246095596829
39.788383608412516,-86.23245373742387
39.78838553886667,-86.23244660038071
39.7883874550685,-86.23243941509818
39.788389446419785,-86.23243222597648
39.78839147964817,-86.23242513185305
39.78839353633919,-86.23241795523914
39.78839557571472,-86.23241083461228
39.78839760476057,-86.23240369640354
39.78839972340657,-86.23239658017211
39.78840188799906,-86.23238949112849
39.788404021906224,-86.23238243067591
39.78840614199147,-86.23237535016237
39.78840836806893,-86.23236829493497
39.78841056948092,-86.23236120689921
39.788412863626306,-86.23235415363611
39.78841511771544,-86.23234713835204
39.78841736072532,-86.23234011360168
39.78841974236373,-86.2323331309674
39.78842203997194,-86.23232618019554
39.788424400848676,-86.23231918559142
39.788426868692206,-86.2323122206861
39.78842925207948,-86.23230524232544
39.78843162667959,-86.23229826680412
39.78843407546763,-86.23229134714138
39.788436584118685,-86.2322844563099
39.78843911918737,-86.23227753846584
39.78844164656659,-86.23227065307414
39.78844418309967,-86.23226378503914
39.788446741711255,-86.23225694384361
39.78844933668033,-86.23225007657125
39.78845195925102,-86.2322432293625
39.78845460464276,-86.2322363931545
39.78845728950735,-86.2322295656925
39.78845996749453,-86.23222279843169
39.78846266702162,-86.23221575543982
39.788465409597855,-86.23220899949146
39.78846816324761,-86.2322022156919
39.7884709206798,-86.2321954782851
39.788473715982555,-86.23218876285256
39.788476473525186,-86.23218199579912
39.78847928699277,-86.23217530536493
39.788482080366116,-86.23216855446394
39.788484866024135,-86.23216186270594
39.78848770277719,-86.23215514811889
39.788490532574315,-86.23214845338818
39.78849335243871,-86.23214172252179
39.78849617368221,-86.23213502244303
39.78849901537548,-86.23212835152228
39.78850187726144,-86.23212168643292
39.78850472027296,-86.23211500753624
39.7885076038116,-86.2321083149341
39.78851050350385,-86.232101648357
39.78851337601202,-86.23209499810811
39.7885163140705,-86.23208834787857
39.78851924136411,-86.2320816934506
39.78852215976799,-86.2320750641579
39.788525075512425,-86.23206844364837
39.78852805218148,-86.23206182383643
39.788530985495456,-86.23205521437018
39.78853393881697,-86.23204862001725
39.788536893703714,-86.23204202924163
39.7885398771698,-86.23203542591953
39.78854286780487,-86.23202888297602
39.78854586767625,-86.232022319027
39.78854887958005,-86.23201573647033
39.7885518867995,-86.23200920144032
39.788554924419245,-86.2320027290192
39.78855797609452,-86.2319962118656
39.78856102277635,-86.23198971666581
39.78856408307068,-86.23198317774032
39.78856713403497,-86.23197669406765
39.78857023325943,-86.2319701959008
39.78857331827755,-86.23196369125621
39.788576432591306,-86.23195717158916
39.78857951996045,-86.23195070847888
39.7885826139908,-86.23194425550871
39.78858576957657,-86.23193774225149
39.7885889117924,-86.23193129661557
39.78859206449267,-86.23192492962401
39.78859523201693,-86.23191850851826
39.788598376401566,-86.23191207916804
39.788601546053485,-86.23190564476673
39.788604711188206,-86.23189921500806
39.78860792890368,-86.23189280686591
39.78861113307828,-86.23188645799091
39.78861433707797,-86.23188007233868
39.78861756137244,-86.23187369254653
39.78862078580406,-86.23186730446912
39.788624043887395,-86.23186096232992
39.788627308970774,-86.23185464500237
39.78863057346746,-86.23184830137001
39.78863386070977,-86.23184196480486
39.78863712844839,-86.2318356303772
39.788640426309236,-86.23182932402159
39.78864373171426,-86.23182304690671
39.78864707458099,-86.23181671933237
39.78865035951509,-86.23181042021967
39.788653703467745,-86.23180414874508
39.78865705916949,-86.23179790310586
39.78866040315214,-86.23179162489895
39.788663753773925,-86.23178538687658
39.788667133620706,-86.2317791544336
39.78867050654654,-86.23177291236165
39.788673858987536,-86.23176664141029
39.78867724969081,-86.23176041667563
39.78868065809661,-86.23175421118306
39.78868407149111,-86.23174803119282
39.78868749231892,-86.23174181247583
39.78869090306241,-86.23173560346972
39.788694345211994,-86.23172946113729
39.78869778119175,-86.23172328562958
39.78870125952259,-86.23171711740115
39.788704718871,-86.23171099891063
39.78870821942768,-86.23170486478097
39.788711722600596,-86.2316988661132
39.788715204580356,-86.2316927308603
39.788718710599795,-86.2316866253403
39.7887222361258,-86.23168049521958
39.78872574917662,-86.23167441688072
39.788729275993525,-86.23166829696466
39.788732819862446,-86.23166224143962
39.78873638883668,-86.23165616313337
39.78873992587602,-86.23165009594229
39.7887435051959,-86.23164403877966
39.78874707205219,-86.23163798863536
39.78875067924137,-86.23163199190616
39.78875429420751,-86.23162597713998
39.788757911498365,-86.23161993951541
39.78876150645108,-86.23161392261056
39.78876512149817,-86.23160794719767
39.78876878408701,-86.23160196337349
39.78877240115935,-86.23159598270561
39.788776071525085,-86.23158999226337
39.78877972094697,-86.23158404689995
39.7887833032318,-86.23157805695303
39.78878697586637,-86.23157211399794
39.78879065776787,-86.2315661948755
39.788794322639966,-86.23156029813482
39.7887980423608,-86.23155436025912
39.7888017399941,-86.23154842844542
39.78880546735876,-86.23154252701157
39.78880920017516,-86.23153663594384
39.788812944352614,-86.2315308308339
39.78881668193616,-86.23152490185146
39.788820442652955,-86.2315190396106
39.78882420305372,-86.2315131699161
39.78882802286773,-86.2315073513532
39.788831768226444,-86.23150156598552
39.78883553097527,-86.2314957244864
39.78883938086754,-86.23148994887451
39.788843179410904,-86.23148412914824
39.78884697627054,-86.23147833803972
39.78885081004673,-86.2314725800686
39.78885466376378,-86.23146682858247
39.78885850617003,-86.2314610529253
39.78886237718899,-86.23145529025815
39.78886625690721,-86.23144955072964
39.78887014095782,-86.23144387481865
39.78887402973996,-86.23143817037509
39.78887789113529,-86.2314324510177
39.7888818362138,-86.23142678331295
39.788885728872685,-86.23142105737512
39.788889665997075,-86.23141541285813
39.78889358238024,-86.23140970993425
39.78889754245699,-86.23140406764584
39.78890148008187,-86.23139847994459
39.78890543861055,-86.23139284445979
39.788909390339064,-86.23138722043419
39.788913371882174,-86.23138164459594
39.78891736960483,-86.23137603649901
39.788921344524596,-86.2313704079503
39.78892533284372,-86.2313648396135
39.78892936048835,-86.23135928273122
39.7889333767721,-86.23135377096693
39.78893741014736,-86.23134822241188
39.788941417190856,-86.23134266991526
39.78894548305781,-86.23133712877194
39.7889495514001,-86.23133164228608
39.78895364538562,-86.2313262159804
39.788957778020595,-86.23132079581771
39.78896192995062,-86.23131542506785
39.788966086565274,-86.23131001943956
39.788970284353574,-86.2313046620591
39.78897445259139,-86.23129933229797
39.78897866747379,-86.23129403878663
39.78898290932952,-86.2312887403643
39.788987139174665,-86.23128344990238
39.788991377473884,-86.23127825473011
39.78899566254734,-86.23127303670229
39.788999998286634,-86.23126783994769
39.78900435149536,-86.2312626247462
39.789008675420575,-86.23125745401613
39.789012988655024,-86.2312523078662
39.789017346528944,-86.2312472083862
39.78902174393086,-86.23124214758263
39.78902613904777,-86.23123709964538
39.789030517627054,-86.23123207274085
39.789034938750724,-86.23122703868809
39.78903939231161,-86.23122202206119
39.78904386237984,-86.2312170883511
39.78904832043121,-86.23121212150633
39.78905279890967,-86.23120718980498
39.78905729278033,-86.23120228964908
39.78906182400534,-86.23119741629598
39.78906629400737,-86.23119253395612
39.78907086364494,-86.23118769236223
39.78907545142939,-86.2311828934732
39.78907999811999,-86.23117807573465
39.789084598679956,-86.23117330219078
39.78908919551743,-86.23116855136497
39.78909379862922,-86.23116384169037
39.78909838459478,-86.2311591354374
39.78910304727285,-86.23115443357842
39.789107698533726,-86.23114974215962
39.7891123935766,-86.23114507890558
39.7891170442425,-86.23114046023582
39.78912174072004,-86.23113588411098
39.78912643754442,-86.23113129794841
39.78913116996534,-86.23112674274724
39.78913588456784,-86.23112219721187
39.789140596676575,-86.23111767932046
39.789145336037365,-86.23111318710598
39.789150118827976,-86.23110875348007
39.78915490114606,-86.23110426817838
39.78915965702848,-86.2310997839285
39.789164423265284,-86.23109536855775
39.78916917967846,-86.23109090272447
39.789173985988846,-86.23108650402737
39.78917875212693,-86.23108207831042
39.78918355981437,-86.23107767980865
39.78918837607459,-86.23107331041153
39.789193201066766,-86.23106897392607
39.78919800884615,-86.23106461029577
39.78920284861743,-86.23106025951057
39.789207685074956,-86.2310559279726
39.78921251651659,-86.231051612381
39.789217387833695,-86.23104733226342
39.789222267180016,-86.23104307196807
39.789227126691735,-86.23103881645099
39.78923203516697,-86.23103459654051
39.78923693001539,-86.2310303637888
39.78924178333465,-86.23102612785983
39.78924669132769,-86.2310219478685
39.789251590320454,-86.23101775002796
39.78925651283241,-86.23101359397806
39.789261438518004,-86.23100944495553
39.78926636050888,-86.23100531223865
39.78927131131455,-86.23100119825122
39.78927626535129,-86.23099710516603
39.78928122703011,-86.23099302051197
39.789286190816036,-86.23098896723768
39.78929117312002,-86.23098495743496
39.78929615511189,-86.23098088861553
39.78930114645936,-86.23097685874885
39.78930613924351,-86.2309728344941
39.789311181582164,-86.2309688546492
39.78931618806537,-86.23096489838422
39.789321235925534,-86.2309609493001
39.78932625886845,-86.23095700980302
39.78933129699232,-86.23095308074565
39.78933634342379,-86.23094920533046
39.78934141706947,-86.23094533502757
39.78934647259823,-86.23094144528854
39.78935152588435,-86.23093755479258
39.78935658572628,-86.23093366779342
39.78936165142014,-86.23092985770727
39.78936678767265,-86.23092608909005
39.78937188540934,-86.23092227055204
39.78937699181779,-86.23091850472464
39.78938210681447,-86.23091472069842
39.789387225905585,-86.23091098869618
39.78939236203981,-86.23090726759534
39.78939746573103,-86.23090352240179
39.7894026069334,-86.23089980953701
39.78940776009787,-86.23089611319499
39.78941285270989,-86.23089238613963
39.78941801418933,-86.23088876128253
39.789423163591,-86.23088509025018
39.78942833809312,-86.23088145183546
39.78943350291653,-86.23087784825661
39.789438650756736,-86.23087422123396
39.78944385251084,-86.23087066188182
39.789449059110176,-86.23086710662172
39.789454260410075,-86.23086355166168
39.78945944744227,-86.23086002740241
39.78946467426232,-86.23085650042503
39.789469905620955,-86.23085299193387
39.78947513223749,-86.23084951932621
39.789480350181954,-86.23084604259947
39.78948559885379,-86.23084259847464
39.789490856882665,-86.23083916275371
39.7894961061481,-86.23083572993579
39.78950134592313,-86.23083231452382
39.789506597465746,-86.23082891193157
39.78951184621548,-86.23082553510034
39.78951715209979,-86.23082217813068
39.78952243044501,-86.23081885541907
39.789527720450366,-86.23081552516652
