-832.0937592478467,154.58823926763372,-406.4379601443
-831.3785848833386,155.1375705498202,-406.4301001620747
-830.6569701174014,155.68194528656605,-406.4221188225173
-829.9281837823654,156.22011209555214,-406.41407874213536
-829.1920741636778,156.7516092493524,-406.4060153149723
-828.4485886552214,157.276119146069,-406.39799116834575
-827.6969791166309,157.79204832968858,-406.3900813735924
-826.9367808617604,158.29818584144002,-406.38236371423176
-826.1680955061606,158.79428213654046,-406.3748905482646
-825.3903141081767,159.27859635798404,-406.36773600800075
-824.6037493882302,159.75116012422032,-406.3609393346166
-823.8078166613011,160.210096910938,-406.3545638423345
-823.0027949402261,160.6552167110791,-406.3486268336955
-822.1884298523088,161.08513606344087,-406.34314188505556
-821.3649009613594,161.49933895094034,-406.3381034740514
-820.5323553514471,161.8971930944663,-406.33348279667655
-819.6910153178986,162.27819094993617,-406.32926136283504
-818.8413022301138,162.64233118466868,-406.32538416316925
-817.983592369181,162.98957821246324,-406.32181881305803
-817.118389056011,163.3202343125423,-406.3185157034755
-816.2461788596164,163.63469030833136,-406.31542899391735
-815.3675477102917,163.93377303956413,-406.3125136910373
-814.4829698497514,164.21809869319324,-406.3097385869688
-813.5929739206817,164.48866219148107,-406.30706552284533
-812.6980394450698,164.74645009713913,-406.30446708618933
-811.7984918316415,164.9921448548602,-406.30192549451885
-810.8945545533544,165.2261566702505,-406.2994297729233
-809.9864049837169,165.44876485038483,-406.29698409740877
-809.0741141759445,165.65992733255965,-406.2945893887111
-808.1577217685634,165.8593563815928,-406.29226192289303
-807.2372403670478,166.04663661794135,-406.290013435264
-806.3126709357863,166.22119313881578,-406.28785672656784
-805.3840380841183,166.38239643546962,-406.28580893323294
-804.4513695423929,166.5295885831505,-406.28389114395645
-803.5147950253659,166.66248100272378,-406.28209931003767
-802.5743975523912,166.780491425052,-406.28045305793574
-801.6303939547772,166.8839456142056,-406.27894509594285
-800.6829628208233,166.97284226801466,-406.27757002550123
-799.7323083064138,167.04768846407353,-406.2763264325342
-798.7787001227659,167.10957956884226,-406.275195629379
-797.8222924434687,167.15899141210903,-406.2741650745157
-796.8633780537526,167.19795417751726,-406.27322026035836
-795.9020166783977,167.22673919731974,-406.2723459670733
-794.9384402874978,167.24774478556515,-406.2715321526753
-793.9727965506653,167.26314548128215,-406.27076095963366
-793.0050652541754,167.2732218063417,-406.27003050699074
-792.0353071898862,167.27975569285275,-406.26933704947726
-791.0635589169849,167.2844749308439,-406.2686653251688
-790.0898055596895,167.28867842970757,-406.26801623320983
-789.1139843636103,167.29244128196592,-406.26739865026485
-788.136055160921,167.29634531131538,-406.2668042643257
-787.155988226125,167.30107567463892,-406.2662367873338
-786.1737621175256,167.3069641602113,-406.2656939037301
-785.1893534603255,167.3141609192823,-406.26517853150506
-784.2027600968227,167.32264609401597,-406.26469156423394
-783.2139777293354,167.33230197462998,-406.26423379567274
-782.2230310079171,167.3429870340079,-406.2638198403265
-781.2299583489817,167.35458403736766,-406.26344496324396
-780.2347995617416,167.36677451445192,-406.263112175851
-779.2376244242777,167.37947858648153,-406.26283432745504
-778.2384825908009,167.39278952393664,-406.26261031296605
-777.2374520044101,167.40646846460862,-406.26244125903384
-776.2346100046409,167.42035208270366,-406.2623375809156
-775.2300384656787,167.4341014059318,-406.2622962797554
-774.2238170128859,167.4476671616744,-406.26233293534165
-773.2160318380196,167.46124927702058,-406.26243439389646
-772.206765981121,167.47460309898105,-406.26260229404284
-771.196100046766,167.48745712052582,-406.26284750665053
-770.1841224036629,167.49984229814893,-406.2631703016202
-769.1708970457958,167.51202543628796,-406.2635521648453
-768.1565167468816,167.5237228460191,-406.26400852074755
-767.1410581497308,167.53476283940583,-406.2645211147212
-766.1246023399148,167.54501006120543,-406.2651016927353
-765.1072049360953,167.55455787664232,-406.26572877014183
-764.0889430229835,167.56374556862173,-406.266401166094
-763.0698686254225,167.5724504822046,-406.26711461899464
-762.0500504906851,167.58066397875712,-406.2678617729076
-761.0295452640198,167.58838330790192,-406.268634232836
-760.0084030176877,167.59575156222158,-406.2694373097868
-758.9866736486631,167.60307099526537,-406.2702589690386
-757.9644098541635,167.61027954991772,-406.2711016837591
-756.9416580851683,167.6173811931553,-406.27196888047365
-755.9184617255091,167.62436572580683,-406.2728596307644
-754.8948631413971,167.63132842052906,-406.27377141280215
-753.8709025972175,167.6384633525768,-406.2747041542215
-752.8466220879253,167.64566817579896,-406.27566367435924
-751.8220541585291,167.65291496638505,-406.27663357888343
-750.7972338841164,167.66021175510764,-406.27762252298936
-749.772201290547,167.66764764201085,-406.27861424592413
-748.7469872990605,167.67526285420297,-406.2796166053138
-747.7216187536308,167.6829362308086,-406.2806124153242
-746.6961349378445,167.69064024466422,-406.28160081848915
-745.6705587154509,167.69839150094953,-406.28258206601146
-744.644926743583,167.70623100407306,-406.2835556992101
-743.6192615249428,167.71413225302575,-406.2845180450465
-742.5936006833667,167.72199793295408,-406.285480773927
-741.5679648098597,167.72984095835363,-406.2864454938686
-740.5423931820288,167.73769306263569,-406.2874279828618
-739.5169110528086,167.7454612195302,-406.2884360767138
-738.4915521004806,167.75315905858437,-406.2894753133681
-737.4663514384233,167.76075602115284,-406.2905623631543
-736.4413561694291,167.76833684850374,-406.29170209130297
-735.4165909183147,167.77600766805503,-406.29289389276016
-734.3921018054932,167.78366447550414,-406.2941395241077
-733.3679271336156,167.79123871685715,-406.29544545120706
-732.3441218190549,167.79877989683393,-406.2967999973437
-731.3207379735352,167.8064228283378,-406.29819704761667
-730.2978249884131,167.81420936898465,-406.29962309414174
-729.2754387014542,167.82197783900284,-406.3010687899481
-728.2536327577304,167.82969869647698,-406.302529315685
-727.232479914301,167.83745778319476,-406.3039836331525
-726.2120465555263,167.84536359234644,-406.30542775819146
-725.1923945762652,167.85324057721309,-406.30685683591804
-724.1735987847303,167.86102423493344,-406.30826356554326
-723.1557428198429,167.86874026420608,-406.30965309914745
-722.1389028880988,167.87651470907167,-406.3110159613568
-721.1231777111585,167.88444527066957,-406.3123693888199
-720.1086352287349,167.89233883290157,-406.3137055223354
-719.0953785584584,167.9001201489027,-406.3150284024159
-718.0834930518073,167.90786397636256,-406.31634501604543
-717.0730771810706,167.91572236633849,-406.3176460529718
-716.0642339780561,167.92369343897613,-406.318916658189
-715.05704259177,167.93160103215905,-406.3201588830403
-714.051604301095,167.93939417637088,-406.3213526980027
-713.0480154821748,167.94712118477946,-406.3224816204779
-712.0463575325616,167.95477246785134,-406.3235288537474
-711.046725060213,167.96226198407655,-406.3244800485946
-710.0492048246134,167.96942442768034,-406.32531943255833
-709.0538684959118,167.9761132220781,-406.3260309020299
-708.0607940824366,167.98220826146857,-406.32659927191816
-707.0700755198253,167.98735019858154,-406.3270204746232
-706.0817513369917,167.9912917206858,-406.32728336957894
-705.0958873190149,167.99361856459083,-406.32738885614714
-704.1125334929656,167.99375460242788,-406.32733026643075
-703.131758621564,167.99103827287888,-406.3271268625944
-702.1536217318177,167.98488632859295,-406.3267835786021
-701.1781779136459,167.9744147146233,-406.3263295201858
-700.2055203529618,167.95855228653846,-406.32578863917354
-699.2357438846221,167.93628901185815,-406.32519500751715
-698.2689491204725,167.9067625757344,-406.32457901136735
-697.3052636053238,167.86896732055737,-406.3239699952492
-696.344858366981,167.82163198408225,-406.32340341101474
-695.3878996459842,167.76403566060995,-406.32291188010635
-694.434549964724,167.69556616079555,-406.32251712765
-693.485041527827,167.61526935976588,-406.32224354049504
-692.539483926082,167.52365162224606,-406.3220959596931
-691.5981400734197,167.41964098065958,-406.32206693628524
-690.6610598483444,167.30440345478328,-406.32214140595306
-689.7284445806891,167.1774830640622,-406.3222937581862
-688.8003200478356,167.03980496000943,-406.32248027090543
-687.8767344197707,166.89193215910086,-406.3226583154182
-686.9577397606105,166.73415669452078,-406.3228038013546
-686.0431158215798,166.56829065958792,-406.32286985570414
-685.1328073077568,166.39468010195466,-406.32284257093096
-684.226826838315,166.21313790692813,-406.3227073245777
-683.3248074200111,166.02537286626165,-406.32245450631933
-682.4265922438959,165.83158233840712,-406.3220779871023
-681.5322235187051,165.63097981870018,-406.32159298186167
-680.6413184241035,165.42457705266025,-406.3209858615523
-679.7539374681344,165.21145811812676,-406.32028178033977
-678.8697831088851,164.99207297715301,-406.31946730804714
-677.9887817137126,164.76593082986884,-406.31855926526623
-677.1109550855859,164.53228703708697,-406.31757011374583
-676.2363739600255,164.29032463530476,-406.3164987794757
-675.3654094638212,164.03845079338294,-406.3153654417201
-674.4986444203813,163.7747748746511,-406.31418691006036
-673.6361838069977,163.4989566755296,-406.312952880477
-672.7791561986946,163.20815926418837,-406.3116939610575
-671.9281636302906,162.9012535161317,-406.31041222963324
-671.0835574190451,162.57793266615494,-406.30911031080404
-670.2458731432214,162.23756341017963,-406.30780226840875
-669.4162304879416,161.87834788715304,-406.3065062114648
-668.5950309676904,161.50028780652661,-406.30523230481765
-667.7825365818104,161.10371381786084,-406.3039950239681
-666.978853951922,160.6891812812461,-406.3028036296436
-666.1840976714523,160.2572402238896,-406.30166775170966
-665.3983543829062,159.8083897812363,-406.30060500291756
-664.6213378844745,159.34375223816338,-406.2996315555635
-663.852712262494,158.86438826324067,-406.29874666615973
-663.0918683729388,158.37165808328282,-406.29796903847244
-662.338283536917,157.86668119580887,-406.2972868641684
-661.5911573077609,157.35080148356352,-406.29671886691966
-660.8498279248013,156.8250761074548,-406.2962556622767
-660.1136108247603,156.29040865801358,-406.29589141872174
-659.3818919753377,155.74757731561132,-406.29563157586296
-658.6540961307102,155.1971946139585,-406.2954582493045
-657.9298720389141,154.6395405622317,-406.29537039159476
-657.2091960596898,154.0744549179227,-406.2953567027774
-656.491777631965,153.50215861474646,-406.29539852127164
-655.7778963481823,152.92215591129573,-406.2955054121601
-655.0674689171457,152.33445360602443,-406.29565341810337
-654.36095839953,151.7384265053687,-406.295840572782
-653.6591746758261,151.13319547061855,-406.2960768269811
-652.9622974027432,150.5186136709111,-406.296361911885
-652.2710462473598,149.89403879119786,-406.29670514141867
-651.5858604462555,149.25913579955838,-406.2971041714818
-650.907192689658,148.6136359552944,-406.2975763329829
-650.2357234215657,147.95706413112077,-406.2981256304602
-649.5716090508537,147.28949954106088,-406.29874337109015
-648.9155273961701,146.61053740500756,-406.2994287578601
-648.2675311879233,145.92038076356764,-406.3001619757138
-647.6280775413541,145.21887714666158,-406.30093573998744
-646.9972174791362,144.5062285438341,-406.30171793253174
-646.3750434993013,143.7826078534218,-406.30249536137325
-645.761562542605,143.04824087462916,-406.303234618304
-645.1565604583017,142.30354163094498,-406.3039324646911
-644.5597612774129,141.5489302362905,-406.30458404746594
-643.9708959463705,140.7848186877093,-406.3051964723991
-643.3894088791271,140.0118157984038,-406.3057827893369
-642.8150614476323,139.23025411207763,-406.3063715682177
-642.2466662968822,138.4411838450926,-406.30697541833547
-641.6830084607063,137.64564397658205,-406.30761172429743
-641.1237814051904,136.84391880428768,-406.30830333087556
-640.5675892328875,136.03713218956503,-406.30905837544987
-640.0128962020575,135.22646938733726,-406.30986542276526
-639.4593369113326,134.41220248581524,-406.310731518618
-638.9057452638627,133.59522281547436,-406.31164841737103
-638.3508425979242,132.77647408491865,-406.31259836125645
-637.7936588609491,131.95666668951807,-406.3135836974506
-637.2333820385678,131.1364161436188,-406.31457975224333
-636.6699060231788,130.31581261554066,-406.3155844759635
-636.1028336178274,129.49519482314054,-406.31659903976447
-635.5318437074966,128.67483935020695,-406.31761842725956
-634.9569331501687,127.85482525370325,-406.31865014243033
-634.3782169295855,127.03516699727584,-406.3196942149747
-633.7959028406045,126.21582841283924,-406.32076999414994
-633.2100472778401,125.39687502490746,-406.3218756311938
-632.6209891210572,124.57817865931277,-406.3230311334092
-632.0292521472966,123.75951291089828,-406.3242608395282
-631.4353279229872,122.94066147486332,-406.3255629476856
-630.8396662694303,122.12143775840308,-406.32697036943
-630.2428243393026,121.30159087791468,-406.32849065451086
-629.6448844689291,120.48117971937408,-406.3301204203816
-629.0460425943819,119.66020345971252,-406.33185566082875
-628.4467627620845,118.83845081813799,-406.3336936298135
-627.8475022265468,118.01571264895144,-406.3356260791774
-627.2483056145425,117.19206397742308,-406.3376326862545
-626.6492532710666,116.3675509118927,-406.3396892493956
-626.0507647790968,115.54197433167884,-406.34178774223375
-625.453174133593,114.71518737799188,-406.3438999809127
-624.8564808437185,113.88727405018314,-406.34602902820285
-624.2606339915271,113.05834423262161,-406.3481533923391
-623.6658245149316,112.22832190328556,-406.3502807009735
-623.0720964166164,111.39726366295474,-406.3523933873601
-622.4792524164005,110.5653404928976,-406.3544964893959
-621.8870912391737,109.73276179907023,-406.3565870494386
-621.2955630148458,108.89961411730862,-406.35865484794084
-620.7044987679278,108.06606643103935,-406.36071109666676
-620.1136135731475,107.23236112612804,-406.3627419418081
-619.5227306878771,106.39867201586213,-406.3647433414063
-618.9318370523215,105.56504534227646,-406.366705493843
-618.3408991198016,104.73155517094784,-406.36862260484736
-617.749842710598,103.8982898043308,-406.370504745192
-617.1585668850345,103.06536360061055,-406.3723410026005
-616.5670868803368,102.23279377909658,-406.3741338311562
-615.9755452721288,101.40051317345427,-406.3759016023952
-615.3840151808415,100.56849762915586,-406.37765531835026
-614.7925117726675,99.73676244252583,-406.3794012118053
-614.2010697621965,98.90531480196537,-406.38116050827875
-613.6097774814843,98.07411111257049,-406.3829517689332
-613.0187713170691,97.24307101750522,-406.384781177961
-612.4280988134531,96.4121774606724,-406.38665344045035
-611.8377277373693,95.58146365124826,-406.38857851774077
-611.2477407604985,94.75089536038298,-406.3905529917999
-610.6582542008205,93.92039534589198,-406.39257011880267
-610.0693176217245,93.08992862899817,-406.39463192745865
-609.4809235601942,92.25952504581197,-406.3967282120185
-608.8931339240711,91.42913424751613,-406.3988553223098
-608.3059541485758,90.59876579528019,-406.4010117520618
-607.7194219234359,89.76839753179755,-406.40319398419047
-607.1334974689665,88.93806242960244,-406.40541369072935
-606.5480621840977,88.10784353732626,-406.40766629753796
-605.9631871683489,87.27770444631659,-406.4099712754968
-605.3788916891158,86.4476226269894,-406.4123259205013
-604.7951187731702,85.61763757721197,-406.4147451732833
-604.2117516345816,84.7878377939397,-406.4172410673107
-603.628844807356,83.95818327459857,-406.41982047667983
-603.0463569610157,83.12869345270163,-406.42248798646636
-602.4642563594228,82.2993869412921,-406.4252409273044
-601.8824849417349,81.47030899661274,-406.42808021037257
-601.3009522756648,80.64151751224088,-406.43099224818934
-600.7196518463045,79.8129928525207,-406.43396929566075
-600.1386739212122,78.9846777927672,-406.43699851082727
-599.5580187636283,78.15655759256555,-406.44005613419137
-598.9776111153046,77.32866380064108,-406.4431358395007
-598.3973534714167,76.50106442205649,-406.44621979131796
-597.8173033579677,75.67369845427311,-406.44929319690453
-597.2375160315804,74.84650767696705,-406.4523406113951
-596.6579728942356,74.01948573925071,-406.45535272059607
-596.0786161388394,73.19265429301791,-406.4583157534329
-595.4993416236307,72.36606356498967,-406.46121753974955
-594.9201714373796,71.53967513053553,-406.46404448628857
-594.3411711301784,70.71340946734131,-406.46678185533034
-593.762352691263,69.88724200367001,-406.4694366302849
-593.1836645638543,69.06115878603256,-406.4719908353714
-592.6049796595044,68.23522663344596,-406.4744539473687
-592.0262946244052,67.4094029728587,-406.4768276593525
-591.4477018929877,66.58358638797324,-406.47911897996164
-590.8692230105597,65.75771753251392,-406.48133517376226
-590.2908512212036,64.93175720850066,-406.4834902874219
-589.7124421285315,64.10574809584645,-406.4855882946576
-589.1339651121815,63.27966551060465,-406.48764152824026
-588.5555113129685,62.45338216965092,-406.4896535623738
-587.9770916371701,61.626838099732375,-406.4916261025821
-587.3984893657391,60.800118549326875,-406.49355860003845
-586.8196347880524,59.97320175636696,-406.495445081949
-586.2406514028092,59.14593374195068,-406.49727652301993
-585.6615863851581,58.31820773694908,-406.4990485315092
-585.0824696108028,57.48994063671271,-406.50074768200903
-584.5031370423783,56.66116622183743,-406.5023767356529
-583.923462328691,55.831872588200675,-406.50392355735636
-583.3435485899563,55.00192379414394,-406.50537881052117
-582.7634213027457,54.17120288280982,-406.50674908541635
-582.1828764825252,53.339769789647406,-406.508028017522
-581.6017377660007,52.50763978441587,-406.50920237866296
-581.0201387051187,51.67463025385119,-406.5102790056462
-580.4381297421936,50.84062387570189,-406.51124978074466
-579.8557172632403,50.00551395588758,-406.51211039883435
-579.2728086058008,49.16926370845907,-406.5128550980289
-578.6891657865208,48.33192848749613,-406.51349032825834
-578.104870252092,47.49335224708683,-406.5140092360846
-577.5199251503976,46.65342082592923,-406.5144132850159
-576.9341640584114,45.812137085588525,-406.51471130588254
-576.3473367614724,44.969558125337514,-406.51492167466097
-575.7595057716412,44.12552980140899,-406.5150534048349
-575.1706443815009,43.27994674703722,-406.5151216180816
-574.5806429034895,42.43276162119199,-406.5151496150498
-573.9893474043804,41.58395580983561,-406.51515980516797
-573.3964731441225,40.73358709263824,-406.5151816312868
-572.8019033342563,39.881599764377,-406.5152312272608
-572.2054102285083,39.02801578668187,-406.5153289149085
-571.6066154919979,38.172954165113524,-406.5154808594476
-571.0051802610596,37.31650104283605,-406.51570053945017
-570.4008454507648,36.45869165068379,-406.5159679546539
-569.7932142245824,35.5996561588154,-406.51627484098924
-569.1817468715404,34.73962938279662,-406.51659523901134
-568.5658705230844,33.87888194485525,-406.51690909576837
-567.9452570115157,33.01750232964571,-406.51719203318487
-567.3193169939999,32.15578272940773,-406.51741934474444
-566.6874667030258,31.294027582812983,-406.517564596592
-566.0490657929317,30.43258502363815,-406.51760190477574
-565.4034305594034,29.571886378792385,-406.5175183810461
-564.7497944519627,28.712424646498185,-406.51730477367846
-564.0873161116903,27.854812725821382,-406.51694464785163
-563.4154928476286,26.999364171033047,-406.51643199250714
-562.7342448790159,26.1460999185661,-406.5157618148759
-562.0422617938477,25.296146173971838,-406.5149353263219
-561.3386106791995,24.45036237561491,-406.51395247401575
-560.6222943246546,23.609723535209735,-406.51280543518175
-559.89227434763,22.775372417185952,-406.5114900462933
-559.1474612869861,21.94859014795743,-406.51000415055717
-558.3867492856979,21.13081144808301,-406.50835365973904
-557.6090391049975,20.32361939993224,-406.5065426830904
-556.8132796560778,19.528716549933627,-406.50459232089986
-555.9984854994632,18.74792910452997,-406.50252595780836
-555.1637979964105,17.98312560737681,-406.5003978473071
-554.3084042667579,17.236362932402155,-406.4982563705263
-553.4319492025819,16.509366122645858,-406.49618256293616
-552.534434173413,15.803593262280149,-406.4942556462808
-551.616354261598,15.120005398144366,-406.4925562405956
-550.678607537018,14.459109245980256,-406.4911479191857
-549.722301145868,13.821075071364637,-406.4900822395756
-548.7490951946854,13.205253662523234,-406.4893737916639
-547.7609596842995,12.610268561263513,-406.48899348889165
-546.7596632485731,12.034768115814108,-406.4888882266845
-545.7468861815046,11.477232073419172,-406.4890010308237
-544.7240824221877,10.936135753124365,-406.4892394413048
-543.6924261307305,10.410133991671847,-406.48952824865745
-542.6527405623951,9.898193181437763,-406.48979582184523
-541.6057368009244,9.399250645559258,-406.48997991756295
-540.5517575274608,8.912710638527034,-406.49005343936426
-539.4904033524132,8.439503147999643,-406.49001177288136
-538.4215294085598,7.980143232218523,-406.4898601572699
-537.3448276391731,7.535605823017855,-406.48961110252833
-536.2598807893272,7.107365082752268,-406.4893018152163
-535.1662868434621,6.697274664196258,-406.4889693160519
-534.0637639907465,6.307305953497525,-406.48865214186037
-532.9521300530181,5.939698054787289,-406.4883914456032
-531.8313552297589,5.596779240096106,-406.4882124491221
-530.701623015397,5.2808626275586406,-406.48814965953886
-529.5633475400756,4.994070573126118,-406.4882021282306
-528.4170906177385,4.738663492426088,-406.48839041468466
-527.2637261837235,4.516227479756658,-406.4887009761805
-526.1043432836744,4.327560411054275,-406.4891222050087
-524.940161379427,4.173014341547532,-406.4896346218634
-523.7724489976578,4.052485842430851,-406.49021839019366
-522.6025267242942,3.9648947565013923,-406.49085453241844
-521.4316613283876,3.9082760295412395,-406.49150184960206
-520.2609302222579,3.880741097671301,-406.4921403782293
-519.0912447860796,3.8801891252027634,-406.49274674422395
-517.9233116699422,3.904493584833041,-406.49330624247176
-516.7576656746647,3.951649817769246,-406.4937998362269
-515.5946878059088,4.019897835122394,-406.49422195204204
-514.4346159689982,4.107823198771584,-406.49457919525645
-513.2776241231554,4.214416620487764,-406.49487010252443
-512.1238426833371,4.3390849329537735,-406.49510968029506
-510.9734052026283,4.481622291490924,-406.4952976455608
-509.8264972550107,4.642138218022621,-406.495452390386
-508.6833569309406,4.820981326495082,-406.49557858060683
-507.54428096864433,5.018635730617843,-406.49567046972305
-506.40963643602817,5.235638555290443,-406.4957320439432
-505.2798438011112,5.47250627502832,-406.4957399643125
-504.155354233927,5.72969301413364,-406.49569341864293
-503.036643822801,6.0075469948303635,-406.49556545642815
-501.92423081786194,6.306377430556332,-406.4953612228738
-500.8187033674797,6.626605690646624,-406.49506053433925
-499.7204819120821,6.968059433844012,-406.4946718088935
-498.63002015898127,7.3305905279560655,-406.4942037819068
-497.5477607124332,7.714061609043922,-406.49366084374554
-496.47415369262484,8.118325413326913,-406.49306002327097
-495.4096442827146,8.543230585017616,-406.4924361530534
-494.354691998858,8.988625844634639,-406.49180868983757
-493.30975874092985,9.454366582157906,-406.49120270615464
-492.2753101178307,9.940321594579677,-406.490643260224
-491.2518347976951,10.446356897490892,-406.4901579364588
-490.23973529414684,10.972183396922373,-406.4897567139644
-489.23946965653795,11.517609641565272,-406.4894538673717
-488.25144080179894,12.08236791399611,-406.4892476302681
-487.27598942420855,12.666069126227386,-406.4891406111326
-486.3133916949803,13.268264814515998,-406.48912333136377
-485.3638533046981,13.88841843217192,-406.48918493735493
-484.4274751656515,14.5258944396526,-406.4893033704412
-483.5042529550612,15.179941742398094,-406.48946713627515
-482.5940463268148,15.84970459473629,-406.4896598159949
-481.69658144085156,16.53423486636071,-406.4898594244991
-480.8114038100251,17.23243661501225,-406.4900461252862
-479.9377415738145,17.942941041407234,-406.4902062695453
-479.0747319140389,18.664396843106417,-406.49031290806386
-478.22199011978086,19.396209315708102,-406.4903526668546
-477.37908725503877,20.13775251936253,-406.4903123745002
-476.5454023771753,20.888276333206278,-406.490179445376
-475.7204232434226,21.647224256258472,-406.48993523665564
-474.9037857881172,22.414248612085316,-406.4895755640542
-474.0952947724425,23.189214309696716,-406.48910689400657
-473.2949326620937,23.97218047008493,-406.48851134802885
-472.5028792008305,24.763384609085282,-406.4878064726005
-471.7195031345184,25.56320893208083,-406.4869861018956
-470.9452267616067,26.37204067459745,-406.4860615035393
-470.1806390491079,27.190363885273676,-406.4850421506267
-469.42641584592855,28.018677988503292,-406.4839347969869
-468.6832989595471,28.857474805153416,-406.48274957601706
-467.9520831448939,29.707202951714788,-406.48149211273164
-467.2335879183306,30.568269072849684,-406.480188975408
-466.5286368546728,31.441029763606334,-406.47885175542916
-465.83805259862294,32.32576041686109,-406.4775030589484
-465.16262824920256,33.22265912614206,-406.47615742201333
-464.50310319128687,34.13182673982015,-406.4748404480122
-463.8601312205786,35.05326279329176,-406.4735672318275
-463.23425384378436,35.98685113414985,-406.47235738546095
-462.6258774399989,36.93235810224159,-406.471219442255
-462.0351860464604,37.88940514240193,-406.4701559901217
-461.4619839145036,38.85739327879755,-406.4691719393926
-460.90604529194053,39.835718644888516,-406.468253055934
-460.366893252417,40.823700903805836,-406.46737440120035
-459.8439706017724,41.82064750956235,-406.4665217086686
-459.3367118968295,42.825925802561336,-406.4656565431751
-458.84461329729487,43.83897805409432,-406.46475891169183
-458.367285504262,44.85935303961535,-406.46380349518165
-457.90450752363364,45.886709120973656,-406.462769498885
-457.4562537326323,46.920805600543424,-406.4616503223782
-457.0226967395451,47.96150340985274,-406.46044013247734
-456.60421373514697,49.00872380973102,-406.4591324802716
-456.2013467903889,50.06243976393473,-406.4577285987547
-455.8147811341173,51.12262988803615,-406.45624177456034
-455.4452841445712,52.18927308969506,-406.45466916069074
-455.09367100654015,53.262296734249354,-406.453010828155
-454.760833875563,54.34162246692205,-406.451285387826
-454.4474316350091,55.42702872690587,-406.44949957533015
-454.1539898825916,56.51823253576921,-406.44764176672055
-453.88089440709336,57.61488099514192,-406.4457377018951
-453.62831530693546,58.716542102462064,-406.4437815949743
-453.39602248206836,59.82269314871098,-406.4417922250811
-453.1832419889081,60.932724540276354,-406.43977737137806
-452.9893050907717,62.04610578458037,-406.43775071485385
-452.81344097713196,63.16232114381098,-406.43573045732484
-452.65487671824405,64.28093039778908,-406.4337165735787
-452.5129175506003,65.40154279203968,-406.4317182043133
-452.3870243192804,66.52385148490171,-406.4297364009597
-452.27686575556453,67.64758653838027,-406.42777987952337
-452.18233669597737,68.77254209365078,-406.42582943268576
-452.1035552996645,69.89852142177027,-406.42388937424636
-452.04053164415865,71.02532641682953,-406.42192780614903
-451.9937417155089,72.15276162410872,-406.4199308941099
-451.96392213672357,73.28061341174381,-406.4178782684671
-451.951438391648,74.4086281288163,-406.41575608574715
-451.9567192781055,75.53649867216149,-406.4135658438409
-451.9799658598202,76.66391593080847,-406.41129731328425
-452.02117323910284,77.79055203902071,-406.4089590020357
-452.08012076423546,78.91608808923064,-406.40654131376203
-452.15639038273747,80.04024589204512,-406.40405487534946
-452.24940840779954,81.16276507636255,-406.40149674597336
-452.3585205399097,82.28344061184129,-406.3988698672115
-452.48306943165585,83.40209215539261,-406.3961795521078
-452.62248078767277,84.51858402481749,-406.3934321973948
-452.77633786312526,85.63276181965213,-406.3906399442476
-452.9444294235787,86.74447976195009,-406.3878144144664
-453.1267949179007,87.85353883804798,-406.3849700828077
-453.32362187646595,88.95970890832734,-406.382138699352
-453.5345646686617,90.0628514054607,-406.3793292482925
-453.7604798181492,91.16256257114101,-406.37657685037345
-454.0019202046317,92.25843658991593,-406.3738881577399
-454.25937876317533,93.35004681452429,-406.3712804309221
-454.5333028712163,94.43692158404255,-406.3687657368472
-454.8241823671571,95.51855703357155,-406.36634247166404
-455.1320840749961,96.5945122403485,-406.36401110803735
-455.45684122140943,97.66441494898257,-406.3617781912037
-455.79813742338825,98.72795435309862,-406.3596246887775
-456.1555232868028,99.78486003113882,-406.35755133508735
-456.52847915486933,100.83491214598622,-406.3555573218998
-456.9164525559314,101.87792118590805,-406.3536247731972
-457.31889030738586,102.91371054604768,-406.3517535663733
-457.73528038002524,103.94212497591421,-406.3499418387337
-458.1651542055082,104.96299923229937,-406.34819053062813
-458.6080859626136,105.97616286360623,-406.3464910811351
-459.06369433158375,106.98144180529785,-406.34484786979783
-459.5316211805963,107.97866696445062,-406.34324884891294
-460.0115129242113,108.96767147198733,-406.3417027461658
-460.50300052684656,109.94830374169766,-406.34018896825086
-461.0056789876249,110.92044670629384,-406.3387120983328
-461.51909718576695,111.88403408098644,-406.33725223277213
-462.0427240170843,112.83903584682584,-406.33580520963363
-462.5759700998299,113.78550089484396,-406.33436587207285
-463.1181649235775,114.72353524120705,-406.3329295430927
-463.6685895968691,115.65331545238946,-406.33147777360927
-464.22625258191005,116.57519345474641,-406.3300128175522
-464.7903766760816,117.4894534706044,-406.32853472856897
-465.3604387061335,118.39623613899612,-406.3270390874348
-465.9355811839864,119.29589651366796,-406.32552907828745
-466.5149686468611,120.1888359760188,-406.32400170932226
-467.09783575343795,121.0754278865998,-406.32247589817877
-467.6835250285477,121.95599894678573,-406.3209404790315
-468.2714436223313,122.83083880946305,-406.3194172968115
-468.86067420433756,123.70048236799985,-406.31790714974125
-469.45079746818993,124.56513675748091,-406.3164269738561
-470.0414895103051,125.42493822585445,-406.3149831964891
-470.6321288078076,126.28025241604436,-406.3135907290858
-471.22213992678405,127.13139669467671,-406.3122519976699
-471.8107408117876,127.97884923304895,-406.31097527187785
-472.3974305625126,128.82288838292683,-406.3097710043637
-472.9817950524201,129.66374012319935,-406.3086371891598
-473.563142383717,130.50181709277305,-406.30757916362256
