-195.2229241331666,-132.8307784137061,-406.5354433953724
-196.20722996830287,-132.83285523525944,-406.5354801993522
-197.19149172594615,-132.83499649691288,-406.5355198229718
-198.17569453095186,-132.8371746724816,-406.53557533144567
-199.15985292928121,-132.83932793890696,-406.535642155872
-200.14395380250207,-132.84144273601348,-406.53571393017324
-201.1279978929454,-132.8435763852366,-406.53580059864356
-202.1119903690368,-132.8457809846565,-406.53589100279413
-203.09591902992636,-132.84797694884705,-406.5359862041081
-204.07979124830624,-132.85004551787782,-406.53609158318886
-205.063604796936,-132.8520666298152,-406.5362004851739
-206.04735564025546,-132.85414919086193,-406.53631323232526
-207.0310382138216,-132.8562807382582,-406.5364282723521
-208.01466034423154,-132.8583738155733,-406.53654775693855
-208.9982092915764,-132.86039226990513,-406.5366703954307
-209.9816963492211,-132.8624318621372,-406.53679893623314
-210.965117062299,-132.86454284655227,-406.5369302193717
-211.94847065575414,-132.86665748866497,-406.5370668328769
-212.93176205781077,-132.868724021138,-406.5372057800118
-213.9149863970047,-132.8707823375245,-406.5373467663058
-214.89814813014598,-132.8728943987734,-406.53749224182724
-215.88125347161133,-132.87507941233548,-406.53763832706306
-216.86429922884227,-132.87722682873957,-406.53778604220395
-217.84729551398345,-132.87927096943622,-406.53793354059866
-218.83023612793968,-132.88132693828877,-406.5380768129233
-219.813126918172,-132.88346490546618,-406.5382141190617
-220.79597510241658,-132.88565703992003,-406.53834091780686
-221.77878246378572,-132.88776958144206,-406.5384656636789
-222.76155017343535,-132.88980054779685,-406.53857729090197
-223.74429461381106,-132.89188026542973,-406.53868114367253
-224.72701474291748,-132.89404776891232,-406.53877020325683
-225.70972045111776,-132.89625435518198,-406.53885050733055
-226.69242313391678,-132.89842321311838,-406.5389216935445
-227.6751234263443,-132.9005615802366,-406.5389837110613
-228.6578460075513,-132.90276331917877,-406.53904099380543
-229.64058995646351,-132.90505944961956,-406.53908728487403
-230.62336930988934,-132.90736827705354,-406.5391347330962
-231.60619653214357,-132.90964601140044,-406.5391715132989
-232.58908372013877,-132.9119470272593,-406.53920926633805
-233.5720481942885,-132.91434124549443,-406.5392400877254
-234.55509021177795,-132.9168490470747,-406.5392690394466
-235.5382397761502,-132.91937284089437,-406.5392983791357
-236.52149967870352,-132.92187148705298,-406.5393174391469
-237.5048860247172,-132.92445350221283,-406.53933998165706
-238.48840936883877,-132.9271963355932,-406.53935643268255
-239.47208588425337,-132.93013565135968,-406.53937022513065
-240.4559295122848,-132.9331992313696,-406.5393822376008
-241.4399541133782,-132.93625564794502,-406.539396410931
-242.42416914585806,-132.93903675441098,-406.5394127224596
-243.40859255487968,-132.94148591954294,-406.5394309532258
-244.3932229441628,-132.9440682401885,-406.53945294314406
-245.37806408435165,-132.94691266427708,-406.53946618147904
-246.3631265873609,-132.94987001979857,-406.5394817054081
-247.34841206582067,-132.95264239308568,-406.5395041285916
-248.33392510517228,-132.95502516571136,-406.5395232732844
-249.3196609151787,-132.95745551756255,-406.53954214954524
-250.3056061642288,-132.9601873700524,-406.53955903847526
-251.2917654949879,-132.96304779498269,-406.53957430462594
-252.27813315276038,-132.96570603862313,-406.5395840018769
-253.26470059207645,-132.967809674939,-406.53960256773604
-254.2514499285167,-132.96969057426554,-406.53962533768214
-255.23836552316894,-132.97173318609197,-406.53964079071847
-256.22543115746276,-132.97368389129753,-406.5396620356043
-257.2126299136054,-132.9755177495295,-406.5396896349618
-258.19993923196074,-132.97752403764844,-406.53971499505974
-259.18734281391676,-132.9796436841033,-406.53974602070593
-260.1748211680699,-132.98176721061301,-406.53978270012004
-261.1623442812446,-132.98394924411335,-406.5398240422867
-262.14989824490397,-132.98625785594297,-406.5398765714813
-263.1374543372434,-132.9887015750469,-406.5399319513234
-264.1250023825203,-132.9911189091505,-406.5399926803142
-265.1125190650082,-132.99352500256225,-406.54005766878487
-266.09997860030995,-132.99607832199627,-406.54012905305933
-267.0873649682859,-132.99856329505258,-406.54019990531026
-268.0746738525383,-133.00072501696891,-406.54027969609024
-269.0618747620094,-133.00280364552373,-406.5403575556925
-270.04896773051144,-133.00504399060532,-406.5404386960147
-271.03593164246394,-133.00755833553998,-406.54051537229446
-272.022769922109,-133.01022844343046,-406.5405901463
-273.0094596781428,-133.01278548045855,-406.54066431576615
-273.9960102820968,-133.0153673261397,-406.5407417002908
-274.982405604672,-133.01821230213247,-406.54080896344226
-275.9686505619255,-133.0214402165069,-406.54087311108964
-276.95474184037823,-133.0250245012874,-406.5409310203775
-277.94067982382177,-133.0286987332799,-406.54098109285076
-278.9264668407278,-133.03251699691378,-406.5410234229473
-279.9120998862788,-133.03672471393173,-406.54105734623903
-280.89758884786835,-133.04145442089245,-406.5410783197662
-281.88293485663667,-133.0467269722656,-406.5410842278181
-282.8681399908943,-133.05227400783403,-406.5410758957449
-283.8532139975597,-133.05803817040635,-406.541057894789
-284.83815687532086,-133.06422224400583,-406.5410263892569
-285.82297770748863,-133.0709342995853,-406.54097956894776
-286.80767913915037,-133.07817769714512,-406.54092566932036
-287.79227587327443,-133.08569002953172,-406.5408603543193
-288.7767630122541,-133.0932833945004,-406.5407904311997
-289.7611521292528,-133.10107936444223,-406.5407148713681
-290.74544826685946,-133.10914284045168,-406.5406337186919
-291.7296584817367,-133.1174211116527,-406.5405537514879
-292.7137860848692,-133.1257063371823,-406.54047143945724
-293.69783876017925,-133.13378363403567,-406.54039639015105
-294.6818202815414,-133.14171251907385,-406.5403217557287
-295.6657390689579,-133.14952943881906,-406.5402532503217
-296.64959956761,-133.15714178489762,-406.54018716252546
-297.6334020221894,-133.16443428178786,-406.54013075498835
-298.6171585580903,-133.1713623042438,-406.54007919869497
-299.6008642941535,-133.17797209189007,-406.54003855608835
-300.58452325436957,-133.18424115490612,-406.5400077075129
-301.5681428152271,-133.1899940130734,-406.5399856368307
-302.55172903745563,-133.19528726326442,-406.5399696192044
-303.53527724793383,-133.2002857178644,-406.5399638900652
-304.518797650275,-133.2050007394961,-406.5399607211673
-305.5022932959069,-133.20939067718646,-406.53996542754226
-306.4857617362273,-133.21350740699896,-406.5399744757323
-307.46921494532006,-133.2174368469965,-406.53998502983444
-308.45264862769386,-133.22122324129478,-406.53999926228335
-309.4360665366364,-133.22480652604708,-406.5400122064482
-310.41947439598755,-133.22819078584,-406.54003228888956
-311.40287215633566,-133.2315070036734,-406.54004799080406
-312.38626338419607,-133.23479549105338,-406.54007017665316
-313.3696550828096,-133.23797123145874,-406.54009179740075
-314.3530463030177,-133.24104480173722,-406.54011239943935
-315.3364440163842,-133.24412526552672,-406.5401334013552
-316.31984329733615,-133.24723502403924,-406.54015496303265
-317.30325477513657,-133.25033397572423,-406.540177453607
-318.2866809282997,-133.25336137572592,-406.5401932008579
-319.2701244265149,-133.25639008741086,-406.54020801050035
-320.2535884935373,-133.259490803292,-406.5402225598107
-321.2370778627551,-133.26255723387243,-406.5402288252709
-322.22059988849844,-133.26552329509656,-406.5402302496936
-323.20415304523743,-133.26851463785158,-406.5402291954174
-324.18774466376635,-133.2715446075057,-406.54021983809224
-325.1713807043193,-133.2745607908146,-406.5402091323362
-326.1550620250694,-133.27758108376375,-406.54018860170595
-327.1387927687526,-133.2806249122975,-406.54016721513256
-328.122574598343,-133.2836864372393,-406.5401420444257
-329.1064133717262,-133.28674767723524,-406.54011607058794
-330.090321343946,-133.28980927611877,-406.5400883234441
-331.07429198777936,-133.29288782576927,-406.54006214614344
-332.0583375235859,-133.2959755959021,-406.54003561354506
-333.04245802041766,-133.29905896894317,-406.54001190822737
-334.0266637261924,-133.30214812408445,-406.5399874581915
-335.0109537281773,-133.3052509677768,-406.53996838487166
-335.99533503213,-133.3083583796004,-406.5399479886584
-336.97981561729273,-133.31146178245206,-406.53993339829367
-337.96439625131165,-133.31457371055805,-406.5399185033511
-338.94908093523475,-133.31770167669086,-406.5399067172781
-339.933877640366,-133.320824337238,-406.5398912289865
-340.91878302655147,-133.32394225700065,-406.5398805035526
-341.9038071012994,-133.3270795153792,-406.5398676327961
-342.8889422130406,-133.3302222086993,-406.5398499662817
-343.8741993816178,-133.33335583994818,-406.53983394221126
-344.8595743603601,-133.33650139614602,-406.5398140423716
-345.8450694895501,-133.33966718502626,-406.53979479443205
-346.8306823192877,-133.34284809346462,-406.5397678855533
-347.8164192345101,-133.34602665146727,-406.5397422607945
-348.8022711521717,-133.34922746884467,-406.539716173998
-349.7882429427763,-133.35249488966744,-406.53969404780986
-350.7743289981133,-133.3557121958936,-406.5396742106045
-351.7605297709009,-133.35869979918135,-406.53965836655686
-352.74683510015734,-133.36160609204867,-406.53965264089175
-353.7332445699051,-133.36458877024006,-406.5396511528697
-354.71974701793147,-133.36755620704233,-406.53966189241106
-355.70634321258296,-133.37046615072452,-406.53968271289494
-356.6930192754261,-133.37338375403024,-406.53971017488186
-357.6797764812548,-133.37636148426236,-406.5397531113665
-358.6665971266782,-133.3794022216243,-406.53980729601113
-359.6534813299387,-133.38239686311556,-406.5398731980453
-360.64041617302314,-133.3852792292805,-406.53995053748525
-361.6273964006746,-133.38811475665733,-406.5400329496664
-362.6144097420426,-133.3909780155424,-406.5401266620621
-363.6014446869846,-133.39391667688878,-406.5402227453282
-364.5885016596954,-133.39689520366733,-406.5403235257279
-365.57556169242025,-133.39983993591693,-406.5404205349403
-366.5626200833864,-133.40264893513336,-406.54051910919384
-367.54966290978814,-133.40536909323134,-406.54061391463273
-368.53668156438397,-133.40811546663642,-406.5406998036795
-369.5236658534376,-133.41094269019644,-406.5407739296323
-370.51061293085206,-133.41383859284386,-406.54084297107624
-371.49750398213394,-133.41660453659944,-406.5409058024367
-372.4843377007501,-133.41914143542823,-406.5409584018497
-373.47110048064746,-133.42160034819713,-406.54100802503456
-374.45778238089497,-133.42411451654658,-406.54105118077166
-375.4443806605732,-133.42673076704628,-406.5410918057014
-376.43088602128046,-133.42931418736595,-406.5411346826874
-377.41728739085244,-133.43165670064175,-406.54117747495405
-378.4035858772012,-133.43387472646177,-406.5412278276272
-379.3897710542194,-133.43614794311125,-406.54128063229575
-380.3758379145919,-133.43853462254313,-406.54134044735434
-381.3617887892244,-133.44099937188395,-406.54140267075786
-382.34760920236187,-133.44337276548364,-406.54146907620037
-383.3333054959233,-133.44572808379678,-406.54154351736634
-384.3188778308054,-133.4481740707126,-406.5416244907999
-385.30431114587384,-133.45039036485485,-406.54170242181755
-386.2896094467069,-133.45228940564587,-406.54178783072246
-387.2747764534317,-133.45414982807813,-406.541873597313
-388.259818522989,-133.45613023135363,-406.5419537269872
-389.24473414005365,-133.4582765525891,-406.5420288258304
-390.2295211906226,-133.46043944328892,-406.54209966378755
-391.2141870834378,-133.46255591097201,-406.54216704743726
-392.19873201107896,-133.46478118112003,-406.5422305165144
-393.18316634140484,-133.46698023734862,-406.542279157345
-394.16748859423404,-133.46894746863123,-406.54232783686723
-395.1517016092915,-133.47086874688029,-406.5423738938864
-396.13581502553825,-133.47289388850174,-406.5424065922813
-397.11983672076883,-133.47501038751292,-406.54243692347876
-398.10376767617186,-133.47717200774395,-406.54246603581703
-399.0876173184466,-133.47936074003653,-406.54249574296716
-400.0713801428578,-133.48161886601576,-406.54251926664296
-401.0550754199381,-133.48393378818628,-406.5425502375214
-402.0386987709333,-133.48619372500676,-406.5425837726288
-403.02225179010645,-133.48846371447607,-406.5426239924485
-404.0057485038351,-133.4907978046483,-406.5426683399672
-404.9891824618829,-133.49298716671888,-406.5427244792376
-405.9725704199502,-133.49503808325915,-406.5427890046783
-406.9559109974201,-133.49713151357912,-406.5428596719553
-407.9392095732086,-133.4992981716004,-406.5429401501108
-408.9224758168765,-133.5014918343108,-406.54302480409
-409.90571572956355,-133.5036834212311,-406.5431198329961
-410.8889304111037,-133.50590583105418,-406.5432189491903
-411.8721329097126,-133.5082000834975,-406.54332344718546
-412.8553189737094,-133.51045118392145,-406.54343431479094
-413.8384924499506,-133.51258836813903,-406.54354775036927
-414.82166710695947,-133.51473877717672,-406.5436624867667
-415.80484416710783,-133.51697346219154,-406.54377800674933
-416.7880301400551,-133.51923803493318,-406.5438979210534
-417.7712345531049,-133.52149062630068,-406.5440121848603
-418.7544569088601,-133.52376089939347,-406.544123506183
-419.7377044923715,-133.52610983856698,-406.54423602457524
-420.72098432375014,-133.52849585730655,-406.54434208150934
-421.7043014732386,-133.5307189534714,-406.54444516994363
-422.6876564427236,-133.53285959254424,-406.5445420974104
-423.67106285155387,-133.53507564763427,-406.54463805518293
-424.654528079325,-133.53738187664936,-406.54473284124396
-425.63805222428255,-133.5397348017997,-406.54481307250245
-426.6216522736576,-133.54202599549515,-406.5448985426214
-427.60532614170125,-133.54429595395132,-406.54498073099046
-428.5890907806452,-133.54665242856734,-406.545054954436
-429.5729522729814,-133.54909244918915,-406.54513048553247
-430.5569130207839,-133.55156116372416,-406.54520230815336
-431.54097914752754,-133.55402106776208,-406.54527046156574
-432.52516989510315,-133.55652409531868,-406.54534156663135
-433.5094841510451,-133.55914092788635,-406.54540554635173
-434.49392514096013,-133.56170770243025,-406.54546902985084
-435.47851641960375,-133.56405404783933,-406.5455311505336
-436.4632541584712,-133.56633121237888,-406.54559493364843
-437.4481531722045,-133.56869601633022,-406.54565424859965
-438.43322185993185,-133.57119135892083,-406.5457086428842
-439.4184748931111,-133.5737227472075,-406.5457615048524
-440.403914639118,-133.57611801337427,-406.54580845561765
-441.38955576525495,-133.57846078128784,-406.5458567979331
-442.3754098018276,-133.58089079979916,-406.54590059018443
-443.3614906398072,-133.5834289128565,-406.5459441644508
-444.3478005245975,-133.58602148107022,-406.54598269163904
-445.33435748671894,-133.58854505603702,-406.5460233041653
-446.3211671017653,-133.59104052959523,-406.54605969015466
-447.3082363120724,-133.59362454815442,-406.54608937001564
-448.29557717053666,-133.5962958533361,-406.54611537860654
-449.2832060324469,-133.599011321309,-406.5461411549158
-450.2711159730851,-133.60171867024826,-406.5461660524984
-451.2593213313778,-133.6044624350153,-406.54618485185085
-452.24782502156773,-133.60732126964834,-406.54619616356433
-453.2366325680169,-133.61010655137346,-406.5462022131878
-454.22574740313644,-133.61267167378514,-406.54621356674454
-455.2151787439106,-133.61520448430983,-406.5462134184229
-456.20492149730717,-133.61784671120617,-406.54620942428886
-457.1949793588001,-133.6206376194026,-406.5462018519934
-458.1853594245825,-133.62348183960353,-406.5461782591715
-459.1760514682408,-133.6262727618054,-406.54614732106415
-460.16706037167734,-133.6291519545813,-406.54610955801996
-461.1583739896704,-133.63208925359388,-406.54605154134924
-462.14999385530285,-133.6347285017839,-406.5459922387646
-463.1419029394559,-133.63715803237383,-406.54591643074366
-464.13410264810875,-133.63965669747463,-406.5458304334264
-465.126586486386,-133.64239135778047,-406.54573984302687
-466.11934557443413,-133.64539666670038,-406.54563131108097
-467.1123599319453,-133.64842784555248,-406.5455265132022
-468.1056223641426,-133.65154290490636,-406.5454165106851
-469.09911355211796,-133.65497486400204,-406.54530454422337
-470.09280535671064,-133.6584205125186,-406.54520181701866
-471.0866824259257,-133.66174228326625,-406.5451096440023
-472.0807269476056,-133.66532307280676,-406.5450281174531
-473.0749182785933,-133.66899009119905,-406.54496354737313
-474.0692071579035,-133.67228767788242,-406.5449207595638
-475.0635838690698,-133.67559792891592,-406.5448999754787
-476.05802067661807,-133.67900443648566,-406.5448968322959
-477.05247215336294,-133.6817458230966,-406.5449245185402
-478.04690723810336,-133.68394280430468,-406.54497930416323
-479.04130710383305,-133.6859014317732,-406.54506314874675
-480.03560617513983,-133.6866507018494,-406.5451761146423
-481.02976014549427,-133.6856933582234,-406.5453264546758
-482.02375154809937,-133.68356404684272,-406.54550729098986
-483.0176325837596,-133.68250485741547,-406.54569617536845
-484.01145208461276,-133.68405931649409,-406.54587889260654
-485.005074622862,-133.68543420105468,-406.54607315144625
-485.9984037941438,-133.68464717650377,-406.5462914490892
-486.99141220021113,-133.6818986026091,-406.54654489063165
-487.98416369143507,-133.6791472040891,-406.5467912627761
-488.9767516752793,-133.67877633226541,-406.54701580352514
-489.96903850359354,-133.67801472664834,-406.54725053440166
-490.96092589925917,-133.67495617335342,-406.54748993719596
-491.9525159343462,-133.67252495832594,-406.54772774874533
-492.9438985960153,-133.67242876315268,-406.5479322971395
-493.93506438730225,-133.67481336225651,-406.5481001289162
-494.9258919998089,-133.67700898242944,-406.54826482781266
-495.9162459516058,-133.67639433399927,-406.5484465493781
-496.9062280317239,-133.67525208781956,-406.54862010379867
-497.89595455743466,-133.6759573681006,-406.5487580991807
-498.8854749651187,-133.6791842072792,-406.5488709546691
-499.87467673044125,-133.6830402609795,-406.54896485478184
-500.86342662219363,-133.68446327659666,-406.5490777904216
-501.85178703292195,-133.68476344538357,-406.54918938557876
-502.8399037756764,-133.68677850130183,-406.549280113969
-503.8278539410559,-133.69159925860643,-406.5493360234337
-504.81558218860096,-133.69826498340475,-406.54936715089735
-505.8029589719258,-133.7038262127274,-406.5493996420782
-506.7900036216948,-133.70864786773873,-406.5494300876078
-507.77683162301713,-133.71485674161136,-406.5494320808128
-508.76335771522105,-133.72048573229176,-406.5494191773738
-509.74949050806924,-133.7237167415911,-406.5494110387695
-510.7352652108783,-133.72500490763844,-406.5493954746653
-511.72077505695717,-133.7259953448797,-406.54935256690993
-512.7061366592276,-133.7289558164432,-406.54927111420983
-513.6912918731654,-133.73239826353716,-406.54915181571056
-514.6761127747737,-133.7340578148781,-406.54902384194094
-515.660620790329,-133.7339277197599,-406.54887922843307
-516.6448604668366,-133.7330976675641,-406.54872286650624
