-74.23224776665847,-125.91817910941727,-406.5986513412835,0.0
-75.2325785748709,-125.92186518244407,-406.59874232358004,0.0
-76.23290938308335,-125.9255002709614,-406.5988313044013,0.0
-77.2332402444062,-125.9290873240718,-406.5989182837472,0.0
-78.23357199950826,-125.93262844947135,-406.5990032616179,0.0
-79.23390286230638,-125.93612659700024,-406.5990861834276,0.0
-80.23423467125647,-125.9395827688714,-406.59916615761,0.0
-81.23456648020655,-125.94299996729775,-406.5992430742562,0.0
-82.23489828915663,-125.94638019449226,-406.5993169879518,0.0
-83.23523009810671,-125.94972345266781,-406.5993869562331,0.0
-84.23556190705679,-125.95303374403738,-406.5994539230391,0.0
-85.23589465699533,-125.95631107081387,-406.59951777034667,0.0
-86.23622652495696,-125.95955837546103,-406.59957767297766,0.0
-87.23655933390705,-125.9627767184657,-406.599633572658,0.0
-88.23689114285715,-125.96596910204082,-406.5996854693878,0.0
-89.23722395180724,-125.96913559036145,-406.5997334251291,0.0
-90.23755676075733,-125.9722800624539,-406.59977725399557,0.0
-91.2378895697074,-125.97540364519303,-406.5998171418736,0.0
-92.2382223786575,-125.9785092788296,-406.5998520268011,0.0
-93.23855518760759,-125.98159990066388,-406.59988290877794,0.0
-94.23888799655766,-125.98467670764691,-406.5999097878043,0.0
-95.23922080550776,-125.9877425072535,-406.59993259749206,0.0
-96.23955361445783,-125.9907983666093,-406.5999504698795,0.0
-97.23988642340792,-125.99384828792722,-406.59996340717976,0.0
-98.24021923235802,-125.99689234202114,-406.59997320580277,0.0
-99.24055204130809,-125.99993339463978,-406.5999790693386,0.0
-100.24088485025818,-126.0029733757069,-406.59998,0.0
-101.24121765920827,-126.00601156626506,-406.5999778583723,0.0
-102.24155046815837,-126.00905168674699,-406.59997271379393,0.0
-103.24188327710846,-126.01209295180723,-406.59996356626505,0.0
-104.24221615908533,-126.01513621981805,-406.5999514888124,0.0
-105.24254989500861,-126.01818341701501,-406.59993740988443,0.0
-106.2428827039587,-126.02123261568724,-406.5999204039833,0.0
-107.24321551290878,-126.02428481583476,-406.59990232284235,0.0
-108.24354832185887,-126.02733801745758,-406.5998831642488,0.0
-109.24388113080894,-126.03039314384067,-406.59986215613475,0.0
-110.24421393975905,-126.03344819277109,-406.5998411480207,0.0
-111.24454674870914,-126.03650224022621,-406.59982013990657,0.0
-112.24487955765922,-126.03955336513401,-406.59979921072045,0.0
-113.24521236660931,-126.042602251045,-406.599779203344,0.0
-114.24554517555939,-126.04564613253012,-406.5997602763708,0.0
-115.24587798450948,-126.04868292844849,-406.59974335087287,0.0
-116.24621087533811,-126.05171271846571,-406.5997274268503,0.0
-117.24654460240964,-126.05473241996557,-406.59971450430294,0.0
-118.24687741135973,-126.05774103073519,-406.5997036665847,0.0
-119.24721022030982,-126.0607375485616,-406.5996957477256,0.0
-120.2475430292599,-126.06371997123186,-406.59968991517087,0.0
-121.24787683820999,-126.06668638209982,-406.599688,0.0
-122.24820964716008,-126.06963669486107,-406.5996891726088,0.0
-123.2485425431522,-126.07256899434472,-406.59969326112616,0.0
-124.24887626506025,-126.0754811927711,-406.5997004388984,0.0
-125.24920916252768,-126.0783732879272,-406.599711531104,0.0
-126.24954288296041,-126.0812442776002,-406.59972471403984,0.0
-127.24987669191052,-126.08409133956232,-406.59974189992624,0.0
-128.25020959159087,-126.08691420383575,-406.59976299803293,0.0
-129.2505434012786,-126.08971204893041,-406.59978618908286,0.0
-130.25087721096634,-126.09248387484634,-406.59981229087776,0.0
-131.25121102065407,-126.09522868158348,-406.59984148709117,0.0
-132.25154483034177,-126.09794746914187,-406.5998735925744,0.0
-133.2518786400295,-126.10064014310302,-406.5999076995328,0.0
-134.25221244971726,-126.10330489156627,-406.59994480796655,0.0
-135.2525471635112,-126.10594462085075,-406.5999829178756,0.0
-136.25288106909272,-126.1085574275879,-406.60002302925994,0.0
-137.25321487878043,-126.11114611925251,-406.6000650447504,0.0
-138.25354968846818,-126.1137088898451,-406.6001080602409,0.0
-139.2538834981559,-126.1162486427342,-406.60015117457584,0.0
-140.25421830784364,-126.11876337791985,-406.600195290386,0.0
-141.25455211753135,-126.12125609540202,-406.6002402070322,0.0
-142.2548869272191,-126.123724896238,-406.60028432431767,0.0
-143.2552217369068,-126.12617068084583,-406.6003292394886,0.0
-144.25555654659456,-126.12859544922547,-406.60037315318414,0.0
-145.25589035628226,-126.13099830464716,-406.6004161686747,0.0
-146.25622516597002,-126.13338104130808,-406.60045818416523,0.0
-147.25655997565775,-126.13574297123186,-406.6004990949103,0.0
-148.25689478534545,-126.13808578239488,-406.60053900417995,0.0
-149.25722959503318,-126.14040968502582,-406.6005770181952,0.0
-150.2575644047209,-126.1427146813376,-406.60061392525205,0.0
-151.25789932210478,-126.14500355815098,-406.60064872313745,0.0
-152.2582350240964,-126.14727553012048,-406.6006807349398,0.0
-153.25856983378412,-126.14953159945907,-406.60071163757067,0.0
-154.25890464347182,-126.15177476837964,-406.6007395387263,0.0
-155.25923945315958,-126.15400481780182,-406.60076532776003,0.0
-156.25957437423162,-126.1562230796656,-406.60078922522746,0.0
-157.25991007253504,-126.15843133415294,-406.60081000909764,0.0
-158.26024488222274,-126.16062869412343,-406.6008280157364,0.0
-159.26057980550775,-126.16281793459552,-406.6008437951807,0.0
-160.26091550159825,-126.16499928202606,-406.60085768600936,0.0
-161.26125031128595,-126.16717273862798,-406.60086846029014,0.0
-162.26158523678387,-126.16934007499384,-406.60087646324075,0.0
-163.26192093066143,-126.17149963855422,-406.60088323309566,0.0
-164.26225574034916,-126.17365408187854,-406.6008871172855,0.0
-165.2625915500369,-126.17580240275387,-406.600889,0.0
-166.26292635972464,-126.17794383648882,-406.600889,0.0
-167.26326216941234,-126.18007926579789,-406.6008877610032,0.0
-168.2635969791001,-126.18220757044504,-406.6008837595279,0.0
-169.2639327887878,-126.18432899016474,-406.60087963707895,0.0
-170.26426759847556,-126.18644328374722,-406.600872634866,0.0
-171.26460340816325,-126.1885494489796,-406.6008655102041,0.0
-172.264938217851,-126.19064673002212,-406.6008575072535,0.0
-173.26527402753874,-126.19273388123925,-406.60084938037863,0.0
-174.26560883722647,-126.19481202507991,-406.60083950135237,0.0
-175.2659446469142,-126.19687903614458,-406.6008303730022,0.0
-176.26627958273914,-126.1989340383575,-406.60082136931396,0.0
-177.26661526628965,-126.20097703171871,-406.6008124925006,0.0
-178.26695107597737,-126.20300801622817,-406.60080448955,0.0
-179.26728601401527,-126.20502586353578,-406.60079748659945,0.0
-180.26762169535286,-126.20703082960414,-406.60079161273666,0.0
-181.2679575050406,-126.20902265699533,-406.6007868701746,0.0
-182.2682933147283,-126.21100160462258,-406.6007848694369,0.0
-183.26862825571678,-126.21296854339808,-406.6007841313007,0.0
-184.2689640661421,-126.21492460536022,-406.60078626407676,0.0
-185.26929974379152,-126.2168717927219,-406.600791531104,0.0
-186.26963555347925,-126.21881124120974,-406.60079966756825,0.0
-187.26997136316697,-126.22074668674699,-406.60081093975907,0.0
-188.2703071728547,-126.22268053430047,-406.6008252149004,0.0
-189.270642118269,-126.2246166547824,-406.6008433572658,0.0
-190.2709779286944,-126.22655991615441,-406.6008646375707,0.0
-191.2713136019179,-126.22851373223507,-406.60088992082615,0.0
-192.27164941160564,-126.23048383599705,-406.6009192070322,0.0
-193.27198522129336,-126.2324753705434,-406.6009514961888,0.0
-194.2723201703959,-126.2344953425129,-406.60098778829604,0.0
-195.27265584066882,-126.23654989869682,-406.6010280833538,0.0
-196.27299079124663,-126.23864590705679,-406.6010722404721,0.0
-197.2733264600443,-126.24079151585936,-406.6011195406934,0.0
-198.27366126973203,-126.24299387632162,-406.60116984386525,0.0
-199.27399607941976,-126.24526171330218,-406.60122414998773,0.0
-200.2743308891075,-126.24760217728054,-406.60128217137935,0.0
-201.27466569879522,-126.25002542168676,-406.6013424819277,0.0
-202.27500036316698,-126.25253845758544,-406.6014057954266,0.0
-203.27533431817068,-126.25515200393411,-406.6014729658225,0.0
-204.27566798106713,-126.25787436095402,-406.6015412844849,0.0
-205.2760017900172,-126.26071468723875,-406.60161331104007,0.0
-206.2763345989673,-126.26368284779936,-406.6016874858618,0.0
-207.2766674079174,-126.26678985370052,-406.60176281116304,0.0
-208.27700006712567,-126.27004556626507,-406.6018408399311,0.0
-209.27733102581755,-126.27345929530367,-406.60192001917875,0.0
-210.27766268355055,-126.27704290287681,-406.60200104868454,0.0
-211.27799333980823,-126.28080655200394,-406.6020822301451,0.0
-212.27832229997543,-126.28476095057782,-406.60216426038846,0.0
-213.27865180132775,-126.2889154143103,-406.6022462906319,0.0
-214.27897960806493,-126.2932806481436,-406.60232832087536,0.0
-215.27930641480208,-126.2978659707401,-406.6024101962134,0.0
-216.27963222153926,-126.30268208409147,-406.6024903813622,0.0
-217.27995687189576,-126.30773799704941,-406.60257009884435,0.0
-218.280280520777,-126.31304187558396,-406.6026481276125,0.0
-219.28060316818295,-126.31860173075978,-406.6027238406688,0.0
-220.28092297270717,-126.32442709786082,-406.6027977093681,0.0
-221.28124245856898,-126.3305234593066,-406.6028684172609,0.0
-222.2815592616179,-126.33689934595526,-406.6029351222031,0.0
-223.2818749038604,-126.3435599230391,-406.60299782419474,0.0
-224.28218838308337,-126.3505100356528,-406.6030565232358,0.0
-225.28249918391938,-126.35775452594049,-406.60311005704455,0.0
-226.2828086587165,-126.3652945591345,-406.60315758642736,0.0
-227.28311529432017,-126.37313181214654,-406.60319911138436,0.0
-228.2834199284485,-126.38126695598721,-406.6032344674207,0.0
-229.28372156110157,-126.38969731669536,-406.6032619827883,0.0
-230.28402119227934,-126.39841939636095,-406.60328232776,0.0
-231.28431865527418,-126.40742735505286,-406.6032946668306,0.0
-232.28461328276373,-126.41671551856406,-406.603299,0.0
-233.28490490877797,-126.42627304179985,-406.60329515908535,0.0
-234.28519436439638,-126.43608974477502,-406.60328231079416,0.0
-235.2854809867224,-126.4461512748955,-406.60326062478487,0.0
-236.28576560757318,-126.4564417848537,-406.60322993287434,0.0
-237.28604822694862,-126.46694440349152,-406.60319123506275,0.0
-238.28632801671998,-126.47763744799606,-406.60314453134987,0.0
-239.28660663388249,-126.48849872362922,-406.6030888217359,0.0
-240.2868840762233,-126.4995045126629,-406.60302627956725,0.0
-241.28715986378168,-126.5106263041554,-406.6029565588886,0.0
-242.28743447651834,-126.52183619744284,-406.6028810071306,0.0
-243.28770843889845,-126.5331025060241,-406.602800626506,0.0
-244.28798222645688,-126.54439284411113,-406.6027152429309,0.0
-245.28825601401527,-126.55567299704943,-406.6026270334399,0.0
-246.28853080157367,-126.56690792500615,-406.6025360002459,0.0
-247.288805767642,-126.57806176665846,-406.60244478854196,0.0
-248.28908255593805,-126.58909812589131,-406.6023537546103,0.0
-249.28936070420463,-126.59998032062946,-406.60226408064915,0.0
-250.28964149397592,-126.61067295180723,-406.60217740963856,0.0
-251.28992364666834,-126.62113934029998,-406.6020947415786,0.0
-252.2902096201131,-126.63134626628964,-406.6020174408655,0.0
-253.29049777796905,-126.64125842168674,-406.60194678018195,0.0
-254.29078975510205,-126.6508462244898,-406.6018826734694,0.0
-255.2910841025326,-126.66008019031227,-406.60182757413327,0.0
-256.2913830840915,-126.66893184361938,-406.60178129702484,0.0
-257.2916842530121,-126.67737916006885,-406.6017452117039,0.0
-258.2919902382592,-126.68540011531842,-406.60171832038355,0.0
-259.29229859970496,-126.69297762183427,-406.6017022505532,0.0
-260.29261058937794,-126.70009666633882,-406.60169718809937,0.0
-261.2929265805262,-126.70674842439144,-406.6017021330219,0.0
-262.2932447627244,-126.71292364322596,-406.6017180853209,0.0
-263.2935659478732,-126.71862113031719,-406.60174304499634,0.0
-264.29388994492257,-126.7238408364888,-406.6017778209983,0.0
-265.29421675165975,-126.72858638480453,-406.6018216029014,0.0
-266.29454475092206,-126.73286474010328,-406.6018723907057,0.0
-267.29487475165973,-126.73668591566265,-406.60193099114827,0.0
-268.29520675387266,-126.74006431276125,-406.6019955960167,0.0
-269.29553975756085,-126.7430147543644,-406.6020650105729,0.0
-270.29587456724863,-126.74555503786576,-406.6021384280796,0.0
-271.29620937693636,-126.74770599139414,-406.6022156523236,0.0
-272.2965453835751,-126.74948803098107,-406.60229387804276,0.0
-273.2968821940005,-126.750924985493,-406.60237390754855,0.0
-274.2972190044259,-126.75204107769855,-406.60245373862796,0.0
-275.2975558148513,-126.75285953331694,-406.6025327673961,0.0
-276.29789362527663,-126.75340638111629,-406.6026095962626,0.0
-277.2982306363413,-126.75370744922547,-406.60268442365384,0.0
-278.2985682461274,-126.75378796557659,-406.60275684681585,0.0
-279.29890605655277,-126.75367375682322,-406.60282466978117,0.0
-280.29924306983037,-126.75338905237275,-406.602889288419,0.0
-281.29958067740347,-126.75295888099336,-406.6029497005163,0.0
-282.2999184878289,-126.75240665847062,-406.6030053125154,0.0
-283.3002552982543,-126.75175581706418,-406.6030559215638,0.0
-284.30059310867966,-126.75102917752643,-406.60310152766164,0.0
-285.30092991910493,-126.75024655765921,-406.6031429242685,0.0
-286.3012669368085,-126.74942897959184,-406.6031793164495,0.0
-287.3016045399558,-126.74859625743791,-406.60321091222033,0.0
-288.3019413503811,-126.74776620236045,-406.60323850504057,0.0
-289.3022791608065,-126.746955251045,-406.60326209491024,0.0
-290.3026159712319,-126.74617979493483,-406.60328168182934,0.0
-291.3029529926236,-126.74545463855421,-406.60329747676417,0.0
-292.30329059208265,-126.74479421858864,-406.6033110585198,0.0
-293.30362840250797,-126.74421091541677,-406.6033218497664,0.0
-294.3039652129334,-126.74371695328252,-406.60332985271697,0.0
-295.3043030233587,-126.74332213154659,-406.6033366417507,0.0
-296.30464004843867,-126.7430376759282,-406.60334242930907,0.0
-297.30497764420954,-126.74287295352839,-406.60334643078437,0.0
-298.30531545463487,-126.7428351871158,-406.6033504322596,0.0
-299.30565326506024,-126.74293338554217,-406.603354433735,0.0
-300.30599029309076,-126.74317455765922,-406.6033584352102,0.0
-301.30632788591106,-126.74356527563315,-406.6033634366855,0.0
-302.3066656963364,-126.74411098205066,-406.60336843816077,0.0
-303.3070025067617,-126.74481824612737,-406.60337387927217,0.0
-304.3073393171872,-126.74569207228915,-406.6033808822228,0.0
-305.3076771276125,-126.74673590754855,-406.60338888517333,0.0
-306.3080137160069,-126.74795487263339,-406.6033981101549,0.0
-307.30834974846323,-126.7493514130809,-406.6034081138431,0.0
-308.3086863353824,-126.75092930981067,-406.6034183410376,0.0
-309.30902236931405,-126.75269056503565,-406.6034303454635,0.0
-310.30935795475784,-126.75463718096877,-406.60344234988935,0.0
-311.3096927644455,-126.75677138554217,-406.6034543543152,0.0
-312.3100275741333,-126.75909450381117,-406.6034673587411,0.0
-313.31036238382103,-126.76160598795181,-406.60347936316697,0.0
-314.31069619350876,-126.76430738431276,-406.6034913675928,0.0
-315.31102977452673,-126.76719714802066,-406.6035021433489,0.0
-316.3113625834768,-126.77027559306615,-406.6035119176297,0.0
-317.3116943924269,-126.7735401753135,-406.60352069043523,0.0
-318.3120259704943,-126.7769894329973,-406.60352669264813,0.0
-319.31235677870666,-126.78062159331202,-406.6035312316203,0.0
-320.3126873545611,-126.78443265404475,-406.603533,0.0
-321.3130171620359,-126.78841914679126,-406.6035317669043,0.0
-322.31334596951075,-126.79257729874601,-406.6035282985001,0.0
-323.3136737769855,-126.79690110548316,-406.60352106171626,0.0
-324.31400134915174,-126.80138509195969,-406.60351058814854,0.0
-325.31432815588886,-126.80602348537005,-406.60349687558397,0.0
-326.31465472584216,-126.81080904229161,-406.60347886894516,0.0
-327.3149795318417,-126.81573375387264,-406.6034581497418,0.0
-328.3153043378412,-126.82078937300221,-406.6034329026309,0.0
-329.3156289048439,-126.82596736660929,-406.6034054150479,0.0
-330.3159527101058,-126.83125800885173,-406.6033739245144,0.0
-331.31627551536764,-126.83665028645193,-406.60333867150234,0.0
-332.3165980794197,-126.84213342734202,-406.60330117580526,0.0
-333.3169198839439,-126.84769493656258,-406.603260919105,0.0
-334.3172416884682,-126.85332279862307,-406.60321766092943,0.0
-335.3175627364151,-126.85900199803294,-406.6031734012786,0.0
-336.31788429751657,-126.86471876346201,-406.60312738431276,0.0
-337.3182051020408,-126.87045734693878,-406.60308036734693,0.0
-338.31852590656507,-126.87620272854683,-406.6030331047455,0.0
-339.3188477110893,-126.8819373811163,-406.60298608704204,0.0
-340.31916851561346,-126.88764354782396,-406.6029395635603,0.0
-341.31949032013773,-126.89330445438898,-406.6028947951807,0.0
-342.31981212466195,-126.8989003294812,-406.60285202827635,0.0
-343.32013417851,-126.90441440742562,-406.6028122628473,0.0
-344.3204569837718,-126.90982541406443,-406.60277474895497,0.0
-345.3207807890337,-126.91511557929678,-406.6027422380133,0.0
-346.32110484583234,-126.92026438185395,-406.6027137300221,0.0
-347.32142990410625,-126.92525354954512,-406.60269022498153,0.0
-348.3217557108434,-126.93006306024095,-406.6026719759036,0.0
-349.32208277133026,-126.93467414556184,-406.60265998500125,0.0
-350.32241057880503,-126.93906853110401,-406.6026537455126,0.0
-351.3227396415048,-126.9432257051881,-406.6026547656749,0.0
-352.3230694497173,-126.9471291381854,-406.6026635357758,0.0
-353.32340051463,-126.9507613213671,-406.6026795670027,0.0
-354.32373232358003,-126.95410523702975,-406.6027028615687,0.0
-355.3240653907057,-126.957145383821,-406.6027346471601,0.0
-356.3243992003935,-126.95986797172363,-406.6027749550037,0.0
-357.3247340100812,-126.96225901942464,-406.60282301057293,0.0
-358.3250698197689,-126.96430751585935,-406.60288007204326,0.0
-359.3254058905827,-126.96600192771085,-406.60294540054093,0.0
-360.325741962872,-126.9673332869437,-406.6030194745513,0.0
-361.32607951143353,-126.96829332431768,-406.60310155446274,0.0
-362.32641658519793,-126.9688755576592,-406.6031926402754,0.0
-363.32675413228424,-126.96907498254242,-406.60329073198915,0.0
-364.32709194270967,-126.96888859454144,-406.60339782960415,0.0
-365.32742875313505,-126.9683139203344,-406.6035116675682,0.0
-366.3277655635603,-126.96735195992132,-406.6036337762478,0.0
-367.32810237398576,-126.96600251438406,-406.60376162380135,0.0
-368.32843891664623,-126.96426978706664,-406.6038967435456,0.0
-369.32877372633396,-126.96215885197935,-406.60403760068846,0.0
-370.3291082667814,-126.95967517949349,-406.604184193017,0.0
-371.32944207573155,-126.95682612392427,-406.60433578829605,0.0
-372.32977388468163,-126.95362261790018,-406.6044913865257,0.0
-373.3301054221786,-126.95007448241948,-406.6046499877059,0.0
-374.33043523039095,-126.94619400295058,-406.60481231964593,0.0
-375.33076376567493,-126.94199546791246,-406.6049766530612,0.0
-376.33109129948366,-126.93749262134251,-406.6051427142857,0.0
-377.33141783181713,-126.93270275313499,-406.6053090499139,0.0
-378.3317423626753,-126.92764143127613,-406.6054758367347,0.0
-379.3320658920581,-126.9223281261372,-406.6056418979592,0.0
-380.33238769658226,-126.91677940865503,-406.605807682567,0.0
-381.3327085011065,-126.91101702360463,-406.60597046569956,0.0
-382.33302830563076,-126.9050585470863,-406.60613224735675,0.0
-383.33334683132534,-126.89892572461274,-406.6062907487091,0.0
-384.33366535554467,-126.8926388578805,-406.60644652667816,0.0
-385.3339821585935,-126.88621941062208,-406.606598022867,0.0
-386.33429796164256,-126.87968824588148,-406.6067475161052,0.0
-387.33461348291127,-126.87306582665354,-406.6068920063929,0.0
-388.33492928522253,-126.86637317506762,-406.6070327762478,0.0
-389.3352438042784,-126.85963059650848,-406.60716997811653,0.0
-390.3355578898452,-126.85285826333907,-406.60730374354563,0.0
-391.33587269215644,-126.84607504745513,-406.60743322276863,0.0
-392.3361874944677,-126.8392998313253,-406.60755998450946,0.0
-393.336502296779,-126.83255006147037,-406.60768345856894,0.0
-394.3368170990903,-126.82584404278337,-406.6078049296779,0.0
-395.33713290140156,-126.8191983639046,-406.6079229731989,0.0
-396.33744870371277,-126.81262761937546,-406.608039728301,0.0
-397.33776479518076,-126.80614738554216,-406.6081554819277,0.0
-398.3380825982297,-126.79977125325793,-406.60826952397343,0.0
-399.3384004012786,-126.79351265674944,-406.6083835660192,0.0
-400.3387187870666,-126.78738248119006,-406.6084976080649,0.0
-401.3390385915909,-126.78139357585444,-406.6086116501106,0.0
-402.3393593961151,-126.775555535284,-406.6087269850012,0.0
-403.33968049422185,-126.76987907917383,-406.60884302778464,0.0
-404.3400032994837,-126.7643729242685,-406.6089603648881,0.0
-405.34032610474554,-126.75904578436194,-406.60907970346693,0.0
-406.34065020580283,-126.75390496188837,-406.609201043521,0.0
-407.34097601180235,-126.74895746569953,-406.6093233850504,0.0
-408.3413021150726,-126.74420841283501,-406.60944872805504,0.0
-409.34162921981806,-126.73966240152446,-406.60957607253505,0.0
-410.34195702729284,-126.73532484091469,-406.6097047172363,0.0
-411.3422861342513,-126.73119703270224,-406.6098360654045,0.0
-412.3426159424638,-126.72728198131301,-406.60996911482664,0.0
-413.3429467506762,-126.72358208925498,-406.61010446520777,0.0
-414.3432785588886,-126.72009775313498,-406.6102408170642,0.0
-415.3436106695354,-126.71682817826408,-406.6103788679617,0.0
-416.3439434784854,-126.7137734595525,-406.610517222031,0.0
-417.34427659134496,-126.71093159478731,-406.6106569697566,0.0
-418.34461109638556,-126.70829927710842,-406.6107963253012,0.0
-419.3449452107205,-126.70587419670518,-406.6109363769363,0.0
-420.34528032653066,-126.70365095918368,-406.611076122449,0.0
-421.345616136956,-126.70162494861077,-406.61121517334647,0.0
-422.34595194738137,-126.69979115834768,-406.61135222424394,0.0
-423.34628775780675,-126.69814127342022,-406.611487966806,0.0
-424.34662456823213,-126.69666828497664,-406.6116217078928,0.0
-425.3469613786575,-126.69536356454388,-406.61175313769365,0.0
-426.34729818908284,-126.6942160304893,-406.6118808750922,0.0
-427.3476349995083,-126.69321611974428,-406.61200598844357,0.0
-428.34797212195724,-126.69234943865257,-406.61212640939266,0.0
-429.34830962035903,-126.69160466117532,-406.6122438273912,0.0
-430.3486467442833,-126.69096577182198,-406.61235524243915,0.0
-431.34898424120973,-126.69041712662896,-406.61246234029994,0.0
-432.34932136660933,-126.68994202065404,-406.61256474870913,0.0
-433.3496588620605,-126.68952280477009,-406.61266083845584,0.0
-434.3499966724859,-126.6891394568478,-406.61275160732725,0.0
-435.3503338000984,-126.6887716375707,-406.6128356874846,0.0
-436.35067129333663,-126.68839764052126,-406.6129137632161,0.0
-437.351009103762,-126.68799548758298,-406.61298483452174,0.0
-438.3513462335875,-126.6875381499877,-406.6130495820015,0.0
-439.35168372461277,-126.68700091910499,-406.61310664371774,0.0
-440.3520208559135,-126.68635648487829,-406.6131573801328,0.0
-441.35235834546353,-126.68557445512663,-406.61320043225965,0.0
-442.3526951558889,-126.68462483181706,-406.61323715761,0.0
-443.35303196631423,-126.68347522350628,-406.61326720014756,0.0
-444.3533687767396,-126.68209130169659,-406.61329023825914,0.0
-445.35370458716505,-126.68043767346938,-406.61330827194496,0.0
-446.35404039759044,-126.6784776506024,-406.61331962650604,0.0
-447.3543755559381,-126.67617319104991,-406.61332665207766,0.0
-448.35470936488815,-126.67348459921318,-406.613329,0.0
-449.3550418463241,-126.6703718286206,-406.61332834497176,0.0
-450.3553733262848,-126.6667918328006,-406.6133243434964,0.0
-451.3557021337595,-126.66270289427096,-406.61331868404227,0.0
-452.3560292817802,-126.65806297959183,-406.6133120108188,0.0
-453.356352757315,-126.65282669879518,-406.61330500860583,0.0
-454.35667290017216,-126.64695034300468,-406.61330033759526,0.0
-455.3569887081387,-126.64039019326285,-406.613297,0.0
-456.35729984435704,-126.63310120088518,-406.6132976653553,0.0
-457.3576053107942,-126.62503831718712,-406.6133033336612,0.0
-458.3579031054832,-126.6161591593312,-406.6133146732235,0.0
