-57.9942839,-349.9238600,0.0012772
-57.1508700,-349.4264645,0.0012559
-56.3085743,-348.9267669,0.0012520
-55.4674015,-348.4247598,0.0012363
-54.6273376,-347.9204917,0.0012339
-53.7883635,-347.4139862,0.0012296
-52.9505316,-346.9051981,0.0012067
-52.1137719,-346.3942253,0.0011913
-51.2780806,-345.8811005,0.0011858
-50.4434668,-345.3658202,0.0011766
-49.6099175,-344.8484165,0.0011763
-48.7774069,-344.3289265,0.0011839
-47.9459911,-343.8072999,0.0011624
-47.1156144,-343.2836151,0.0011467
-46.2862535,-342.7579197,0.0011458
-45.4579210,-342.2302106,0.0011481
-44.6305968,-341.7005138,0.0011471
-43.8042752,-341.1688827,0.0011601
-42.9789810,-340.6352464,0.0011492
-42.1546915,-340.0996724,0.0011404
-41.3313664,-339.5622292,0.0011361
-40.5090197,-339.0229074,0.0011388
-39.6876418,-338.4817372,0.0011402
-38.8671967,-337.9387559,0.0011599
-38.0477292,-337.3939194,0.0011563
-37.2292193,-336.8472636,0.0011340
-36.4116331,-336.2988681,0.0011349
-35.5949638,-335.7487264,0.0011300
-34.7792058,-335.1968578,0.0011255
-33.9643396,-334.6433128,0.0011404
-33.1503793,-334.0880633,0.0011371
-32.3373361,-333.5311170,0.0011230
-31.5251464,-332.9725528,0.0011169
-30.7138330,-332.4123728,0.0011078
-29.9033724,-331.8505937,0.0011020
-29.0937497,-331.2872657,0.0011019
-28.2849721,-330.7223740,0.0011017
-27.4770554,-330.1559137,0.0010855
-26.6699442,-329.5879569,0.0010792
-25.8636457,-329.0185114,0.0010654
-25.0581539,-328.4475916,0.0010582
-24.2534424,-327.8752390,0.0010589
-23.4495150,-327.3014653,0.0010530
-22.6463925,-326.7262481,0.0010364
-21.8440221,-326.1496549,0.0010242
-21.0424135,-325.5716932,0.0010176
-20.2415551,-324.9923822,0.0009984
-19.4414217,-324.4117553,0.0009913
-18.6420204,-323.8298292,0.0009912
-17.8433565,-323.2465847,0.0009739
-17.0453995,-322.6620839,0.0009576
-16.2481417,-322.0763297,0.0009451
-15.4515881,-321.4893364,0.0009307
-14.6557149,-320.9011504,0.0009178
-13.8605023,-320.3117749,0.0009052
-13.0659780,-319.7212032,0.0008916
-12.2721035,-319.1294785,0.0008749
-11.4788749,-318.5366207,0.0008550
-10.6862950,-317.9426233,0.0008388
-9.8943412,-317.3475393,0.0008215
-9.1029901,-316.7513741,0.0008034
-8.3122695,-316.1541270,0.0007870
-7.5221440,-315.5558313,0.0007673
-6.7326086,-314.9565102,0.0007439
-5.9436686,-314.3561556,0.0007150
-5.1552927,-313.7548065,0.0006923
-4.3674726,-313.1524841,0.0006761
-3.5802135,-312.5491877,0.0006504
-2.7934944,-311.9449402,0.0006267
-2.0073129,-311.3397736,0.0006010
-1.2216570,-310.7336614,0.0005699
-0.4365141,-310.1266581,0.0005453
0.3481249,-309.5187873,0.0005202
1.1322744,-308.9100393,0.0004881
1.9159334,-308.3004388,0.0004678
2.6991298,-307.6900115,0.0004398
3.4818390,-307.0787483,0.0004145
4.2641013,-306.4666848,0.0003810
5.0459165,-305.8538447,0.0003625
5.8273029,-305.2402279,0.0003338
6.6082506,-304.6258570,0.0003168
7.3887948,-304.0107519,0.0002948
8.1689050,-303.3949075,0.0002766
8.9486237,-302.7783498,0.0002492
9.7279429,-302.1611115,0.0002401
10.5068853,-301.5431881,0.0002285
11.2854503,-300.9245974,0.0002139
12.0636512,-300.3053621,0.0002104
12.8414801,-299.6854739,0.0001976
13.6189477,-299.0649570,0.0001965
14.3960781,-298.4438394,0.0001898
15.1728628,-297.8221212,0.0001957
15.9493130,-297.1998204,0.0001996
16.7254457,-296.5769476,0.0002119
17.5012462,-295.9535029,0.0002159
18.2767201,-295.3295020,0.0002275
19.0518989,-294.7049668,0.0002401
19.8267735,-294.0799029,0.0002563
20.6013485,-293.4543230,0.0002758
21.3756334,-292.8282430,0.0003012
22.1496231,-292.2016494,0.0003221
22.9233239,-291.5745639,0.0003419
23.6967574,-290.9470013,0.0003655
24.4699114,-290.3189755,0.0003892
25.2428090,-289.6904814,0.0004130
26.0154422,-289.0615450,0.0004479
26.7878181,-288.4321520,0.0004757
27.5599315,-287.8023223,0.0004998
28.3318125,-287.1720646,0.0005238
29.1034452,-286.5413901,0.0005529
29.8748491,-285.9103017,0.0005788
30.6460285,-285.2788171,0.0006035
31.4169850,-284.6469306,0.0006232
32.1877147,-284.0146506,0.0006429
32.9582341,-283.3819979,0.0006672
33.7285573,-282.7489663,0.0006878
34.4986804,-282.1155760,0.0007042
35.2686146,-281.4818389,0.0007177
36.0383611,-280.8477510,0.0007331
36.8079291,-280.2133146,0.0007491
37.5773291,-279.5785593,0.0007564
38.3465645,-278.9434800,0.0007658
39.1156472,-278.3080835,0.0007784
39.8845809,-277.6723960,0.0007840
40.6533696,-277.0364147,0.0007921
41.4220216,-276.4001441,0.0007965
42.1905476,-275.7636050,0.0008001
42.9589559,-275.1267923,0.0008095
43.7272497,-274.4897318,0.0008108
44.4954363,-273.8524257,0.0008199
45.2635256,-273.2148874,0.0008217
46.0315235,-272.5771116,0.0008313
46.7994275,-271.9391302,0.0008420
47.5672575,-271.3009337,0.0008543
48.3350128,-270.6625439,0.0008623
49.1026981,-270.0239653,0.0008807
49.8703166,-269.3852141,0.0008952
50.6378795,-268.7462849,0.0009126
51.4053876,-268.1071951,0.0009414
52.1728466,-267.4679527,0.0009685
52.9402593,-266.8285684,0.0009908
53.7076273,-266.1890480,0.0010266
54.4749566,-265.5493971,0.0010670
55.2422542,-264.9096209,0.0011051
56.0095087,-264.2697351,0.0011546
56.7767376,-263.6297368,0.0012021
57.5439339,-262.9896346,0.0012526
58.3111007,-262.3494371,0.0013083
59.0782379,-261.7091501,0.0013683
59.8453496,-261.0687702,0.0014308
60.6124307,-260.4283120,0.0014960
61.3794802,-259.7877701,0.0015700
62.1465051,-259.1471532,0.0016383
62.9134975,-258.5064618,0.0017158
63.6804607,-257.8657057,0.0017846
64.4473924,-257.2248725,0.0018687
65.2142892,-256.5839796,0.0019424
65.9811578,-255.9430137,0.0020226
66.7479830,-255.3019879,0.0020976
67.5147740,-254.6608953,0.0021783
68.2815268,-254.0197369,0.0022603
69.0482403,-253.3785154,0.0023374
69.8149097,-252.7372357,0.0024093
70.5815365,-252.0958886,0.0024817
71.3481234,-251.4544690,0.0025527
72.1146621,-250.8129887,0.0026253
72.8811540,-250.1714452,0.0026892
73.6476007,-249.5298330,0.0027526
74.4140015,-248.8881530,0.0028155
75.1803546,-248.2464052,0.0028767
75.9466565,-247.6045908,0.0029276
76.7129180,-246.9627064,0.0029783
77.4791326,-246.3207537,0.0030278
78.2452972,-245.6787404,0.0030689
79.0114205,-245.0366561,0.0031099
79.7775083,-244.3945047,0.0031415
80.5435520,-243.7522869,0.0031725
81.3095615,-243.1100075,0.0031965
82.0755303,-242.4676682,0.0032213
82.8414778,-241.8252648,0.0032390
83.6073956,-241.1828077,0.0032521
84.3732893,-240.5402970,0.0032602
85.1391605,-239.8977374,0.0032646
85.9050190,-239.2551277,0.0032650
86.6708718,-238.6124749,0.0032574
87.4367205,-237.9697807,0.0032478
88.2025608,-237.3270560,0.0032398
88.9684128,-236.6842983,0.0032275
89.7342698,-236.0415192,0.0032103
90.5001445,-235.3987195,0.0031906
91.2660398,-234.7559057,0.0031705
92.0319641,-234.1130788,0.0031501
92.7979116,-233.4702577,0.0031259
93.5638985,-232.8274360,0.0031046
94.3299237,-232.1846258,0.0030813
95.0959909,-231.5418298,0.0030653
95.8621096,-230.8990572,0.0030429
96.6282795,-230.2563129,0.0030233
97.3945011,-229.6136042,0.0030067
98.1607885,-228.9709271,0.0029955
98.9271378,-228.3282997,0.0029839
99.6935480,-227.6857229,0.0029796
100.4600263,-227.0432037,0.0029687
101.2265801,-226.4007390,0.0029677
101.9931968,-225.7583379,0.0029770
102.7598924,-225.1160037,0.0029822
103.5266583,-224.4737446,0.0029917
104.2934974,-223.8315588,0.0030059
105.0604195,-223.1894471,0.0030175
105.8274036,-222.5474207,0.0030439
106.5944688,-221.9054692,0.0030667
107.3616062,-221.2636032,0.0030891
108.1288065,-220.6218255,0.0031252
108.8960865,-219.9801253,0.0031592
109.6634296,-219.3385176,0.0031912
110.4308445,-218.6969900,0.0032308
111.1983205,-218.0555487,0.0032666
111.9658575,-217.4141903,0.0033084
112.7334544,-216.7729133,0.0033552
113.5011096,-216.1317163,0.0033990
114.2688220,-215.4906004,0.0034390
115.0365806,-214.8495613,0.0034911
115.8043941,-214.2085979,0.0035311
116.5722469,-213.5677076,0.0035736
117.3401514,-212.9268833,0.0036190
118.1080914,-212.2861279,0.0036661
118.8760750,-211.6454347,0.0037074
119.6440897,-211.0048122,0.0037432
120.4121424,-210.3642423,0.0037792
121.1802284,-209.7237261,0.0038160
121.9483357,-209.0832694,0.0038535
122.7164758,-208.4428599,0.0038826
123.4846446,-207.8024970,0.0039137
124.2528358,-207.1621841,0.0039361
125.0210472,-206.5219134,0.0039585
125.7892820,-205.8816836,0.0039811
126.5575376,-205.2414918,0.0040036
127.3258188,-204.6013377,0.0040116
128.0941122,-203.9612211,0.0040274
128.8624348,-203.3211351,0.0040375
129.6307709,-202.6810895,0.0040404
130.3991294,-202.0410717,0.0040445
131.1675155,-201.4010818,0.0040435
131.9359137,-200.7611300,0.0040366
132.7043429,-200.1212034,0.0040339
133.4727933,-199.4813114,0.0040274
134.2412712,-198.8414503,0.0040110
135.0097746,-198.2016221,0.0039990
135.7783132,-197.5618193,0.0039859
136.5468828,-196.9220538,0.0039647
137.3154830,-196.2823251,0.0039437
138.0841241,-195.6426296,0.0039241
138.8527994,-195.0029750,0.0038990
139.6215247,-194.3633576,0.0038696
140.3902872,-193.7237845,0.0038442
141.1591036,-193.0842492,0.0038155
141.9279692,-192.4447643,0.0037871
142.6968913,-191.8053317,0.0037503
143.4658713,-191.1659461,0.0037216
144.2349126,-190.5266170,0.0036865
145.0040170,-189.8873448,0.0036547
145.7731862,-189.2481351,0.0036177
146.5424270,-188.6089870,0.0035860
147.3117432,-187.9699107,0.0035525
148.0811394,-187.3309039,0.0035107
148.8506162,-186.6919686,0.0034766
149.6201698,-186.0531153,0.0034419
150.3898114,-185.4143401,0.0034093
151.1595386,-184.7756492,0.0033787
151.9293619,-184.1370496,0.0033443
152.6992777,-183.4985380,0.0033129
153.4692826,-182.8601222,0.0032865
154.2393844,-182.2218070,0.0032564
155.0095850,-181.5835918,0.0032243
155.7798805,-180.9454786,0.0031973
156.5502826,-180.3074707,0.0031710
157.3207765,-179.6695738,0.0031496
158.0913719,-179.0317875,0.0031282
158.8620619,-178.3941165,0.0031126
159.6328538,-177.7565554,0.0030967
160.4037355,-177.1191146,0.0030787
161.1747201,-176.4817882,0.0030688
161.9457941,-175.8445806,0.0030573
162.7169598,-175.2074890,0.0030525
163.4882176,-174.5705143,0.0030454
164.2595577,-173.9336575,0.0030438
165.0309786,-173.2969185,0.0030385
165.8024795,-172.6602907,0.0030461
166.5740561,-172.0237790,0.0030494
167.3457023,-171.3873774,0.0030547
168.1174215,-170.7510811,0.0030624
168.8891949,-170.1148918,0.0030781
169.6610286,-169.4788043,0.0030858
170.4329108,-168.8428183,0.0031005
171.2048454,-168.2069182,0.0031205
171.9768141,-167.5711131,0.0031437
172.7488255,-166.9353912,0.0031633
173.5208632,-166.2997524,0.0031837
174.2929278,-165.6641814,0.0032112
175.0650120,-165.0286827,0.0032297
175.8371081,-164.3932453,0.0032608
176.6092140,-163.7578684,0.0032805
177.3813243,-163.1225368,0.0033101
178.1534294,-162.4872522,0.0033398
178.9255318,-161.8520052,0.0033605
179.6976246,-161.2167824,0.0033938
180.4696958,-160.5815957,0.0034169
181.2417503,-159.9464216,0.0034405
182.0137812,-159.3112575,0.0034652
182.7857788,-158.6761003,0.0034968
183.5577451,-158.0409461,0.0035187
184.3296856,-157.4057785,0.0035364
185.1015761,-156.7706031,0.0035644
185.8734313,-156.1354105,0.0035784
186.6452443,-155.5001884,0.0036003
187.4170085,-154.8649452,0.0036131
188.1887277,-154.2296647,0.0036308
188.9604005,-153.5943449,0.0036450
189.7320229,-152.9589856,0.0036550
190.5035920,-152.3235811,0.0036668
191.2751126,-151.6881218,0.0036786
192.0465828,-151.0526132,0.0036834
192.8179964,-150.4170509,0.0036944
193.5893614,-149.7814309,0.0036958
194.3606756,-149.1457516,0.0036955
195.1319441,-148.5100062,0.0036993
195.9031587,-147.8741959,0.0036981
196.6743208,-147.2383259,0.0037011
197.4454385,-146.6023893,0.0036981
198.2165099,-145.9663887,0.0036900
198.9875341,-145.3303189,0.0036916
199.7585149,-144.6941866,0.0036862
200.5294567,-144.0579818,0.0036812
201.3003540,-143.4217156,0.0036686
202.0712063,-142.7853873,0.0036642
202.8420248,-142.1489904,0.0036599
203.6128035,-141.5125373,0.0036469
204.3835406,-140.8760228,0.0036418
205.1542498,-140.2394421,0.0036359
205.9249170,-139.6028081,0.0036283
206.6955591,-138.9661112,0.0036198
207.4661580,-138.3293666,0.0036179
208.2367325,-137.6925647,0.0036075
209.0072731,-137.0557105,0.0036030
209.7777810,-136.4188080,0.0035975
210.5482641,-135.7818521,0.0035907
211.3187105,-135.1448518,0.0035898
212.0891276,-134.5078092,0.0035794
212.8595129,-133.8707239,0.0035769
213.6298753,-133.2335870,0.0035788
214.4001989,-132.5964183,0.0035733
215.1704950,-131.9592055,0.0035729
215.9407606,-131.3219550,0.0035722
216.7109997,-130.6846615,0.0035698
217.4811979,-130.0473415,0.0035668
218.2513694,-129.4099779,0.0035692
219.0215062,-128.7725839,0.0035644
219.7916086,-128.1351518,0.0035652
220.5616763,-127.4976864,0.0035646
221.3317056,-126.8601901,0.0035637
222.1016979,-126.2226610,0.0035617
222.8716522,-125.5850968,0.0035676
223.6415628,-124.9475047,0.0035637
224.4114425,-124.3098745,0.0035603
225.1812776,-123.6722137,0.0035557
225.9510656,-123.0345203,0.0035582
226.7208141,-122.3967939,0.0035532
227.4905235,-121.7590296,0.0035478
228.2601805,-121.1212396,0.0035353
229.0297888,-120.4834150,0.0035303
229.7993537,-119.8455499,0.0035252
230.5688643,-119.2076549,0.0035126
231.3383259,-118.5697237,0.0034997
232.1077368,-117.9317549,0.0034890
232.8770899,-117.2937556,0.0034711
233.6463917,-116.6557148,0.0034549
234.4156328,-116.0176399,0.0034399
235.1848194,-115.3795219,0.0034181
235.9539392,-114.7413723,0.0033985
236.7229987,-114.1031832,0.0033746
237.4919948,-113.4649534,0.0033445
238.2609232,-112.8266795,0.0033261
239.0297834,-112.1883688,0.0032952
239.7985676,-111.5500136,0.0032676
240.5672763,-110.9116161,0.0032367
241.3359087,-110.2731736,0.0032109
242.1044574,-109.6346890,0.0031749
242.8729180,-108.9961563,0.0031441
243.6412894,-108.3575772,0.0031112
244.4095618,-107.7189481,0.0030766
245.1777370,-107.0802625,0.0030489
245.9458126,-106.4415239,0.0030135
246.7137730,-105.8027332,0.0029783
247.4816168,-105.1638805,0.0029516
248.2493487,-104.5249649,0.0029192
249.0169396,-103.8859867,0.0028864
249.7844003,-103.2469305,0.0028625
250.5517248,-102.6078056,0.0028266
251.3188895,-101.9686066,0.0028008
252.0859050,-101.3293189,0.0027789
252.8527598,-100.6899457,0.0027536
253.6194347,-100.0504750,0.0027290
254.3859238,-99.4109068,0.0027097
255.1522257,-98.7712344,0.0026867
255.9183347,-98.1314427,0.0026679
256.6842287,-97.4915379,0.0026558
257.4499082,-96.8515062,0.0026407
258.2153607,-96.2113291,0.0026288
258.9805694,-95.5710135,0.0026140
259.7455429,-94.9305428,0.0025989
260.5102534,-94.2899132,0.0025883
261.2746971,-93.6491185,0.0025758
262.0388725,-93.0081422,0.0025714
262.8027573,-92.3669729,0.0025627
263.5663452,-91.7256038,0.0025509
264.3296279,-91.0840339,0.0025397
265.0926024,-90.4422392,0.0025334
265.8552566,-89.8002162,0.0025271
266.6175814,-89.1579658,0.0025136
267.3795606,-88.5154621,0.0025052
268.1411871,-87.8727016,0.0024861
268.9024582,-87.2296743,0.0024767
269.6633736,-86.5863646,0.0024578
270.4239043,-85.9427810,0.0024408
271.1840655,-85.2989029,0.0024263
271.9438364,-84.6547174,0.0024032
272.7032019,-84.0102172,0.0023799
273.4621749,-83.3653992,0.0023530
274.2207279,-82.7202536,0.0023271
274.9788718,-82.0747692,0.0022963
275.7365982,-81.4289475,0.0022654
276.4938900,-80.7827748,0.0022306
277.2507410,-80.1362347,0.0021980
278.0071534,-79.4893392,0.0021592
278.7631177,-78.8420619,0.0021163
279.5186185,-78.1944091,0.0020824
280.2736715,-77.5463796,0.0020367
281.0282527,-76.8979552,0.0019999
281.7823505,-76.2491323,0.0019482
282.5359784,-75.5999056,0.0019101
283.2891091,-74.9502724,0.0018586
284.0417449,-74.3002168,0.0018127
284.7938819,-73.6497535,0.0017681
285.5455095,-72.9988631,0.0017232
286.2966160,-72.3475298,0.0016763
287.0471993,-71.6957668,0.0016333
287.7972374,-71.0435558,0.0015904
288.5467279,-70.3908926,0.0015398
289.2956763,-69.7377739,0.0014977
290.0440611,-69.0841922,0.0014595
290.7918632,-68.4301355,0.0014164
291.5390866,-67.7756065,0.0013822
292.2857148,-67.1205825,0.0013356
293.0317241,-66.4650550,0.0012998
293.7771249,-65.8090323,0.0012603
294.5218925,-65.1525027,0.0012289
295.2660109,-64.4954433,0.0011954
296.0094785,-63.8378579,0.0011647
296.7522670,-63.1797247,0.0011399
297.4943608,-62.5210273,0.0011025
298.2357639,-61.8617717,0.0010779
298.9764522,-61.2019462,0.0010558
299.7164046,-60.5415324,0.0010244
300.4556231,-59.8805173,0.0010049
301.1940718,-59.2188900,0.0009844
301.9317206,-58.5566163,0.0009627
302.6685836,-57.8937167,0.0009392
303.4046408,-57.2301607,0.0009237
304.1398636,-56.5659415,0.0008999
304.8742453,-55.9010369,0.0008947
305.6077603,-55.2354405,0.0008798
306.3403593,-54.5691058,0.0008595
307.0720731,-53.9020434,0.0008412
307.8028600,-53.2342499,0.0008310
308.5327098,-52.5656889,0.0008177
309.2616074,-51.8963554,0.0008118
309.9895250,-51.2262329,0.0008121
310.7164068,-50.5552663,0.0007925
311.4422775,-49.8834727,0.0007784
312.1671073,-49.2108443,0.0007780
312.8908814,-48.5373443,0.0007701
313.6135787,-47.8629729,0.0007679
314.3351783,-47.1877116,0.0007771
315.0556199,-46.5114899,0.0007688
315.7749135,-45.8343303,0.0007679
316.4930444,-45.1562349,0.0007701
317.2099888,-44.4771522,0.0007750
317.9257311,-43.7970858,0.0007803
318.6402508,-43.1160265,0.0007959
319.3534804,-42.4338974,0.0008068
320.0654268,-41.7507174,0.0008086
320.7760873,-41.0664795,0.0008245
321.4854211,-40.3811447,0.0008385
322.1934142,-39.6947136,0.0008624
322.9000617,-39.0071727,0.0008923
323.6052917,-38.3184639,0.0009075
324.3090960,-37.6285778,0.0009194
325.0114841,-36.9375227,0.0009508
325.7124049,-36.2452598,0.0009716
326.4118557,-35.5517795,0.0009953
327.1098247,-34.8570881,0.0010290
327.8062563,-34.1611168,0.0010621
328.5011217,-33.4638569,0.0010757
329.1944390,-32.7653260,0.0011117
329.8861664,-32.0654651,0.0011298
330.5762828,-31.3642901,0.0011532
331.2647923,-30.6617952,0.0011905
331.9516466,-29.9579361,0.0012184
332.6368006,-29.2526728,0.0012424
333.3202941,-28.5460458,0.0012634
334.0020606,-27.8379948,0.0012842
334.6820928,-27.1285265,0.0013047
335.3604021,-26.4176513,0.0013289
336.0369507,-25.7053243,0.0013510
336.7116726,-24.9915134,0.0013675
337.3846212,-24.2762486,0.0013851
338.0557257,-23.5594889,0.0013936
338.7249807,-22.8412204,0.0013975
339.3924008,-22.1214697,0.0014103
340.0579538,-21.4002086,0.0014261
340.7215799,-20.6773882,0.0014356
341.3833154,-19.9530552,0.0014461
342.0431138,-19.2271616,0.0014508
342.7009440,-18.4996862,0.0014444
343.3568308,-17.7706754,0.0014503
344.0107550,-17.0400995,0.0014625
344.6626547,-16.3079250,0.0014573
345.3125520,-15.5741777,0.0014677
345.9604214,-14.8388252,0.0014793
346.6062002,-14.1018407,0.0014683
347.2499310,-13.3632726,0.0014703
347.8916029,-12.6230976,0.0014828
348.5311466,-11.8812910,0.0014921
349.1685847,-11.1378632,0.0015083
349.8038937,-10.3928130,0.0015258
350.4369813,-9.6460758,0.0015308
351.0679208,-8.8977009,0.0015405
351.6966805,-8.1477084,0.0015575
352.3232198,-7.3960413,0.0015822
352.9475238,-6.6427268,0.0016065
353.5695966,-5.8877586,0.0016448
354.1893285,-5.1310571,0.0016593
354.8067643,-4.3726894,0.0016814
355.4219101,-3.6126646,0.0017208
356.0347160,-2.8509474,0.0017548
356.6451590,-2.0875318,0.0018007
357.2532488,-1.3224487,0.0018558
357.8588604,-0.5555970,0.0018925
358.4620234,0.2129738,0.0019258
359.0627717,0.9832310,0.0019686
359.6610369,1.7552105,0.0020198
360.2567946,2.5289145,0.0020798
360.8500730,3.3043306,0.0021560
361.4407320,4.0815263,0.0022057
362.0287692,4.8605056,0.0022354
362.6142431,5.6412051,0.0022948
363.1970931,6.4236597,0.0023523
363.7772901,7.2078752,0.0024065
364.3548478,7.9938247,0.0024873
364.9296639,8.7815827,0.0025557
365.5016723,9.5711711,0.0025860
366.0709631,10.3625124,0.0026405
366.6374720,11.1556366,0.0026967
367.2011739,11.9505592,0.0027512
367.7620791,12.7472508,0.0028264
368.3201195,13.5457517,0.0028969
368.8751806,14.3461219,0.0029340
369.4273620,15.1482793,0.0029889
369.9766165,15.9522449,0.0030414
370.5229023,16.7580360,0.0030927
371.0662356,17.5656189,0.0031525
371.6065768,18.3750212,0.0032285
372.1437858,19.1863060,0.0032680
372.6779493,19.9994026,0.0033140
373.2090481,20.8143234,0.0033662
373.7370201,21.6310866,0.0034105
374.2618912,22.4496662,0.0034644
374.7836413,23.2700568,0.0035379
375.3021358,24.0923240,0.0035727
375.8174275,24.9164300,0.0036108
376.3295218,25.7423531,0.0036649
376.8383448,26.5701292,0.0036970
377.3439240,27.3997243,0.0037417
377.8462600,28.2311200,0.0038086
378.3452439,29.0643750,0.0038459
378.8408719,29.8994718,0.0038781
379.3331921,30.7363585,0.0039220
379.8221066,31.5751022,0.0039464
380.3076426,32.4156439,0.0039805
380.7898343,33.2579717,0.0040242
381.2685789,34.1021149,0.0040654
381.7438416,34.9480907,0.0040876
382.2157016,35.7958325,0.0041190
382.6840367,36.6453865,0.0041383
383.1488823,37.4967284,0.0041489
383.6102801,38.3498210,0.0041798
384.0681612,39.2046692,0.0042047
384.5224529,40.0613187,0.0042109
384.9732484,40.9196925,0.0042292
385.4204482,41.7798334,0.0042308
385.8640349,42.6417214,0.0042241
386.3040934,43.5053096,0.0042273
386.7405689,44.3706044,0.0042443
387.1733822,45.2376337,0.0042351
387.6026111,46.1063347,0.0042323
388.0281922,46.9767357,0.0042278
388.4500572,47.8488372,0.0041946
388.8683142,48.7225814,0.0041754
389.2829325,49.5979584,0.0041742
389.6938442,50.4749975,0.0041456
390.1010855,51.3536473,0.0041336
390.5046459,52.2339097,0.0041221
390.9044016,53.1158238,0.0040713
391.3004768,53.9993117,0.0040310
391.6928668,54.8843550,0.0040133
392.0815118,55.7709777,0.0039818
392.4664179,56.6591431,0.0039478
392.8476162,57.5488351,0.0039318
393.2249368,58.4400993,0.0038794
393.5984979,59.3328792,0.0038291
393.9683336,60.2271258,0.0037961
394.3343876,61.1228682,0.0037560
394.6966406,62.0200820,0.0037243
395.0551532,62.9187292,0.0037087
395.4097503,63.8188594,0.0036612
395.7604884,64.7204394,0.0035966
396.1074645,65.6234126,0.0035611
396.4506104,66.5277817,0.0035255
396.7899073,67.4335464,0.0034882
397.1254174,68.3406608,0.0034734
397.4569973,69.2491625,0.0034447
397.7846042,70.1590445,0.0033761
398.1083998,71.0702378,0.0033309
398.4283212,71.9827475,0.0032929
398.7443376,72.8965590,0.0032652
399.0565090,73.8116391,0.0032517
399.3647486,74.7279942,0.0032281
399.6689159,75.6456678,0.0031678
399.9691946,76.5645653,0.0031268
400.2655560,77.4846900,0.0030890
400.5579514,78.4060275,0.0030603
400.8464297,79.3285564,0.0030423
401.1309620,80.2522529,0.0030374
401.4113663,81.1771668,0.0029872
401.6877889,82.1032376,0.0029442
401.9602444,83.0304328,0.0029163
402.2286619,83.9587535,0.0028829
402.4930820,84.8881810,0.0028683
402.7535223,85.8186814,0.0028657
403.0098081,86.7502996,0.0028352
403.2620021,87.6829793,0.0027944
403.5101792,88.6166952,0.0027781
403.7542413,89.5514443,0.0027486
403.9942345,90.4872156,0.0027228
404.2301887,91.4239610,0.0027234
404.4619751,92.3617061,0.0027106
404.6895672,93.3004358,0.0026694
404.9130922,94.2401041,0.0026522
405.1324320,95.1807197,0.0026318
405.3476267,96.1222495,0.0025989
405.5587237,97.0646704,0.0025962
405.7656446,98.0079861,0.0025922
405.9682874,98.9521874,0.0025567
406.1668010,99.8972376,0.0025478
406.3610928,100.8431266,0.0025221
406.5511593,101.7898479,0.0024873
406.7370722,102.7373618,0.0024768
406.9187963,103.6856713,0.0024740
407.0962015,104.6347702,0.0024458
407.2694165,105.5846200,0.0024208
407.4383935,106.5352147,0.0023994
407.6030710,107.4865441,0.0023666
407.7635565,108.4385852,0.0023457
407.9198371,109.3913051,0.0023364
408.0718016,110.3447191,0.0023036
408.2195150,111.2987888,0.0022776
408.3630019,112.2535070,0.0022585
408.5021389,113.2088642,0.0022163
408.6370521,114.1648330,0.0021746
408.7677568,115.1213799,0.0021567
408.8941699,116.0785227,0.0021278
409.0162972,117.0362270,0.0020885
409.1342194,117.9944760,0.0020659
409.2477807,118.9532573,0.0020112
409.3570844,119.9125602,0.0019650
409.4622001,120.8723506,0.0019227
409.5630563,121.8326169,0.0018886
409.6596230,122.7933518,0.0018341
409.7520061,123.7545249,0.0018024
409.8400621,124.7161346,0.0017466
409.9238332,125.6781592,0.0016721
410.0034380,126.6405669,0.0016140
410.0788264,127.6033500,0.0015566
410.1499471,128.5664939,0.0014905
410.2169062,129.5299709,0.0014413
410.2796048,130.4937706,0.0013677
410.3379897,131.4578846,0.0012690
410.3922337,132.4222758,0.0011807
410.4423042,133.3869367,0.0010997
410.4881519,134.3518469,0.0010106
410.5298555,135.3169887,0.0009270
410.5673752,136.2823363,0.0008365
410.6005680,137.2478893,0.0007102
410.6296325,138.2136200,0.0005817
410.6545678,139.1795004,0.0004757
410.6753304,140.1455276,0.0003521
410.6919599,141.1116722,0.0002377
410.7044792,142.0779231,0.0001386
410.7126875,143.0442598,-0.0000153
410.7167515,144.0106669,-0.0001679
410.7167358,144.9771209,-0.0002990
410.7125799,145.9435968,-0.0004303
410.7043104,146.9100922,-0.0005534
410.6919832,147.8765828,-0.0006530
410.6754043,148.8430421,-0.0007907
410.6546487,149.8094589,-0.0009444
410.6298533,150.7758216,-0.0010654
410.6009433,151.7420919,-0.0011860
410.5679375,152.7082701,-0.0012924
410.5309124,153.6743356,-0.0013817
410.4897266,154.6402575,-0.0014792
410.4443462,155.6060228,-0.0015982
410.3949553,156.5716242,-0.0017007
410.3414747,157.5370332,-0.0017934
410.2839209,158.5022326,-0.0018821
410.2223620,159.4672034,-0.0019467
410.1567318,160.4319391,-0.0020088
410.0869135,161.3963915,-0.0021070
410.0130900,162.3605722,-0.0021831
409.9352176,163.3244522,-0.0022540
409.8532826,164.2880123,-0.0023321
409.7673527,165.2512383,-0.0023811
409.6774155,166.2141105,-0.0024220
409.5833206,167.1766025,-0.0024948
409.4852135,168.1387003,-0.0025556
409.3830947,169.1003905,-0.0026035
409.2769137,170.0616461,-0.0026649
409.1667423,171.0224574,-0.0027085
409.0525972,171.9828100,-0.0027315
408.9343438,172.9426716,-0.0027744
408.8120543,173.9020259,-0.0028259
