-13.6663854,-736.7106639,-224.1862794,77.1496620
-12.6656220,-736.7644532,-224.1862837,77.1584320
-11.6649384,-736.8167801,-224.1862877,77.1671480
-10.6643324,-736.8676596,-224.1862917,77.1758120
-9.6638003,-736.9171118,-224.1862964,77.1844220
-8.6633393,-736.9651516,-224.1863000,77.1929810
-7.6629384,-737.0117978,-224.1863045,77.2014880
-6.6625948,-737.0570656,-224.1863077,77.2099440
-5.6622968,-737.1009727,-224.1863119,77.2183480
-4.6620363,-737.1435381,-224.1863158,77.2267020
-3.6618034,-737.1847756,-224.1863206,77.2350060
-2.6615873,-737.2247053,-224.1863242,77.2432610
-1.6613817,-737.2633420,-224.1863287,77.2514660
-0.6611686,-737.3007046,-224.1863330,77.2596220
0.3390567,-737.3368090,-224.1863372,77.2677300
1.3393041,-737.3716732,-224.1863412,77.2757900
2.3395819,-737.4053120,-224.1863451,77.2838020
3.3399028,-737.4377434,-224.1863499,77.2917660
4.3402673,-737.4689844,-224.1863535,77.2996840
5.3406819,-737.4990489,-224.1863580,77.3075560
6.3411545,-737.5279578,-224.1863623,77.3153810
7.3416818,-737.5557232,-224.1863665,77.3231600
8.3422694,-737.5823639,-224.1863716,77.3308930
9.3429104,-737.6078971,-224.1863756,77.3385810
10.3436016,-737.6323368,-224.1863805,77.3462240
11.3443390,-737.6556998,-224.1863843,77.3538210
12.3451098,-737.6780025,-224.1863889,77.3613750
13.3459061,-737.6992618,-224.1863935,77.3688850
14.3467192,-737.7194917,-224.1863979,77.3763800
15.3475241,-737.7387096,-224.1864033,77.3838850
16.3483166,-737.7569315,-224.1864076,77.3913990
17.3490689,-737.7741736,-224.1864117,77.3989240
18.3497693,-737.7904542,-224.1864168,77.4064580
19.3504010,-737.8057854,-224.1864208,77.4140020
20.3509376,-737.8201874,-224.1864257,77.4215550
21.3513678,-737.8336736,-224.1864305,77.4291170
22.3516770,-737.8462620,-224.1864351,77.4366890
23.3518485,-737.8579688,-224.1864397,77.4442700
24.3518761,-737.8688091,-224.1864442,77.4518600
25.3517544,-737.8788029,-224.1864496,77.4594580
26.3514841,-737.8879643,-224.1864539,77.4670670
27.3510770,-737.8963100,-224.1864590,77.4746840
28.3505511,-737.9038568,-224.1864641,77.4823100
29.3499368,-737.9106214,-224.1864691,77.4899460
30.3492643,-737.9166214,-224.1864749,77.4975920
31.3485862,-737.9218733,-224.1864806,77.5052480
32.3479323,-737.9263927,-224.1864862,77.5129150
33.3473415,-737.9301965,-224.1864918,77.5205920
34.3468275,-737.9332993,-224.1864972,77.5282810
35.3464048,-737.9357193,-224.1865035,77.5359800
36.3460851,-737.9374722,-224.1865097,77.5436910
37.3458678,-737.9385712,-224.1865159,77.5514130
38.3457523,-737.9390352,-224.1865220,77.5591460
39.3457357,-737.9388773,-224.1865280,77.5668900
40.3458069,-737.9381147,-224.1865339,77.5746450
41.3459535,-737.9367633,-224.1865408,77.5824120
42.3461743,-737.9348372,-224.1865466,77.5901890
43.3464514,-737.9323526,-224.1865533,77.5979770
44.3467773,-737.9293245,-224.1865600,77.6057770
45.3471327,-737.9257681,-224.1865666,77.6135870
46.3475169,-737.9216984,-224.1865732,77.6214070
47.3479137,-737.9171295,-224.1865798,77.6292390
48.3483191,-737.9120764,-224.1865863,77.6370810
49.3487208,-737.9065524,-224.1865937,77.6449330
50.3491106,-737.9005713,-224.1866002,77.6527960
51.3494927,-737.8941443,-224.1866075,77.6606700
52.3498545,-737.8872864,-224.1866149,77.6685540
53.3501972,-737.8800056,-224.1866222,77.6764480
54.3505185,-737.8723150,-224.1866294,77.6843530
55.3508205,-737.8642226,-224.1866367,77.6922690
56.3511022,-737.8557383,-224.1866449,77.7001950
57.3513633,-737.8468681,-224.1866530,77.7081310
58.3516081,-737.8376151,-224.1866601,77.7160780
59.3518374,-737.8279832,-224.1866682,77.7240360
60.3520584,-737.8179733,-224.1866773,77.7320040
61.3522710,-737.8075845,-224.1866853,77.7399830
62.3524803,-737.7968117,-224.1866932,77.7479730
63.3526882,-737.7856488,-224.1867022,77.7559730
64.3529017,-737.7740879,-224.1867111,77.7639850
65.3531219,-737.7621218,-224.1867199,77.7720070
66.3533506,-737.7497406,-224.1867288,77.7800400
67.3535907,-737.7369322,-224.1867375,77.7880840
68.3538421,-737.7236846,-224.1867463,77.7961380
69.3541087,-737.7099868,-224.1867560,77.8042040
70.3543860,-737.6958258,-224.1867697,77.8122810
71.3546740,-737.6811876,-224.1867794,77.8203690
72.3549722,-737.6660562,-224.1867889,77.8284670
73.3552754,-737.6504227,-224.1867984,77.8365770
74.3555812,-737.6342681,-224.1868079,77.8446970
75.3558789,-737.6175795,-224.1868183,77.8528290
76.3561611,-737.6003419,-224.1868277,77.8609710
77.3564235,-737.5825426,-224.1868380,77.8691240
78.3566534,-737.5641635,-224.1868482,77.8772880
79.3568424,-737.5451898,-224.1868584,77.8854630
80.3569780,-737.5256077,-224.1868686,77.8936480
81.3570439,-737.5054004,-224.1868786,77.9018430
82.3570278,-737.4845540,-224.1868896,77.9100490
83.3569264,-737.4630506,-224.1868996,77.9182650
84.3567158,-737.4408775,-224.1869104,77.9264920
85.3563882,-737.4180188,-224.1869212,77.9347290
86.3559368,-737.3944585,-224.1869309,77.9429760
87.3553493,-737.3701798,-224.1869415,77.9512320
88.3546205,-737.3451688,-224.1869530,77.9594990
89.3537505,-737.3194103,-224.1869634,77.9677760
90.3527385,-737.2928853,-224.1869736,77.9760630
91.3515930,-737.2655816,-224.1869848,77.9843600
92.3503285,-737.2374821,-224.1869958,77.9926670
93.3489584,-737.2085684,-224.1870068,78.0009840
94.3475198,-737.1788260,-224.1870176,78.0093120
95.3460413,-737.1482387,-224.1870292,78.0176520
96.3445668,-737.1167860,-224.1870407,78.0260020
97.3431556,-737.0844532,-224.1870521,78.0343650
98.3418361,-737.0512212,-224.1870634,78.0427390
99.3406427,-737.0170727,-224.1870755,78.0511260
100.3395955,-736.9819917,-224.1870837,78.0595260
101.3387025,-736.9459602,-224.1870956,78.0679390
102.3379770,-736.9089611,-224.1871073,78.0763640
103.3374064,-736.8709785,-224.1871189,78.0848020
104.3369958,-736.8319956,-224.1871314,78.0932530
105.3367259,-736.7919964,-224.1871428,78.1017170
106.3365930,-736.7509661,-224.1871551,78.1101940
107.3365745,-736.7088876,-224.1871672,78.1186830
108.3366597,-736.6657443,-224.1871792,78.1271850
109.3368276,-736.6215210,-224.1871912,78.1356990
110.3370645,-736.5762020,-224.1872030,78.1442260
111.3373560,-736.5297704,-224.1872147,78.1527640
112.3376789,-736.4822132,-224.1872273,78.1613150
113.3380274,-736.4335126,-224.1872388,78.1698780
114.3383815,-736.3836536,-224.1872512,78.1784530
115.3387306,-736.3326195,-224.1872625,78.1870390
116.3390633,-736.2803972,-224.1872747,78.1956380
117.3393730,-736.2269699,-224.1872868,78.2042480
118.3396478,-736.1723206,-224.1872988,78.2128700
119.3398858,-736.1164345,-224.1873106,78.2215030
120.3400770,-736.0592935,-224.1873234,78.2301480
121.3402219,-736.0008849,-224.1873350,78.2388050
122.3403150,-735.9411905,-224.1873475,78.2474740
123.3403538,-735.8801925,-224.1873599,78.2561540
124.3403381,-735.8178779,-224.1873722,78.2648460
125.3402714,-735.7542296,-224.1873843,78.2735500
126.3401513,-735.6892297,-224.1873963,78.2822650
127.3399783,-735.6228633,-224.1874082,78.2909930
128.3397572,-735.5551142,-224.1874209,78.2997320
129.3394883,-735.4859644,-224.1874325,78.3084840
130.3391740,-735.4153990,-224.1874450,78.3172480
131.3388166,-735.3434000,-224.1874573,78.3260230
132.3384173,-735.2699512,-224.1874695,78.3348110
133.3379817,-735.1950356,-224.1874816,78.3436110
134.3375091,-735.1186373,-224.1874935,78.3524230
135.3370039,-735.0407391,-224.1875062,78.3612480
136.3364644,-734.9613251,-224.1875200,78.3700850
137.3358930,-734.8803783,-224.1875324,78.3789350
138.3352902,-734.7978815,-224.1875446,78.3877970
139.3346559,-734.7138178,-224.1875567,78.3966720
140.3339894,-734.6281713,-224.1875687,78.4055590
141.3332901,-734.5409238,-224.1875805,78.4144590
142.3325566,-734.4520604,-224.1875922,78.4233720
143.3317830,-734.3615642,-224.1876037,78.4322980
144.3309674,-734.2694191,-224.1876161,78.4412360
145.3301056,-734.1756082,-224.1876273,78.4501870
146.3291920,-734.0801145,-224.1876394,78.4591510
147.3282208,-733.9829233,-224.1876513,78.4681280
148.3271826,-733.8840185,-224.1876631,78.4771170
149.3260703,-733.7833823,-224.1876748,78.4861190
150.3248739,-733.6809989,-224.1876864,78.4951340
151.3235821,-733.5768536,-224.1876978,78.5041610
152.3221838,-733.4709314,-224.1877091,78.5132010
153.3206646,-733.3632168,-224.1877202,78.5222540
154.3190112,-733.2536930,-224.1877313,78.5313190
155.3172082,-733.1423466,-224.1877433,78.5403970
156.3152363,-733.0291629,-224.1877541,78.5494870
157.3130797,-732.9141265,-224.1877658,78.5585890
158.3107186,-732.7972231,-224.1877765,78.5677030
159.3081307,-732.6784393,-224.1877880,78.5768290
160.3052948,-732.5577600,-224.1877985,78.5859670
161.3021868,-732.4351733,-224.1878099,78.5951170
162.2987837,-732.3106650,-224.1878202,78.6042780
163.2950592,-732.1842215,-224.1878315,78.6134510
164.2909866,-732.0558291,-224.1878417,78.6226350
165.2865386,-731.9254764,-224.1878529,78.6318300
166.2816877,-731.7931520,-224.1878630,78.6410350
167.2764044,-731.6588427,-224.1878741,78.6502510
168.2706600,-731.5225357,-224.1878842,78.6594780
169.2644241,-731.3842201,-224.1878952,78.6687090
170.2576655,-731.2438844,-224.1879053,78.6779140
171.2503575,-731.1015172,-224.1879153,78.6870330
172.2424669,-730.9571073,-224.1879254,78.6960130
173.2339661,-730.8106437,-224.1879345,78.7048000
174.2248248,-730.6621166,-224.1879445,78.7133420
175.2150144,-730.5115154,-224.1879546,78.7215870
176.2045087,-730.3588265,-224.1879647,78.7294870
177.1932795,-730.2040437,-224.1879739,78.7369940
178.1813033,-730.0471538,-224.1879831,78.7440610
179.1685530,-729.8881467,-224.1879934,78.7506420
180.1550087,-729.7270113,-224.1880027,78.7566960
181.1406505,-729.5637366,-224.1880112,78.7621790
182.1254562,-729.3983118,-224.1880207,78.7670500
183.1094084,-729.2307261,-224.1880304,78.7712700
184.0924936,-729.0609662,-224.1880391,78.7748020
185.0746973,-728.8890222,-224.1880480,78.7776080
186.0560062,-728.7148821,-224.1880560,78.7796540
187.0364134,-728.5385334,-224.1880651,78.7809040
188.0159071,-728.3599629,-224.1880733,78.7813280
188.9944846,-728.1791597,-224.1880817,78.7808930
189.9721358,-727.9961094,-224.1880902,78.7795690
190.9488640,-727.8107975,-224.1880978,78.7773280
191.9246609,-727.6232144,-224.1881066,78.7741430
192.8995295,-727.4333431,-224.1881145,78.7699870
193.8734673,-727.2411722,-224.1881188,78.7648350
194.8464742,-727.0466851,-224.1881259,78.7586630
195.8185520,-726.8498693,-224.1881332,78.7514490
196.7897019,-726.6507108,-224.1881406,78.7431720
197.7599181,-726.4491950,-224.1881482,78.7338110
198.7292070,-726.2453077,-224.1881550,78.7233480
199.6975639,-726.0390341,-224.1881609,78.7117640
200.6649850,-725.8303619,-224.1881679,78.6990440
201.6314724,-725.6192762,-224.1881741,78.6851710
202.5970108,-725.4057663,-224.1881805,78.6701330
203.5616053,-725.1898177,-224.1881870,78.6539150
204.5252346,-724.9714172,-224.1881926,78.6365060
205.4878946,-724.7505556,-224.1881985,78.6178960
206.4495723,-724.5272209,-224.1882044,78.5980750
207.4102488,-724.3014008,-224.1882095,78.5770350
208.3699116,-724.0730873,-224.1882148,78.5547690
209.3285415,-723.8422684,-224.1882203,78.5312720
210.2861170,-723.6089367,-224.1882259,78.5065380
211.2426246,-723.3730820,-224.1882306,78.4805660
212.1980430,-723.1346951,-224.1882355,78.4533530
213.1523551,-722.8937677,-224.1882406,78.4248980
214.1055404,-722.6502889,-224.1882459,78.3952000
215.0575967,-722.4042490,-224.1882503,78.3642620
216.0085054,-722.1556382,-224.1882549,78.3320860
216.9582738,-721.9044404,-224.1882587,78.2986750
217.9069050,-721.6506409,-224.1882584,78.2640320
218.8544097,-721.3942236,-224.1882625,78.2281630
219.8008220,-721.1351679,-224.1882658,78.1910720
220.7461696,-720.8734483,-224.1882693,78.1527660
221.6905135,-720.6090351,-224.1882720,78.1132500
222.6339067,-720.3418972,-224.1882748,78.0725320
223.5763996,-720.0720068,-224.1882769,78.0306180
224.5180386,-719.7993328,-224.1882791,77.9875190
225.4588640,-719.5238479,-224.1882805,77.9432440
226.3988897,-719.2455288,-224.1882821,77.8978050
227.3381434,-718.9643539,-224.1882838,77.8512160
228.2766245,-718.6803013,-224.1882846,77.8034910
229.2143422,-718.3933540,-224.1882856,77.7546460
230.1512811,-718.1034965,-224.1882867,77.7047000
231.0874377,-717.8107137,-224.1882870,77.6536710
232.0227893,-717.5149943,-224.1882873,77.6015810
232.9573188,-717.2163257,-224.1882878,77.5484510
233.8910022,-716.9146986,-224.1882874,77.4943060
234.8238080,-716.6101042,-224.1882880,77.4391700
235.7557051,-716.3025364,-224.1882868,77.3830720
236.6866608,-715.9919885,-224.1882866,77.3260380
237.6166366,-715.6784547,-224.1882855,77.2680990
238.5455992,-715.3619300,-224.1882845,77.2092870
239.4735006,-715.0424143,-224.1882835,77.1496340
240.4003109,-714.7199019,-224.1882826,77.0891760
241.3259735,-714.3943950,-224.1882808,77.0279460
242.2504603,-714.0658874,-224.1882791,76.9659840
243.1737227,-713.7343796,-224.1882774,76.9033290
244.0957158,-713.3998725,-224.1882748,76.8400190
245.0164083,-713.0623633,-224.1882722,76.7760980
245.9357472,-712.7218536,-224.1882697,76.7116070
246.8537009,-712.3783417,-224.1882673,76.6465930
247.7702371,-712.0318247,-224.1882640,76.5810990
248.6853216,-711.6823006,-224.1882607,76.5151730
249.5989281,-711.3297665,-224.1882565,76.4488630
250.5110392,-710.9742150,-224.1882534,76.3822170
251.4216387,-710.6156363,-224.1882494,76.3152860
252.3307215,-710.2540227,-224.1882445,76.2481190
253.2382963,-709.8893537,-224.1882407,76.1807670
254.1443786,-709.5216086,-224.1882349,76.1132820
255.0489956,-709.1507653,-224.1882303,76.0457160
255.9521852,-708.7767929,-224.1882248,75.9781200
256.8540101,-708.3996473,-224.1882184,75.9105490
257.7545094,-708.0192990,-224.1882121,75.8430560
258.6537230,-707.6357161,-224.1882058,75.7756970
259.5516838,-707.2488671,-224.1881987,75.7085330
260.4484071,-706.8587314,-224.1881917,75.6416220
261.3439021,-706.4652895,-224.1881837,75.5750290
262.2381588,-706.0685301,-224.1881758,75.5088180
263.1311776,-705.6684383,-224.1881680,75.4430560
264.0229386,-705.2650104,-224.1881593,75.3778110
264.9134288,-704.8582425,-224.1881506,75.3131520
265.8026286,-704.4481303,-224.1881420,75.2491510
266.6905041,-704.0346793,-224.1881334,75.1858720
267.5770397,-703.6178933,-224.1881238,75.1233660
268.4622107,-703.1977736,-224.1881143,75.0616740
269.3459843,-702.7743293,-224.1881048,75.0008380
270.2283434,-702.3475609,-224.1880944,74.9408940
271.1092493,-701.9174811,-224.1880850,74.8818770
271.9886884,-701.4840883,-224.1880736,74.8238200
272.8666279,-701.0473921,-224.1880683,74.7667530
273.7430490,-700.6073946,-224.1880569,74.7107030
274.6179192,-700.1641083,-224.1880455,74.6556950
275.4912185,-699.7175336,-224.1880342,74.6017490
276.3629301,-699.2676769,-224.1880218,74.5488870
277.2330189,-698.8145457,-224.1880095,74.4971250
278.1014683,-698.3581456,-224.1879972,74.4464780
278.9682540,-697.8984829,-224.1879839,74.3969580
279.8333529,-697.4355658,-224.1879705,74.3485750
280.6967417,-696.9693995,-224.1879572,74.3013360
281.5583930,-696.4999952,-224.1879439,74.2552460
282.4182901,-696.0273592,-224.1879296,74.2103080
283.2763991,-695.5515031,-224.1879153,74.1665230
284.1326944,-695.0724368,-224.1879009,74.1238880
284.9871582,-694.5901681,-224.1878856,74.0823990
285.8397639,-694.1047071,-224.1878713,74.0420510
286.6904836,-693.6160650,-224.1878550,74.0028400
287.5392938,-693.1242545,-224.1878447,73.9647590
288.3861763,-692.6292811,-224.1878294,73.9278030
289.2311090,-692.1311563,-224.1878131,73.8919670
290.0740819,-691.6298853,-224.1877968,73.8572430
290.9150751,-691.1254729,-224.1877796,73.8236250
291.7540875,-690.6179225,-224.1877633,73.7911070
292.5911180,-690.1072287,-224.1877461,73.7596820
293.4261719,-689.5933880,-224.1877279,73.7293410
294.2592612,-689.0763896,-224.1877107,73.7000780
295.0904156,-688.5562115,-224.1876915,73.6718840
295.9196668,-688.0328294,-224.1876734,73.6447500
296.7470435,-687.5062227,-224.1876543,73.6186690
297.5725760,-686.9763669,-224.1876351,73.5936320
298.3962838,-686.4432428,-224.1876150,73.5696310
299.2181696,-685.9068423,-224.1875949,73.5466590
300.0382279,-685.3671661,-224.1875797,73.5247100
300.8564502,-684.8242102,-224.1875596,73.5037770
301.6728087,-684.2779897,-224.1875385,73.4838520
302.4872839,-683.7285121,-224.1875173,73.4649300
303.2998357,-683.1757975,-224.1874961,73.4470050
304.1104405,-682.6198585,-224.1874739,73.4300680
304.9190554,-682.0607187,-224.1874527,73.4141150
305.7256502,-681.4983980,-224.1874304,73.3991370
306.5301844,-680.9329175,-224.1874081,73.3851280
307.3326220,-680.3643017,-224.1873847,73.3720810
308.1329296,-679.7925719,-224.1873623,73.3599880
308.9310716,-679.2177510,-224.1873389,73.3488400
309.7270171,-678.6398591,-224.1873154,73.3386290
310.5207319,-678.0589196,-224.1872966,73.3293590
311.3121956,-677.4749459,-224.1872730,73.3210490
312.1013801,-676.8879574,-224.1872494,73.3137160
312.8882606,-676.2979740,-224.1872247,73.3073750
313.6728182,-675.7050102,-224.1871999,73.3020370
314.4550371,-675.1090794,-224.1871742,73.2977100
315.2348971,-674.5101958,-224.1871494,73.2944010
316.0123865,-673.9083707,-224.1871235,73.2921130
316.7874906,-673.3036153,-224.1870977,73.2908450
317.5602001,-672.6959391,-224.1870717,73.2905950
318.3305090,-672.0853493,-224.1870448,73.2913570
319.0984092,-671.4718524,-224.1870226,73.2931220
319.8638881,-670.8554576,-224.1869956,73.2958770
320.6269429,-670.2361702,-224.1869686,73.2996060
321.3875700,-669.6139942,-224.1869405,73.3042920
322.1457575,-668.9889404,-224.1869125,73.3099110
322.9015079,-668.3610071,-224.1868844,73.3164380
323.6548089,-667.7302056,-224.1868553,73.3238450
324.4056542,-667.0965426,-224.1868262,73.3320980
325.1540421,-666.4600219,-224.1867970,73.3411600
325.8999615,-665.8206532,-224.1867726,73.3509930
326.6434048,-665.1784437,-224.1867425,73.3615620
327.3843630,-664.5334072,-224.1867123,73.3728540
328.1228285,-663.8855484,-224.1866821,73.3848660
328.8587798,-663.2348895,-224.1866518,73.3975910
329.5922148,-662.5814338,-224.1866206,73.4110250
330.3231094,-661.9252069,-224.1865894,73.4251590
331.0514524,-661.2662163,-224.1865581,73.4399860
331.7772233,-660.6044863,-224.1865306,73.4554980
332.5004062,-659.9400333,-224.1864994,73.4716860
333.2209772,-659.2728827,-224.1864671,73.4885400
333.9389203,-658.6030509,-224.1864348,73.5060500
334.6542157,-657.9305610,-224.1864015,73.5242050
335.3668372,-657.2554401,-224.1863692,73.5429930
336.0767725,-656.5777036,-224.1863359,73.5624010
336.7839973,-655.8973825,-224.1863026,73.5824160
337.4884956,-655.2144941,-224.1862742,73.6030220
338.1902568,-654.5290537,-224.1862399,73.6242040
338.8892698,-653.8410761,-224.1862067,73.6459470
339.5855244,-653.1505801,-224.1861725,73.6682310
340.2790201,-652.4575680,-224.1861373,73.6910390
340.9697639,-651.7620387,-224.1861022,73.7143500
341.6577657,-651.0639866,-224.1860670,73.7381440
342.3430465,-650.3633957,-224.1860368,73.7624000
343.0256311,-649.6602422,-224.1860007,73.7870920
343.7055604,-648.9544878,-224.1859647,73.8121960
344.3828613,-648.2461039,-224.1859278,73.8376850
345.0575715,-647.5350544,-224.1858919,73.8635290
345.7297026,-646.8213253,-224.1858540,73.8896950
346.3992696,-646.1048988,-224.1858171,73.9161480
347.0662727,-645.3857757,-224.1857841,73.9428490
347.7307084,-644.6639581,-224.1857463,73.9697550
348.3925654,-643.9394523,-224.1857075,73.9968190
349.0518293,-643.2122777,-224.1856687,74.0239910
349.7084801,-642.4824493,-224.1856309,74.0512170
350.3624968,-641.7499923,-224.1855911,74.0784360
351.0138591,-641.0149273,-224.1855523,74.1055830
351.6625440,-640.2772793,-224.1855183,74.1325950
352.3085254,-639.5370752,-224.1854785,74.1594410
352.9517784,-638.7943462,-224.1854386,74.1861210
353.5922799,-638.0491165,-224.1853988,74.2126360
354.2300117,-637.3014070,-224.1853579,74.2389860
354.8649451,-636.5512534,-224.1853180,74.2651720
355.4970655,-635.7986742,-224.1852771,74.2911940
356.1263555,-635.0436903,-224.1852410,74.3170540
356.7527918,-634.2863295,-224.1852000,74.3427530
357.3763651,-633.5266075,-224.1851581,74.3682900
357.9970569,-632.7645465,-224.1851171,74.3936670
358.6148595,-632.0001603,-224.1850751,74.4188840
359.2297567,-631.2334673,-224.1850330,74.4439440
359.8417427,-630.4644799,-224.1849910,74.4688460
360.4508095,-629.6932102,-224.1849527,74.4935920
361.0569451,-628.9196752,-224.1849096,74.5181830
361.6601453,-628.1438828,-224.1848665,74.5426200
362.2604071,-627.3658368,-224.1848234,74.5669040
362.8577181,-626.5855591,-224.1847793,74.5910370
363.4520784,-625.8030486,-224.1847351,74.6150190
364.0434816,-625.0183191,-224.1846958,74.6388510
364.6319205,-624.2313772,-224.1846516,74.6625350
365.2173893,-623.4422360,-224.1846074,74.6860710
365.7998864,-622.6509012,-224.1845622,74.7094620
366.3793995,-621.8573865,-224.1845170,74.7327070
366.9559254,-621.0617017,-224.1844718,74.7558080
367.5294481,-620.2638660,-224.1844303,74.7787660
368.0999693,-619.4638847,-224.1843841,74.8015810
368.6674705,-618.6617807,-224.1843388,74.8242550
369.2319467,-617.8575680,-224.1842916,74.8467880
369.7933812,-617.0512691,-224.1842453,74.8691810
370.3517604,-616.2429050,-224.1841980,74.8914350
370.9070710,-615.4325010,-224.1841565,74.9135510
371.4592975,-614.6200810,-224.1841092,74.9355280
372.0084246,-613.8056706,-224.1840608,74.9573680
372.5544355,-612.9892972,-224.1840135,74.9790710
373.0973116,-612.1709947,-224.1839652,75.0006370
373.6370364,-611.3507923,-224.1839227,75.0220670
374.1735918,-610.5287246,-224.1838743,75.0433620
374.7069604,-609.7048195,-224.1838260,75.0645220
375.2371318,-608.8791038,-224.1837767,75.0855470
375.7640832,-608.0516150,-224.1837284,75.1064390
376.2878095,-607.2223687,-224.1836840,75.1271970
376.8082973,-606.3913916,-224.1836347,75.1478230
377.3255395,-605.5587049,-224.1835855,75.1683170
377.8395397,-604.7243090,-224.1835353,75.1886810
378.3502935,-603.8882146,-224.1834862,75.2089150
378.8578154,-603.0504116,-224.1834399,75.2290210
379.3621210,-602.2108752,-224.1833899,75.2490000
379.8632249,-601.3695855,-224.1833389,75.2688550
380.3611608,-600.5264920,-224.1832880,75.2885880
380.8559596,-599.6815444,-224.1832371,75.3082010
381.3476486,-598.8346954,-224.1831901,75.3276960
381.8362503,-597.9859112,-224.1831383,75.3470760
382.3217794,-597.1351556,-224.1830856,75.3663410
382.8042460,-596.2824158,-224.1830339,75.3854930
383.2836514,-595.4276818,-224.1829813,75.4045330
383.7599923,-594.5709566,-224.1829335,75.4234620
384.2332644,-593.7122467,-224.1828800,75.4422810
384.7034551,-592.8515635,-224.1828274,75.4609910
385.1705541,-591.9889293,-224.1827739,75.4795910
385.6345475,-591.1243620,-224.1827204,75.4980830
386.0954251,-590.2578813,-224.1826717,75.5164670
386.5531667,-589.3895159,-224.1826172,75.5347430
387.0077633,-588.5192849,-224.1825638,75.5529120
387.4591925,-587.6472280,-224.1825093,75.5709740
387.9074458,-586.7733587,-224.1824548,75.5889290
388.3525049,-585.8977078,-224.1824051,75.6067770
388.7943590,-585.0202993,-224.1823507,75.6245200
389.2329935,-584.1411586,-224.1822962,75.6421570
389.6683967,-583.2603063,-224.1822407,75.6596900
390.1005604,-582.3777650,-224.1821862,75.6771170
390.5294705,-581.4935584,-224.1821355,75.6944410
390.9551210,-580.6077006,-224.1820799,75.7116610
391.3774965,-579.7202192,-224.1820234,75.7287780
391.7965946,-578.8311256,-224.1819679,75.7457930
392.2124019,-577.9404434,-224.1819161,75.7627060
392.6249149,-577.0481864,-224.1818595,75.7795170
393.0341212,-576.1543807,-224.1818029,75.7962270
393.4400142,-575.2590379,-224.1817453,75.8128370
393.8425842,-574.3621852,-224.1816887,75.8293470
394.2418247,-573.4638451,-224.1816358,75.8457570
394.6377353,-572.5640323,-224.1815782,75.8620690
395.0303066,-571.6627838,-224.1815206,75.8782820
395.4195373,-570.7601248,-224.1814619,75.8943970
395.8054246,-569.8560877,-224.1814090,75.9104140
396.1879694,-568.9506985,-224.1813503,75.9263340
396.5671690,-568.0439958,-224.1812917,75.9421570
396.9430210,-567.1360182,-224.1812330,75.9578830
397.3155277,-566.2267945,-224.1811744,75.9735130
397.6846881,-565.3163680,-224.1811204,75.9890460
398.0505045,-564.4047782,-224.1810608,76.0044840
398.4129781,-563.4920574,-224.1810022,76.0198270
398.7721126,-562.5782439,-224.1809426,76.0350740
399.1279119,-561.6633708,-224.1808877,76.0502270
399.4803825,-560.7474716,-224.1808282,76.0652850
399.8295333,-559.8305698,-224.1807677,76.0802490
400.1753751,-558.9126879,-224.1807083,76.0951200
400.5179203,-557.9938389,-224.1806526,76.1098990
400.8571862,-557.0740320,-224.1805922,76.1245860
401.1931957,-556.1532546,-224.1805320,76.1391820
401.5259695,-555.2314993,-224.1804718,76.1536890
401.8555405,-554.3087295,-224.1804154,76.1681070
402.1819373,-553.3849097,-224.1803543,76.1824380
402.5051994,-552.4599824,-224.1802934,76.1966840
402.8253552,-551.5339075,-224.1802316,76.2108470
403.1424414,-550.6066345,-224.1801744,76.2249270
403.4564802,-549.6781345,-224.1801127,76.2389260
403.7674902,-548.7484009,-224.1800501,76.2528440
404.0754938,-547.8174136,-224.1799887,76.2666840
404.3804998,-546.8851892,-224.1799307,76.2804440
404.6825210,-545.9517329,-224.1798674,76.2941260
404.9815681,-545.0170605,-224.1798051,76.3077300
405.2776468,-544.0812002,-224.1797430,76.3212570
405.5707668,-543.1441671,-224.1796843,76.3347070
405.8609337,-542.2059927,-224.1796213,76.3480790
406.1481556,-541.2667045,-224.1795583,76.3613750
406.4324385,-540.3263292,-224.1794998,76.3745950
406.7137918,-539.3848940,-224.1794369,76.3877380
406.9922218,-538.4424234,-224.1793732,76.4008050
407.2677393,-537.4989404,-224.1793105,76.4137970
407.5403501,-536.5544723,-224.1792512,76.4267140
407.8100694,-535.6090317,-224.1791876,76.4395550
408.0769063,-534.6626391,-224.1791242,76.4523230
408.3408733,-533.7153097,-224.1790608,76.4650160
408.6019819,-532.7670558,-224.1790006,76.4776360
408.8602466,-531.8178861,-224.1789364,76.4901820
409.1156828,-530.8678040,-224.1788733,76.5026560
409.3683024,-529.9168242,-224.1788133,76.5150580
409.6181225,-528.9649394,-224.1787483,76.5273890
409.8651577,-528.0121580,-224.1786844,76.5396480
410.1094231,-527.0584804,-224.1786196,76.5518370
410.3509375,-526.1038986,-224.1785598,76.5639570
410.5897147,-525.1484137,-224.1784942,76.5760070
410.8257731,-524.1920180,-224.1784297,76.5879890
411.0591262,-523.2347154,-224.1783690,76.5999020
411.2897936,-522.2764945,-224.1783036,76.6117480
411.5177911,-521.3173529,-224.1782394,76.6235280
411.7431320,-520.3572860,-224.1781742,76.6352410
411.9658362,-519.3962879,-224.1781117,76.6468880
412.1859182,-518.4343521,-224.1780467,76.6584710
412.4033926,-517.4714769,-224.1779819,76.6699880
