-245.8408781,-627.2097315,-224.1792604
-245.2499268,-627.9799066,-224.1793155
-244.6559153,-628.7479466,-224.1793697
-244.0589669,-629.5138876,-224.1794248
-243.4591212,-630.2776913,-224.1794708
-242.8563637,-631.0392856,-224.1795249
-242.2506623,-631.7985958,-224.1795789
-241.6420282,-632.5555707,-224.1796330
-241.0304914,-633.3102028,-224.1796870
-240.4161520,-634.0625341,-224.1797319
-239.7990407,-634.8125409,-224.1797848
-239.1791162,-635.5601697,-224.1798378
-238.5563594,-636.3053631,-224.1798907
-237.9307405,-637.0480983,-224.1799436
-237.3023188,-637.7883838,-224.1799874
-236.6711655,-638.5262616,-224.1800402
-236.0373029,-639.2617396,-224.1800920
-235.4006678,-639.9947592,-224.1801429
-234.7612611,-640.7252882,-224.1801947
-234.1190526,-641.4532796,-224.1802454
-233.4741137,-642.1787874,-224.1802891
-232.8265033,-642.9018334,-224.1803388
-232.1762510,-643.6224262,-224.1803895
-231.5232947,-644.3404788,-224.1804402
-230.8676629,-645.0559743,-224.1804899
-230.2093133,-645.7688562,-224.1805314
-229.5483790,-646.4791686,-224.1805811
-228.8848850,-647.1869276,-224.1806307
-228.2188925,-647.8921040,-224.1806804
-227.5503396,-648.5946002,-224.1807290
-226.8792680,-649.2944003,-224.1807705
-226.2056736,-649.9914224,-224.1808191
-225.5296761,-650.6857409,-224.1808677
-224.8513229,-651.3773244,-224.1809163
-224.1706336,-652.0661403,-224.1809640
-223.4875631,-652.7521016,-224.1810126
-222.8021366,-653.4351779,-224.1810521
-222.1143619,-654.1153461,-224.1810997
-221.4243260,-654.7926745,-224.1811474
-220.7320286,-655.4671802,-224.1811941
-220.0374316,-656.1388291,-224.1812419
-219.3404701,-656.8076309,-224.1812805
-218.6411028,-657.4736176,-224.1813263
-217.9394567,-658.1370380,-224.1813732
-217.2356076,-658.7981253,-224.1814191
-216.5292914,-659.4567440,-224.1814642
-215.8203543,-660.1128339,-224.1815102
-215.1086886,-660.7663540,-224.1815471
-214.3942688,-661.4173194,-224.1815912
-213.6770344,-662.0656899,-224.1816363
-212.9570798,-662.7115616,-224.1816804
-212.2344408,-663.3549442,-224.1817246
-211.5091334,-663.9958345,-224.1817606
-210.7811170,-664.6341283,-224.1818048
-210.0504189,-665.2697849,-224.1818480
-209.3170351,-665.9027647,-224.1818911
-208.5810950,-666.5331212,-224.1819343
-207.8426325,-667.1608458,-224.1819775
-207.1016545,-667.7858630,-224.1820125
-206.3581550,-668.4081052,-224.1820546
-205.6121305,-669.0274918,-224.1820968
-204.8636464,-669.6440526,-224.1821399
-204.1127736,-670.2578113,-224.1821810
-203.3595560,-670.8687628,-224.1822231
-202.6039524,-671.4768045,-224.1822642
-201.8459817,-672.0819110,-224.1822971
-201.0856242,-672.6840040,-224.1823382
-200.3229795,-673.2831731,-224.1823792
-199.5580786,-673.8794213,-224.1824192
-198.7909414,-674.4727227,-224.1824592
-198.0215298,-675.0630047,-224.1824992
-197.2498499,-675.6502210,-224.1825310
-196.4759323,-676.2343746,-224.1825699
-195.6998552,-676.8155281,-224.1826088
-194.9216542,-677.3936954,-224.1826478
-194.1413146,-677.9687868,-224.1826867
-193.3588461,-678.5407792,-224.1827246
-192.5742346,-679.1096008,-224.1827625
-191.7875712,-679.6753361,-224.1827922
-190.9989171,-680.2379875,-224.1828300
-190.2082917,-680.7975477,-224.1828669
-189.4156851,-681.3539214,-224.1829048
-188.6210979,-681.9070821,-224.1829417
-187.8245571,-682.4570160,-224.1829786
-187.0261551,-683.0037860,-224.1830155
-186.2259145,-683.5474056,-224.1830432
-185.4238067,-684.0878066,-224.1830791
-184.6198233,-684.6249676,-224.1831151
-183.8139231,-685.1588301,-224.1831510
-183.0061475,-685.6895059,-224.1831860
-182.1964836,-686.2170434,-224.1832211
-181.3849001,-686.7414887,-224.1832561
-180.5713730,-687.2629505,-224.1832820
-179.7559636,-687.7817054,-224.1833162
-178.9384771,-688.2975957,-224.1833494
-178.1187553,-688.8105303,-224.1833837
-177.2967894,-689.3205934,-224.1834170
-176.4725731,-689.8278166,-224.1834493
-175.6460432,-690.3321284,-224.1834826
-174.8172037,-690.8334961,-224.1835149
-173.9860325,-691.3318511,-224.1835390
-173.1526275,-691.8272813,-224.1835703
-172.3170412,-692.3197984,-224.1836026
-171.4792921,-692.8093619,-224.1836339
-170.6394123,-693.2958810,-224.1836652
-169.7973946,-693.7792779,-224.1836965
-168.9533376,-694.2595665,-224.1837267
-168.1073110,-694.7367847,-224.1837579
-167.2593802,-695.2109252,-224.1837799
-166.4095427,-695.6818832,-224.1838100
-165.5578320,-696.1496047,-224.1838401
-164.7042777,-696.6140258,-224.1838702
-163.8489628,-697.0752332,-224.1838992
-162.9919507,-697.5332275,-224.1839282
-162.1332451,-697.9879491,-224.1839571
-161.2728611,-698.4393432,-224.1839860
-160.4107969,-698.8873200,-224.1840139
-159.5471318,-699.3319625,-224.1840346
-158.6819145,-699.7732950,-224.1840624
-157.8151749,-700.2113109,-224.1840892
-156.9469008,-700.6459350,-224.1841170
-156.0771068,-701.0771077,-224.1841437
-155.2058270,-701.5048421,-224.1841704
-154.3331284,-701.9292053,-224.1841961
-153.4590556,-702.3502178,-224.1842227
-152.5836031,-702.7677984,-224.1842484
-151.7067964,-703.1819090,-224.1842740
-150.8286351,-703.5924942,-224.1842997
-149.9492159,-703.9996470,-224.1843161
-149.0685812,-704.4033900,-224.1843408
-148.1867353,-704.8036800,-224.1843664
-147.3037121,-705.2004552,-224.1843900
-146.4194858,-705.5936473,-224.1844147
-145.5341420,-705.9833302,-224.1844384
-144.6477107,-706.3695396,-224.1844621
-143.7602148,-706.7522769,-224.1844858
-142.8716195,-707.1314705,-224.1845086
-141.9819019,-707.5070738,-224.1845314
-141.0910614,-707.8791167,-224.1845460
-140.1991001,-708.2476965,-224.1845689
-139.3059742,-708.6128747,-224.1845908
-138.4116383,-708.9746813,-224.1846119
-137.5160914,-709.3333999,-224.1846340
-136.6191849,-709.6889219,-224.1846541
-135.7207553,-710.0410489,-224.1846754
-134.8207874,-710.3898704,-224.1846956
-133.9192517,-710.7354349,-224.1847150
-133.0161127,-711.0776841,-224.1847354
-132.1113586,-711.4165745,-224.1847548
-131.2049909,-711.7520210,-224.1847732
-130.2970787,-712.0841260,-224.1847845
-129.3876716,-712.4129165,-224.1848030
-128.4768112,-712.7383491,-224.1848215
-127.5645363,-713.0603455,-224.1848391
-126.6508782,-713.3788011,-224.1848576
-125.7359325,-713.6937785,-224.1848752
-124.8197753,-714.0053035,-224.1848928
-123.9024830,-714.3133589,-224.1849094
-122.9840893,-714.6178513,-224.1849270
-122.0646549,-714.9186809,-224.1849436
-121.1442337,-715.2158668,-224.1849603
-120.2229307,-715.5094516,-224.1849759
-119.3007966,-715.7994484,-224.1849926
-118.3778717,-716.0857547,-224.1850084
-117.4541758,-716.3683036,-224.1850241
-116.5297584,-716.6470456,-224.1850308
-115.6046671,-716.9220682,-224.1850456
-114.6789499,-717.1933839,-224.1850605
-113.7525851,-717.4609040,-224.1850754
-112.8255739,-717.7245577,-224.1850894
-111.8978860,-717.9842428,-224.1851024
-110.9695053,-718.2400419,-224.1851165
-110.0404142,-718.4919336,-224.1851296
-109.1105077,-718.7398075,-224.1851418
-108.1796979,-718.9835241,-224.1851540
-107.2478810,-719.2230247,-224.1851652
-106.3151156,-719.4590334,-224.1851766
-105.3814150,-719.6920913,-224.1851881
-104.4466996,-719.9222850,-224.1851987
-103.5108313,-720.1494568,-224.1852096
-102.5737282,-720.3734367,-224.1852195
-101.6353040,-720.5940472,-224.1852296
-100.6955485,-720.8113323,-224.1852387
-99.7544527,-721.0253095,-224.1852401
-98.8120322,-721.2359519,-224.1852494
-97.8682656,-721.4431734,-224.1852589
-96.9231780,-721.6468579,-224.1852673
-95.9767876,-721.8470574,-224.1852758
-95.0291525,-722.0438210,-224.1852834
-94.0802957,-722.2371641,-224.1852920
-93.1302574,-722.4269942,-224.1852997
-92.1790396,-722.6132318,-224.1853073
-91.2266983,-722.7958764,-224.1853150
-90.2732720,-722.9750052,-224.1853217
-89.3187944,-723.1506423,-224.1853285
-88.3632908,-723.3226989,-224.1853352
-87.4067760,-723.4911046,-224.1853409
-86.4492766,-723.6558225,-224.1853467
-85.4908235,-723.8169467,-224.1853524
-84.5314532,-723.9745060,-224.1853581
-83.5711567,-724.1284264,-224.1853628
-82.6099648,-724.2786468,-224.1853685
-81.6478657,-724.4250966,-224.1853721
-80.6848979,-724.5678863,-224.1853767
-79.7210757,-724.7070517,-224.1853803
-78.7563950,-724.8425430,-224.1853839
-77.7908758,-724.9742988,-224.1853874
-76.8245052,-725.1022362,-224.1853899
-75.8573139,-725.2264713,-224.1853923
-74.8893025,-725.3470531,-224.1853946
-73.9204893,-725.4639616,-224.1853969
-72.9508778,-725.5771417,-224.1853982
-71.9804583,-725.6865084,-224.1854003
-71.0092601,-725.7921801,-224.1854014
-70.0373008,-725.8942239,-224.1854015
-69.0645852,-725.9926559,-224.1854024
-68.0911196,-726.0874305,-224.1854033
-67.1169094,-726.1784813,-224.1854031
-66.1419893,-726.2659125,-224.1854028
-65.1663614,-726.3498201,-224.1854025
-64.1900600,-726.4302542,-224.1854010
-63.2130783,-726.5071845,-224.1854005
-62.2354372,-726.5805767,-224.1853989
-61.2571583,-726.6505159,-224.1853971
-60.2782647,-726.7171253,-224.1853953
-59.2987674,-726.7804907,-224.1853934
-58.3186879,-726.8405995,-224.1853915
-57.3380387,-726.8974543,-224.1853894
-56.3568366,-726.9511209,-224.1853863
-55.3751026,-727.0017491,-224.1853830
-54.3928505,-727.0494419,-224.1853808
-53.4101001,-727.0942152,-224.1853774
-52.4268629,-727.1360993,-224.1853739
-51.4431450,-727.1751458,-224.1853704
-50.4589668,-727.2115167,-224.1853668
-49.4743412,-727.2453267,-224.1853622
-48.4892773,-727.2766143,-224.1853585
-47.5037785,-727.3054334,-224.1853548
-46.5178505,-727.3318237,-224.1853500
-45.5315059,-727.3559451,-224.1853461
-44.5447531,-727.3779094,-224.1853413
-43.5575902,-727.3977817,-224.1853364
-42.5700169,-727.4156161,-224.1853324
-41.5820385,-727.4314506,-224.1853274
-40.5936487,-727.4454285,-224.1853224
-39.6048572,-727.4576538,-224.1853174
-38.6156627,-727.4682008,-224.1853124
-37.6260548,-727.4771217,-224.1853073
-36.6360359,-727.4844549,-224.1853032
-35.6456029,-727.4903156,-224.1852982
-34.6547511,-727.4947993,-224.1852931
-33.6634758,-727.4979763,-224.1852880
-32.6717778,-727.4998960,-224.1852829
-31.6796612,-727.5005941,-224.1852778
-30.6871111,-727.5001610,-224.1852727
-29.6941353,-727.4986775,-224.1852685
-28.7007368,-727.4962081,-224.1852634
-27.7069015,-727.4927958,-224.1852583
-26.7126503,-727.4884773,-224.1852532
-25.7179701,-727.4833166,-224.1852490
-24.7228680,-727.4773837,-224.1852439
-23.7273576,-727.4707379,-224.1852398
-22.7314331,-727.4634152,-224.1852426
-21.7351224,-727.4554533,-224.1852374
-20.7384166,-727.4468973,-224.1852333
-19.7413385,-727.4378110,-224.1852291
-18.7438940,-727.4282408,-224.1852249
-17.7461111,-727.4182246,-224.1852207
-16.7479888,-727.4077952,-224.1852175
-15.7495620,-727.3969895,-224.1852132
-14.7508365,-727.3858605,-224.1852100
-13.7518422,-727.3744481,-224.1852057
-12.7525899,-727.3627845,-224.1852024
-11.7531156,-727.3509038,-224.1851991
-10.7534390,-727.3388333,-224.1851958
-9.7535891,-727.3266152,-224.1851935
-8.7535776,-727.3142805,-224.1851901
-7.7534474,-727.3018567,-224.1851878
-6.7532123,-727.2893710,-224.1851844
-5.7529073,-727.2768456,-224.1851820
-4.7525523,-727.2643088,-224.1851796
-3.7521763,-727.2517788,-224.1851783
-2.7517981,-727.2392759,-224.1851759
-1.7514419,-727.2268171,-224.1851745
-0.7511406,-727.2144199,-224.1851731
0.2490986,-727.2020943,-224.1851717
1.2492537,-727.1898494,-224.1851703
2.2493106,-727.1776924,-224.1851689
3.2492491,-727.1656305,-224.1851685
4.2490673,-727.1536716,-224.1851672
5.2487590,-727.1418149,-224.1851668
6.2483092,-727.1300574,-224.1851665
7.2477329,-727.1183951,-224.1851662
8.2470232,-727.1068280,-224.1851669
9.2461922,-727.0953551,-224.1851666
10.2452563,-727.0839693,-224.1851674
11.2442204,-727.0726595,-224.1851672
12.2431131,-727.0614155,-224.1851680
13.2419577,-727.0502362,-224.1851688
14.2407664,-727.0391133,-224.1851696
15.2395890,-727.0280405,-224.1851715
16.2384326,-727.0170087,-224.1851724
17.2373559,-727.0060072,-224.1851733
18.2363701,-726.9950378,-224.1851753
19.2355136,-726.9840963,-224.1851762
20.2348269,-726.9731839,-224.1851782
21.2343330,-726.9622986,-224.1851802
22.2340520,-726.9514420,-224.1851822
23.2340131,-726.9406227,-224.1851842
24.2342231,-726.9298528,-224.1851862
25.2346898,-726.9191452,-224.1851892
26.2354051,-726.9085170,-224.1851912
27.2363494,-726.8979915,-224.1851942
28.2374873,-726.8875961,-224.1851972
29.2387620,-726.8773696,-224.1852002
30.2401170,-726.8674446,-224.1852042
31.2414599,-726.8577330,-224.1852082
32.2427410,-726.8481332,-224.1852122
33.2438874,-726.8386200,-224.1852162
34.2448776,-726.8291664,-224.1852201
35.2456914,-726.8197516,-224.1852251
36.2463056,-726.8103556,-224.1852301
37.2467293,-726.8009605,-224.1852350
38.2469607,-726.7915520,-224.1852400
39.2470069,-726.7821162,-224.1852449
40.2468893,-726.7726389,-224.1852498
41.2466283,-726.7631138,-224.1852557
42.2462331,-726.7535299,-224.1852607
43.2457301,-726.7438800,-224.1852666
44.2451335,-726.7341550,-224.1852725
45.2444800,-726.7243486,-224.1852784
46.2437685,-726.7144567,-224.1852843
47.2430275,-726.7044751,-224.1852903
48.2422640,-726.6943988,-224.1852962
49.2414994,-726.6842236,-224.1853031
50.2407478,-726.6739424,-224.1853090
51.2400022,-726.6635541,-224.1853160
52.2392837,-726.6530596,-224.1853229
53.2385934,-726.6424529,-224.1853298
54.2379291,-726.6317310,-224.1853367
55.2372927,-726.6208878,-224.1853436
56.2366834,-726.6099274,-224.1853515
57.2361009,-726.5988487,-224.1853594
58.2355381,-726.5876499,-224.1853663
59.2349960,-726.5763279,-224.1853742
60.2344593,-726.5648809,-224.1853831
61.2339280,-726.5533108,-224.1853910
62.2333959,-726.5416217,-224.1853988
63.2328540,-726.5298138,-224.1854077
64.2322982,-726.5178880,-224.1854165
65.2317183,-726.5058425,-224.1854254
66.2311163,-726.4936823,-224.1854342
67.2304842,-726.4814145,-224.1854431
68.2298222,-726.4690420,-224.1854519
69.2291231,-726.4565689,-224.1854618
70.2283941,-726.4439972,-224.1854645
71.2276352,-726.4313330,-224.1854743
72.2268468,-726.4185841,-224.1854841
73.2260349,-726.4057605,-224.1854940
74.2252088,-726.3928641,-224.1855038
75.2243808,-726.3799039,-224.1855147
76.2235665,-726.3668885,-224.1855245
77.2227730,-726.3538270,-224.1855354
78.2220218,-726.3407270,-224.1855462
79.2213273,-726.3275994,-224.1855571
80.2207110,-726.3144539,-224.1855680
81.2202015,-726.3013021,-224.1855789
82.2198202,-726.2881548,-224.1855908
83.2195753,-726.2750218,-224.1856017
84.2195096,-726.2619176,-224.1856136
85.2196373,-726.2488580,-224.1856255
86.2199737,-726.2358589,-224.1856364
87.2205391,-726.2229330,-224.1856483
88.2213496,-726.2100933,-224.1856612
89.2224041,-726.1973599,-224.1856731
90.2237118,-726.1847527,-224.1856850
91.2252573,-726.1722961,-224.1856979
92.2270200,-726.1600054,-224.1857108
93.2289787,-726.1478992,-224.1857237
94.2310689,-726.1359991,-224.1857365
95.2332407,-726.1243269,-224.1857504
96.2354172,-726.1130544,-224.1857642
97.2374923,-726.1022186,-224.1857781
98.2394056,-726.0917119,-224.1857920
99.2410933,-726.0814889,-224.1858069
100.2425115,-726.0715127,-224.1858289
101.2436373,-726.0617434,-224.1858438
102.2444432,-726.0521450,-224.1858587
103.2449415,-726.0426914,-224.1858736
104.2451188,-726.0333595,-224.1858895
105.2450030,-726.0241322,-224.1859044
106.2445941,-726.0149903,-224.1859204
107.2439272,-726.0059127,-224.1859363
108.2430167,-725.9968823,-224.1859523
109.2418986,-725.9878888,-224.1859683
110.2405948,-725.9789212,-224.1859843
111.2391259,-725.9699673,-224.1860003
112.2375352,-725.9610169,-224.1860173
113.2358300,-725.9520589,-224.1860334
114.2340455,-725.9430870,-224.1860505
115.2322044,-725.9340912,-224.1860666
116.2303284,-725.9250681,-224.1860838
117.2284228,-725.9160088,-224.1861010
118.2265183,-725.9069070,-224.1861182
119.2246143,-725.8977587,-224.1861354
120.2227320,-725.8885555,-224.1861537
121.2208727,-725.8792946,-224.1861709
122.2190415,-725.8699697,-224.1861892
123.2172466,-725.8605768,-224.1862075
124.2154879,-725.8511109,-224.1862259
125.2137592,-725.8415660,-224.1862442
126.2120584,-725.8319330,-224.1862626
127.2103865,-725.8222081,-224.1862810
128.2087291,-725.8123853,-224.1863004
129.2070872,-725.8024576,-224.1863188
130.2054445,-725.7924153,-224.1863382
131.2037946,-725.7822424,-224.1863577
132.2021304,-725.7719340,-224.1863771
133.2004307,-725.7614765,-224.1863966
134.1986872,-725.7508579,-224.1864160
135.1968786,-725.7400597,-224.1864365
136.1950058,-725.7290558,-224.1864489
137.1930465,-725.7178298,-224.1864694
138.1909866,-725.7063627,-224.1864899
139.1888030,-725.6946332,-224.1865104
140.1864905,-725.6826063,-224.1865309
141.1840268,-725.6702386,-224.1865514
142.1813896,-725.6575016,-224.1865718
143.1785712,-725.6443635,-224.1865923
144.1755503,-725.6307881,-224.1866138
145.1723047,-725.6167238,-224.1866343
146.1688199,-725.6021063,-224.1866558
147.1650736,-725.5868823,-224.1866772
148.1610499,-725.5710084,-224.1866986
149.1567276,-725.5544376,-224.1867201
150.1520832,-725.5370959,-224.1867415
151.1471007,-725.5188930,-224.1867628
152.1417492,-725.4997493,-224.1867842
153.1360205,-725.4796128,-224.1868055
154.1298843,-725.4584240,-224.1868268
155.1233243,-725.4360952,-224.1868490
156.1163127,-725.4125111,-224.1868703
157.1088262,-725.3875585,-224.1868924
158.1008403,-725.3611844,-224.1869136
159.0923427,-725.3333264,-224.1869356
160.0833005,-725.3038852,-224.1869567
161.0736992,-725.2727348,-224.1869786
162.0635032,-725.2397214,-224.1869996
163.0526994,-725.2048053,-224.1870214
164.0412664,-725.1679215,-224.1870422
165.0291752,-725.1289805,-224.1870639
166.0164084,-725.0878495,-224.1870846
167.0029445,-725.0443491,-224.1871062
167.9887682,-724.9984489,-224.1871267
168.9738484,-724.9500973,-224.1871481
169.9581722,-724.8992272,-224.1871685
170.9417335,-724.8457054,-224.1871888
171.9244965,-724.7893451,-224.1872090
172.9064511,-724.7301228,-224.1872221
173.8875887,-724.6680068,-224.1872421
174.8678962,-724.6029650,-224.1872621
175.8473681,-724.5348727,-224.1872820
176.8259796,-724.4635564,-224.1873008
177.8037292,-724.3889837,-224.1873196
178.7806073,-724.3111585,-224.1873393
179.7566215,-724.2300819,-224.1873579
180.7317705,-724.1456519,-224.1873755
181.7060331,-724.0577142,-224.1873940
182.6794095,-723.9662228,-224.1874124
183.6519146,-723.8712159,-224.1874298
184.6235553,-723.7727270,-224.1874471
185.5943287,-723.6706769,-224.1874634
186.5642371,-723.5649416,-224.1874806
187.5332746,-723.4554506,-224.1874967
188.5014671,-723.3422791,-224.1875128
189.4688159,-723.2254791,-224.1875289
190.4353435,-723.1050006,-224.1875440
191.4010298,-722.9807528,-224.1875600
192.3658872,-722.8526354,-224.1875750
193.3299252,-722.7207522,-224.1875815
194.2931560,-722.5851625,-224.1875954
195.2555886,-722.4458512,-224.1876093
196.2172145,-722.3027511,-224.1876232
197.1780060,-722.1557463,-224.1876370
198.1379899,-722.0049449,-224.1876498
199.0971594,-721.8504128,-224.1876616
200.0555073,-721.6921734,-224.1876743
201.0130258,-721.5301735,-224.1876861
201.9696564,-721.3642913,-224.1876979
202.9254205,-721.1946309,-224.1877096
203.8802805,-721.0212617,-224.1877204
204.8342308,-720.8442395,-224.1877311
205.7872330,-720.6635220,-224.1877419
206.7392274,-720.4789997,-224.1877516
207.6901959,-720.2907512,-224.1877614
208.6401119,-720.0988536,-224.1877711
209.5889446,-719.9033905,-224.1877809
210.5366628,-719.7043302,-224.1877898
211.4832051,-719.5015880,-224.1877986
212.4285467,-719.2952098,-224.1878075
213.3726683,-719.0852964,-224.1878164
214.3155866,-718.8719527,-224.1878244
215.2572700,-718.6551814,-224.1878325
216.1977269,-718.4349562,-224.1878396
217.1369758,-718.2113220,-224.1878390
218.0750798,-717.9844642,-224.1878463
219.0121490,-717.7545766,-224.1878527
219.9482670,-717.5217639,-224.1878593
220.8835164,-717.2858774,-224.1878650
221.8178270,-717.0462257,-224.1878708
222.7511503,-716.8022850,-224.1878756
223.6836029,-716.5542382,-224.1878804
224.6152881,-716.3022595,-224.1878842
225.5462392,-716.0464138,-224.1878881
226.4764935,-715.7867012,-224.1878920
227.4060299,-715.5230721,-224.1878949
228.3348932,-715.2556707,-224.1878978
229.2630797,-714.9845964,-224.1879008
230.1905905,-714.7098922,-224.1879028
231.1173767,-714.4315410,-224.1879049
232.0433770,-714.1494415,-224.1879070
232.9685804,-713.8637104,-224.1879081
233.8929544,-713.5744227,-224.1879102
234.8164682,-713.2816540,-224.1879103
235.7390601,-712.9853816,-224.1879115
236.6606377,-712.6855157,-224.1879116
237.5811662,-712.3821231,-224.1879118
238.5005919,-712.0752885,-224.1879119
239.4188977,-711.7651023,-224.1879121
240.3359889,-711.4515547,-224.1879113
241.2517985,-711.1345774,-224.1879106
242.1662516,-710.8141779,-224.1879098
243.0793096,-710.4904548,-224.1879080
243.9909557,-710.1634959,-224.1879063
244.9011082,-709.8333033,-224.1879046
245.8097062,-709.4998389,-224.1879029
246.7166784,-709.1630388,-224.1879003
247.6220133,-708.8230091,-224.1878977
248.5256975,-708.4798162,-224.1878941
249.4277161,-708.1334727,-224.1878916
250.3280409,-707.7839442,-224.1878882
251.2266302,-707.4311274,-224.1878838
252.1235425,-707.0750970,-224.1878804
253.0188324,-706.7158880,-224.1878752
253.9125858,-706.3535641,-224.1878710
254.8049298,-705.9882251,-224.1878660
255.6960077,-705.6198926,-224.1878600
256.5857392,-705.2481630,-224.1878542
257.4741696,-704.8729407,-224.1878484
258.3613843,-704.4942500,-224.1878416
259.2474487,-704.1121472,-224.1878350
260.1323734,-703.7265837,-224.1878274
261.0161163,-703.3374746,-224.1878198
261.8986785,-702.9447923,-224.1878123
262.7800720,-702.5486176,-224.1878038
263.6603159,-702.1490213,-224.1877954
264.5393843,-701.7459948,-224.1877870
265.4172075,-701.3394978,-224.1877787
266.2937197,-700.9294400,-224.1877693
267.1689320,-700.5159174,-224.1877600
268.0428224,-700.0989922,-224.1877507
268.9153874,-699.6787007,-224.1877405
269.7865545,-699.2550228,-224.1877312
270.6562511,-698.8278414,-224.1877199
271.5244612,-698.3972307,-224.1877177
272.3911815,-697.9632331,-224.1877065
273.2564058,-697.5259404,-224.1876952
274.1200934,-697.0853202,-224.1876840
274.9821828,-696.6413014,-224.1876717
275.8426136,-696.1938725,-224.1876594
276.7014007,-695.7431083,-224.1876472
277.5585506,-695.2890866,-224.1876339
278.4140333,-694.8318158,-224.1876206
279.2678004,-694.3712678,-224.1876073
280.1197603,-693.9073578,-224.1875940
280.9699390,-693.4401785,-224.1875797
281.8183136,-692.9697868,-224.1875654
282.6648798,-692.4962487,-224.1875511
283.5095974,-692.0195379,-224.1875358
284.3523754,-691.5395716,-224.1875214
285.1931892,-691.0563873,-224.1875051
286.0320284,-690.5700396,-224.1874977
286.8689119,-690.0806033,-224.1874823
287.7037900,-689.5880548,-224.1874660
288.5366146,-689.0923379,-224.1874497
289.3673058,-688.5933662,-224.1874323
290.1958965,-688.0911923,-224.1874160
291.0223970,-687.5858153,-224.1873986
291.8468092,-687.0772074,-224.1873803
292.6691091,-686.5652711,-224.1873629
293.4892786,-686.0498600,-224.1873436
294.3076248,-685.5313255,-224.1873252
295.1243983,-685.0099317,-224.1873059
295.9396104,-684.4855556,-224.1872867
296.7532895,-683.9581408,-224.1872665
297.5653917,-683.4275755,-224.1872463
298.3758387,-682.8937370,-224.1872340
299.1845766,-682.3565418,-224.1872138
299.9916006,-681.8160551,-224.1871926
300.7969198,-681.2723304,-224.1871714
301.6004848,-680.7254039,-224.1871502
302.4022374,-680.1752470,-224.1871280
303.2020310,-679.6217714,-224.1871067
303.9998654,-679.0650619,-224.1870844
304.7957009,-678.5051718,-224.1870620
305.5895409,-677.9422114,-224.1870386
306.3813147,-677.3761741,-224.1870161
307.1709236,-676.8070208,-224.1869926
307.9582819,-676.2347232,-224.1869691
308.7433896,-675.6593780,-224.1869532
309.5262596,-675.0810537,-224.1869295
310.3068720,-674.4998001,-224.1869058
311.0851719,-673.9156112,-224.1868811
311.8610496,-673.3283917,-224.1868563
312.6345229,-672.7382064,-224.1868304
313.4055860,-672.1450985,-224.1868055
314.1742880,-671.5491582,-224.1867796
314.9405959,-670.9503773,-224.1867536
315.7044659,-670.3487158,-224.1867276
316.4658351,-669.7441054,-224.1867006
317.2247547,-669.1366237,-224.1866813
317.9812431,-668.5263187,-224.1866542
318.7353424,-667.9132410,-224.1866271
319.4870350,-667.2973667,-224.1865989
320.2362359,-666.6786169,-224.1865708
320.9829726,-666.0570025,-224.1865426
321.7272591,-665.4325715,-224.1865134
322.4691569,-664.8054009,-224.1864842
323.2086639,-664.1754834,-224.1864550
323.9457545,-663.5428098,-224.1864335
324.6803396,-662.9072874,-224.1864032
325.4124710,-662.2690006,-224.1863730
326.1421585,-661.6279685,-224.1863427
326.8694371,-660.9842901,-224.1863124
327.5942900,-660.3379406,-224.1862811
328.3166361,-659.6888977,-224.1862499
329.0364265,-659.0371263,-224.1862186
329.7536848,-658.3827127,-224.1861941
330.4684291,-657.7257182,-224.1861628
331.1806526,-657.0662023,-224.1861305
331.8903191,-656.4041655,-224.1860982
332.5973159,-655.7395433,-224.1860649
333.3016260,-655.0723939,-224.1860326
334.0032551,-654.4027553,-224.1859994
334.7022281,-653.7307305,-224.1859661
335.3985115,-653.0563248,-224.1859407
336.0920694,-652.3795295,-224.1859065
336.7827865,-651.7002562,-224.1858733
337.4707038,-651.0185804,-224.1858392
338.1558284,-650.3345030,-224.1858040
338.8382377,-649.6480756,-224.1857689
339.5179201,-648.9592480,-224.1857339
340.1948791,-648.2679531,-224.1857067
340.8691903,-647.5741734,-224.1856707
341.5412025,-646.8781075,-224.1856348
342.2108850,-646.1796187,-224.1855980
342.8781171,-645.4784621,-224.1855622
343.5429605,-644.7746414,-224.1855245
344.2054167,-644.0680958,-224.1854878
344.8654147,-643.3587472,-224.1854579
345.5229239,-642.6465657,-224.1854203
346.1779718,-641.9315938,-224.1853816
346.8305868,-641.2138982,-224.1853430
347.4807790,-640.4935281,-224.1853054
348.1284994,-639.7704988,-224.1852657
348.7736215,-639.0447483,-224.1852271
349.4161181,-638.3163149,-224.1851962
350.0559699,-637.5852524,-224.1851566
350.6932052,-636.8516577,-224.1851169
351.3277997,-636.1155689,-224.1850772
351.9597078,-635.3769950,-224.1850365
352.5887698,-634.6358842,-224.1849967
353.2149999,-633.8922884,-224.1849560
353.8383695,-633.1462322,-224.1849229
354.4589266,-632.3978186,-224.1848821
355.0766447,-631.6470526,-224.1848403
355.6914784,-630.8939465,-224.1847994
356.3032909,-630.1384102,-224.1847575
356.9121178,-629.3805137,-224.1847155
357.5179402,-628.6202609,-224.1846735
358.1208372,-627.8577342,-224.1846383
358.7207720,-627.0929356,-224.1845953
359.3177177,-626.3258520,-224.1845522
359.9115516,-625.5563888,-224.1845091
360.5023228,-624.7846257,-224.1844650
