413.564928,71.715337,2062.995841041882,30.0,0.0
413.55421,72.715277,2063.995838481441,30.0,0.0
413.543632,73.71522,2064.995837430107,30.0,0.0
413.533145,74.715163,2065.9958354203136,30.0,0.0
413.522702,75.715107,2066.995833950005,30.0,0.0
413.512261,76.71505,2067.9958314588666,30.0,0.0
413.501781,77.714994,2068.995830375634,30.0,0.0
413.491229,78.714936,2069.9958280496653,30.0,0.0
413.480574,79.714878,2070.995826815859,30.0,0.0
413.469792,80.714818,2071.995824943419,30.0,0.0
413.458861,81.714756,2072.995822688719,30.0,0.0
413.447768,82.714693,2073.995821218027,30.0,0.0
413.4365,83.714628,2074.99581970405,30.0,0.0
413.425051,84.71456,2075.9958172461597,30.0,0.0
413.413418,85.714491,2076.9958159118837,30.0,0.0
413.401603,86.714419,2077.995813711586,30.0,0.0
413.389607,87.714346,2078.9958126662577,30.0,0.0
413.377438,88.71427,2079.9958107114244,30.0,0.0
413.365104,89.714192,2080.9958087782425,30.0,0.0
413.352615,90.714112,2081.995806769001,30.0,0.0
413.339982,91.714031,2082.995805568625,30.0,0.0
413.327219,92.713947,2083.9958030192342,30.0,0.0
413.314338,93.713863,2084.9958019828423,30.0,0.0
413.301353,94.713776,2085.9957992917357,30.0,0.0
413.288279,95.713689,2086.995797760257,30.0,0.0
413.275129,96.713601,2087.995796225378,30.0,0.0
413.261916,97.713512,2088.9957945210217,30.0,0.0
413.248654,98.713422,2089.995792465392,30.0,0.0
413.235356,99.713332,2090.9957908878428,30.0,0.0
413.222033,100.713241,2091.9957886431453,30.0,0.0
413.208696,101.713151,2092.995787584979,30.0,0.0
413.195355,102.71306,2093.995785580258,30.0,0.0
413.18202,103.712969,2094.995783495509,30.0,0.0
413.168698,104.712879,2095.9957822374004,30.0,0.0
413.155397,105.712789,2096.9957806997495,30.0,0.0
413.142123,106.712699,2097.9957788033357,30.0,0.0
413.128881,107.712609,2098.995776482665,30.0,0.0
413.115675,108.71252,2099.9957746858418,30.0,0.0
413.102509,109.712432,2100.995773361491,30.0,0.0
413.089383,110.712344,2101.995771511299,30.0,0.0
413.076299,111.712256,2102.995769110696,30.0,0.0
413.063256,112.71217,2103.995768174318,30.0,0.0
413.050254,113.712083,2104.9957657041014,30.0,0.0
413.037289,114.711997,2105.99576375341,30.0,0.0
413.024359,115.711912,2106.9957623494715,30.0,0.0
413.011457,116.711827,2107.9957605838845,30.0,0.0
412.99858,117.711742,2108.9957584960594,30.0,0.0
412.985719,118.711658,2109.995757202247,30.0,0.0
412.972867,119.711573,2110.995754792809,30.0,0.0
412.960016,120.711489,2111.9957533704364,30.0,0.0
412.947155,121.711405,2112.9957520766243,30.0,0.0
412.934273,122.71132,2113.995750053197,30.0,0.0
412.92136,123.711235,2114.9957484295924,30.0,0.0
412.908403,124.711149,2115.9957463752125,30.0,0.0
412.895391,125.711063,2116.9957450349816,30.0,0.0
412.88231,126.710975,2117.995742595131,30.0,0.0
412.869149,127.710887,2118.9957412049625,30.0,0.0
412.855894,128.710797,2119.995739056523,30.0,0.0
412.842535,129.710706,2120.995737292102,30.0,0.0
412.829061,130.710614,2121.9957360706712,30.0,0.0
412.815463,131.710519,2122.9957335279823,30.0,0.0
412.801733,132.710423,2123.995731789039,30.0,0.0
412.787866,133.710325,2124.9957299406838,30.0,0.0
412.773859,134.710226,2125.995729043608,30.0,0.0
412.759712,135.710124,2126.9957271176127,30.0,0.0
412.745429,136.71002,2127.995725125063,30.0,0.0
412.731017,137.709914,2128.995722983551,30.0,0.0
412.716488,138.709807,2129.9957215351947,30.0,0.0
412.701857,139.709698,2130.9957195742136,30.0,0.0
412.687144,140.709588,2131.9957178164464,30.0,0.0
412.672375,141.709477,2132.9957158842853,30.0,0.0
412.657579,142.709366,2133.9957143512524,30.0,0.0
412.642789,143.709255,2134.9957127294615,30.0,0.0
412.628044,144.709144,2135.995710443132,30.0,0.0
412.613385,145.709035,2136.9957088922115,30.0,0.0
412.598854,146.708928,2137.9957074729155,30.0,0.0
412.584498,147.708823,2138.995705525794,30.0,0.0
412.570361,148.708721,2139.9957034583786,30.0,0.0
412.556486,149.708623,2140.9957017209917,30.0,0.0
412.542912,150.708529,2141.995699852146,30.0,0.0
412.529673,151.70844,2142.995698491666,30.0,0.0
412.516792,152.708355,2143.995696455357,30.0,0.0
412.504281,153.708275,2144.9956947211163,30.0,0.0
412.492135,154.708199,2145.9956924866597,30.0,0.0
412.480335,155.708128,2146.995691109179,30.0,0.0
412.468851,156.70806,2147.995689052617,30.0,0.0
412.457641,157.707996,2148.995687886714,30.0,0.0
412.446659,158.707934,2149.9956861907967,30.0,0.0
412.435855,159.707873,2150.995683555862,30.0,0.0
412.425178,160.707815,2151.995682556708,30.0,0.0
412.414578,161.707757,2152.9956807383883,30.0,0.0
412.404005,162.707699,2153.9956786342327,30.0,0.0
412.393414,163.707641,2154.9956767205535,30.0,0.0
412.382763,164.707583,2155.995675444135,30.0,0.0
412.372016,165.707523,2156.995673194937,30.0,0.0
412.361141,166.707462,2157.9956713296083,30.0,0.0
412.350112,167.7074,2158.99567015095,30.0,0.0
412.338907,168.707335,2159.9956679290726,30.0,0.0
412.32751,169.707268,2160.9956658771193,30.0,0.0
412.315911,170.707199,2161.995664147899,30.0,0.0
412.304104,171.707128,2162.995662853043,30.0,0.0
412.292087,172.707054,2163.995661059924,30.0,0.0
412.279863,173.706977,2164.995658775974,30.0,0.0
412.267437,174.706898,2165.995656981831,30.0,0.0
412.25482,175.706817,2166.995655579455,30.0,0.0
412.242021,176.706733,2167.9956534901817,30.0,0.0
412.229057,177.706647,2168.9956515265258,30.0,0.0
412.215942,178.70656,2169.9956505319224,30.0,0.0
412.202693,179.70647,2170.9956483039705,30.0,0.0
412.189329,180.706379,2171.9956466063577,30.0,0.0
412.175868,181.706287,2172.995645209849,30.0,0.0
412.162329,182.706193,2173.995642866525,30.0,0.0
412.148731,183.706099,2174.9956413237437,30.0,0.0
412.135093,184.706004,2175.995639325776,30.0,0.0
412.121432,185.705909,2176.9956376417476,30.0,0.0
412.107766,186.705814,2177.9956360260367,30.0,0.0
412.094111,187.705719,2178.99563426006,30.0,0.0
412.080482,188.705624,2179.9956321393906,30.0,0.0
412.066892,189.70553,2180.9956304878574,30.0,0.0
412.053356,190.705437,2181.995629103829,30.0,0.0
412.039882,191.705344,2182.995626882489,30.0,0.0
412.026482,192.705253,2183.9956256666287,30.0,0.0
412.013162,193.705162,2184.9956233819667,30.0,0.0
411.99993,194.705073,2185.9956219288383,30.0,0.0
411.986789,195.704985,2186.9956202756493,30.0,0.0
411.973743,196.704898,2187.9956183784902,30.0,0.0
411.960794,197.704812,2188.995616220486,30.0,0.0
411.94794,198.704728,2189.9956148366714,30.0,0.0
411.935179,199.704644,2190.9956122617564,30.0,0.0
411.922509,200.704562,2191.995610529567,30.0,0.0
411.909923,201.704481,2192.9956087365435,30.0,0.0
411.897414,202.704401,2193.9956069772825,30.0,0.0
411.884974,203.704322,2194.995605357202,30.0,0.0
411.872592,204.704244,2195.995604017205,30.0,0.0
411.860257,205.704166,2196.9956020963577,30.0,0.0
411.847955,206.704089,2197.9956007689234,30.0,0.0
411.835673,207.704011,2198.995598195724,30.0,0.0
411.823395,208.703934,2199.9955965733293,30.0,0.0
411.811105,209.703857,2200.9955950983426,30.0,0.0
411.798786,210.703779,2201.9955929802627,30.0,0.0
411.786421,211.703701,2202.995591429916,30.0,0.0
411.773992,212.703622,2203.9955896730557,30.0,0.0
411.761482,213.703542,2204.9955879263043,30.0,0.0
411.748874,214.703461,2205.995586410416,30.0,0.0
411.736152,215.703378,2206.9955843385,30.0,0.0
411.723301,216.703294,2207.9955829161277,30.0,0.0
411.710309,217.703207,2208.995580315941,30.0,0.0
411.697164,218.703119,2209.995578715324,30.0,0.0
411.683858,219.703029,2210.995577244191,30.0,0.0
411.670387,220.702936,2211.9955749824335,30.0,0.0
411.656749,221.702842,2212.995573984373,30.0,0.0
411.642946,222.702745,2213.9955722504806,30.0,0.0
411.628985,223.702645,2214.9955697102378,30.0,0.0
411.614878,224.702544,2215.9955682190616,30.0,0.0
411.600642,225.702441,2216.995566556213,30.0,0.0
411.586298,226.702336,2217.995564436891,30.0,0.0
411.571873,227.70223,2218.9955624828194,30.0,0.0
411.5574,228.702124,2219.995561222301,30.0,0.0
411.542915,229.702017,2220.995559135636,30.0,0.0
411.528461,230.701911,2221.995557600311,30.0,0.0
411.514081,231.701806,2222.995555998022,30.0,0.0
411.499824,232.701702,2223.995553634452,30.0,0.0
411.485737,233.701601,2224.995551861335,30.0,0.0
411.471871,234.701503,2225.9955499991133,30.0,0.0
411.458271,235.701409,2226.99554848353,30.0,0.0
411.444978,236.701319,2227.9955468395033,30.0,0.0
411.432029,237.701233,2228.9955446814993,30.0,0.0
411.419445,238.701152,2229.995542863306,30.0,0.0
411.407239,239.701076,2230.995541359411,30.0,0.0
411.395403,240.701004,2231.995539407449,30.0,0.0
411.383919,241.700937,2232.995538350821,30.0,0.0
411.372755,242.700872,2233.9955356703776,30.0,0.0
411.361872,243.700811,2234.995533892081,30.0,0.0
411.351226,244.700753,2235.99553256242,30.0,0.0
411.340771,245.700697,2236.9955312175,30.0,0.0
411.330457,246.700642,2237.995529408309,30.0,0.0
411.320239,247.700588,2238.9955276135274,30.0,0.0
411.310071,248.700534,2239.995525309095,30.0,0.0
411.299912,249.700481,2240.9955239131386,30.0,0.0
411.289722,250.700427,2241.9955218326445,30.0,0.0
411.279468,251.700373,2242.9955204063594,30.0,0.0
411.269122,252.700317,2243.995517927782,30.0,0.0
411.258659,253.700261,2244.995516666534,30.0,0.0
411.248058,254.700203,2245.995514858815,30.0,0.0
411.237307,255.700143,2246.9955126526133,30.0,0.0
411.226393,256.700082,2247.9955112121706,30.0,0.0
411.215311,257.700019,2248.995509619516,30.0,0.0
411.204057,258.699954,2249.995507947885,30.0,0.0
411.192634,259.699887,2250.9955061925925,30.0,0.0
411.181043,260.699818,2251.995504370612,30.0,0.0
411.169292,261.699747,2252.995502416131,30.0,0.0
411.157389,262.699674,2253.9955002594975,30.0,0.0
411.145342,263.6996,2254.995498827339,30.0,0.0
411.133163,264.699524,2255.995496994246,30.0,0.0
411.120864,265.699446,2256.995494629986,30.0,0.0
411.108457,266.699368,2257.9954935998517,30.0,0.0
411.095955,267.699288,2258.995491753052,30.0,0.0
411.083369,268.699207,2259.995489960029,30.0,0.0
411.070713,269.699125,2260.995488050557,30.0,0.0
411.057998,270.699042,2261.9954858896117,30.0,0.0
411.045234,271.698959,2262.995484352903,30.0,0.0
411.032434,272.698875,2263.995482276429,30.0,0.0
411.019605,273.698791,2264.995480571576,30.0,0.0
411.006757,274.698707,2265.995479110655,30.0,0.0
410.993897,275.698622,2266.995476804065,30.0,0.0
410.981032,276.698538,2267.995475561705,30.0,0.0
410.968167,277.698453,2268.9954733194277,30.0,0.0
410.955308,278.698369,2269.9954719998955,30.0,0.0
410.942458,279.698285,2270.9954705646724,30.0,0.0
410.929619,280.6982,2271.995467988242,30.0,0.0
410.916794,281.698116,2272.995466232081,30.0,0.0
410.903983,282.698033,2273.9954652963856,30.0,0.0
410.891186,283.697949,2274.995463181516,30.0,0.0
410.878402,284.697865,2275.9954609003694,30.0,0.0
410.865629,285.697782,2276.9954594785772,30.0,0.0
410.852865,286.697699,2277.9954579418686,30.0,0.0
410.840107,287.697616,2278.9954563285937,30.0,0.0
410.827349,288.697532,2279.9954537154003,30.0,0.0
410.814587,289.697449,2280.9954521531654,30.0,0.0
410.801815,290.697366,2281.9954507186008,30.0,0.0
410.789027,291.697282,2282.9954484885984,30.0,0.0
410.776214,292.697198,2283.995446578609,30.0,0.0
410.763369,293.697114,2284.9954450791483,30.0,0.0
410.750483,294.697029,2285.995443107257,30.0,0.0
410.737545,295.696944,2286.9954418067905,30.0,0.0
410.724546,296.696858,2287.995440297488,30.0,0.0
410.711475,297.69677,2288.9954377268773,30.0,0.0
410.698321,298.696682,2289.995436244606,30.0,0.0
410.685071,299.696593,2290.995435029816,30.0,0.0
410.671714,300.696502,2291.995433238679,30.0,0.0
410.658239,301.696409,2292.995431030814,30.0,0.0
410.644633,302.696315,2293.995429596849,30.0,0.0
410.630885,303.696218,2294.9954271053025,30.0,0.0
410.616985,304.69612,2295.9954257151035,30.0,0.0
410.602923,305.696019,2296.9954235901237,30.0,0.0
410.588692,306.695916,2297.995421856107,30.0,0.0
410.574286,307.695811,2298.9954206280368,30.0,0.0
410.5597,308.695703,2299.9954190095655,30.0,0.0
410.544934,309.695592,2300.995417033102,30.0,0.0
410.529988,310.695478,2301.9954147310555,30.0,0.0
410.514868,311.695362,2302.995413044982,30.0,0.0
410.499584,312.695244,2303.995411852271,30.0,0.0
410.484147,313.695123,2304.9954100100745,30.0,0.0
410.468575,314.695,2305.9954082612294,30.0,0.0
410.45289,315.694875,2306.9954062786524,30.0,0.0
410.43712,316.694749,2307.995404633039,30.0,0.0
410.421295,317.694622,2308.9954028564143,30.0,0.0
410.405451,318.694494,2309.995400380771,30.0,0.0
410.389629,319.694367,2310.995398556676,30.0,0.0
410.373873,320.694241,2311.99539669038,30.0,0.0
410.35823,321.694117,2312.995395049791,30.0,0.0
410.342749,322.693996,2313.9953938877916,30.0,0.0
410.32748,323.693877,2314.9953914660496,30.0,0.0
410.31247,324.693763,2315.9953901225967,30.0,0.0
410.297767,325.693653,2316.995388217749,30.0,0.0
410.28341,326.693548,2317.9953862849843,30.0,0.0
410.269432,327.693449,2318.995384982126,30.0,0.0
410.255854,328.693355,2319.9953831675844,30.0,0.0
410.242683,329.693266,2320.9953809091626,30.0,0.0
410.229911,330.693183,2321.995379474598,30.0,0.0
410.217513,331.693104,2322.995377332918,30.0,0.0
410.205457,332.69303,2323.995376009223,30.0,0.0
410.193698,333.692959,2324.995374148782,30.0,0.0
410.18219,334.692891,2325.9953723681247,30.0,0.0
410.170883,335.692825,2326.995370294425,30.0,0.0
410.159724,336.692761,2327.9953685581117,30.0,0.0
410.148666,337.692698,2328.9953666997767,30.0,0.0
410.137658,338.692636,2329.9953652897298,30.0,0.0
410.126657,339.692573,2330.9953628027115,30.0,0.0
410.115622,340.692511,2331.9953616902453,30.0,0.0
410.104518,341.692447,2332.9953593416985,30.0,0.0
410.093312,342.692383,2333.9953581309637,30.0,0.0
410.081978,343.692317,2334.9953563629183,30.0,0.0
410.070496,344.692249,2335.99535428339,30.0,0.0
410.058849,345.692179,2336.995352112142,30.0,0.0
410.047025,346.692108,2337.99535101815,30.0,0.0
410.035017,347.692034,2338.995349116918,30.0,0.0
410.022823,348.691958,2339.9953474666227,30.0,0.0
410.010441,349.691879,2340.9953451267024,30.0,0.0
409.997877,350.691799,2341.9953440569498,30.0,0.0
409.985136,351.691716,2342.995342226933,30.0,0.0
409.972227,352.69163,2343.995339551768,30.0,0.0
409.95916,353.691543,2344.995337928796,30.0,0.0
409.945949,354.691454,2345.995336198015,30.0,0.0
409.932605,355.691363,2346.9953342333215,30.0,0.0
409.919144,356.691271,2347.995332836813,30.0,0.0
409.905581,357.691177,2348.9953308187132,30.0,0.0
409.891929,358.691082,2349.995329011776,30.0,0.0
409.878204,359.690986,2350.995327204195,30.0,0.0
409.864421,360.69089,2351.995326194347,30.0,0.0
409.850593,361.690792,2352.995323805938,30.0,0.0
409.836735,362.690694,2353.99532183282,30.0,0.0
409.822859,363.690596,2354.9953201093085,30.0,0.0
409.808977,364.690498,2355.995318469071,30.0,0.0
409.795101,365.6904,2356.9953167455596,30.0,0.0
409.78124,366.690302,2357.9953148140203,30.0,0.0
409.767403,367.690205,2358.9953135500086,30.0,0.0
409.753599,368.690108,2359.9953118299195,30.0,0.0
409.739834,369.690011,2360.995309572234,30.0,0.0
409.726114,370.689915,2361.99530769604,30.0,0.0
409.712444,371.68982,2362.9953061350016,30.0,0.0
409.698827,372.689726,2363.995304850763,30.0,0.0
409.685266,373.689632,2364.9953028055397,30.0,0.0
409.671763,374.689539,2365.995300975367,30.0,0.0
409.658316,375.689447,2366.995299390502,30.0,0.0
409.644926,376.689355,2367.995297040781,30.0,0.0
409.63159,377.689265,2368.9952959692787,30.0,0.0
409.618304,378.689174,2369.9952932323135,30.0,0.0
409.605065,379.689085,2370.9952918718336,30.0,0.0
409.591866,380.688996,2371.995289982593,30.0,0.0
409.578701,381.688908,2372.9952886450765,30.0,0.0
409.565562,382.68882,2373.9952869656076,30.0,0.0
409.55244,383.688732,2374.9952850629197,30.0,0.0
409.539326,384.688644,2375.9952830552875,30.0,0.0
409.526209,385.688556,2376.9952810870022,30.0,0.0
409.513078,386.688468,2377.995279302453,30.0,0.0
409.49992,387.68838,2378.995277872806,30.0,0.0
409.486724,388.688291,2379.995275943973,30.0,0.0
409.473476,389.688201,2380.9952737027725,30.0,0.0
409.460164,390.688111,2381.9952723114934,30.0,0.0
409.446776,391.68802,2382.995270934905,30.0,0.0
409.4333,392.687927,2383.9952687405153,30.0,0.0
409.419726,393.687833,2384.9952668716696,30.0,0.0
409.406043,394.687738,2385.9952654884255,30.0,0.0
409.392245,395.687641,2386.9952636855305,30.0,0.0
409.378324,396.687542,2387.9952615875495,30.0,0.0
409.364278,397.687442,2388.9952602376065,30.0,0.0
409.350106,398.687339,2389.9952576656997,30.0,0.0
409.335811,399.687235,2390.9952558446184,30.0,0.0
409.3214,400.68713,2391.9952546885906,30.0,0.0
409.306882,401.687023,2392.995253080476,30.0,0.0
409.292271,402.686914,2393.9952508270744,30.0,0.0
409.277588,403.686805,2394.9952496282585,30.0,0.0
409.262854,404.686694,2395.995247179794,30.0,0.0
409.248097,405.686584,2396.995246070368,30.0,0.0
409.23335,406.686473,2397.9952438135306,30.0,0.0
409.218648,407.686363,2398.9952418939806,30.0,0.0
409.204029,408.686254,2399.9952397574993,30.0,0.0
409.189534,409.686148,2400.9952388156294,30.0,0.0
409.175207,410.686043,2401.9952364526034,30.0,0.0
409.16109,411.685942,2402.9952351025477,30.0,0.0
409.147223,412.685844,2403.9952332541925,30.0,0.0
409.133644,413.68575,2404.9952314532293,30.0,0.0
409.120383,414.68566,2405.9952293843376,30.0,0.0
409.107463,415.685575,2406.9952278511487,30.0,0.0
409.094894,416.685494,2407.9952258443077,30.0,0.0
409.082671,417.685418,2408.9952245480595,30.0,0.0
409.070775,418.685345,2409.9952223081295,30.0,0.0
409.059172,419.685276,2410.9952206253133,30.0,0.0
409.04782,420.68521,2411.995219061442,30.0,0.0
409.036669,421.685146,2412.995217235889,30.0,0.0
409.025666,422.685083,2413.995214770875,30.0,0.0
409.014756,423.685022,2414.9952132867843,30.0,0.0
409.003884,424.684961,2415.995211388835,30.0,0.0
408.992997,425.6849,2416.9952096540783,30.0,0.0
408.982045,426.684838,2417.99520762915,30.0,0.0
408.970982,427.684775,2418.9952058261174,30.0,0.0
408.959767,428.684711,2419.9952047162774,30.0,0.0
408.948362,429.684644,2420.9952027555323,30.0,0.0
408.936737,430.684575,2421.995201328224,30.0,0.0
408.924866,431.684502,2422.995198791206,30.0,0.0
408.91273,432.684427,2423.9951974352657,30.0,0.0
408.900311,433.684348,2424.995195554165,30.0,0.0
408.887602,434.684266,2425.9951943168667,30.0,0.0
408.874595,435.684179,2426.995191911673,30.0,0.0
408.86129,436.684089,2427.9951904272343,30.0,0.0
408.847688,437.683995,2428.995188938853,30.0,0.0
408.833796,438.683896,2429.9951864375826,30.0,0.0
408.819623,439.683794,2430.9951848797477,30.0,0.0
408.805179,440.683688,2431.9951831999324,30.0,0.0
408.790478,441.683578,2432.995181265681,30.0,0.0
408.775535,442.683465,2433.995179918689,30.0,0.0
408.760365,443.683348,2434.9951779899816,30.0,0.0
408.744986,444.683228,2435.9951762540004,30.0,0.0
408.729416,445.683105,2436.9951744740133,30.0,0.0
408.713673,446.682979,2437.995172402974,30.0,0.0
408.697774,447.682851,2438.995170800265,30.0,0.0
408.681738,448.68272,2439.9951683854906,30.0,0.0
408.665583,449.682588,2440.995166886214,30.0,0.0
408.649325,450.682454,2441.9951650564726,30.0,0.0
408.632981,451.682319,2442.995163628752,30.0,0.0
408.616566,452.682182,2443.9951613642465,30.0,0.0
408.600096,453.682045,2444.99516000408,30.0,0.0
408.583583,454.681907,2445.995158353185,30.0,0.0
408.567042,455.681768,2446.9951561651837,30.0,0.0
408.550483,456.681629,2447.9951542750828,30.0,0.0
408.533918,457.68149,2448.995152484354,30.0,0.0
408.517357,458.681351,2449.9951506273733,30.0,0.0
408.500807,459.681213,2450.9951495881446,30.0,0.0
408.484276,460.681074,2451.995147234783,30.0,0.0
408.46777,461.680936,2452.9951454683214,30.0,0.0
408.451295,462.680799,2453.9951441905177,30.0,0.0
408.434853,463.680662,2454.9951423695825,30.0,0.0
408.418448,464.680525,2455.9951399409765,30.0,0.0
408.40208,465.68039,2456.9951389058006,30.0,0.0
408.38575,466.680254,2457.995136249495,30.0,0.0
408.369456,467.68012,2458.99513500569,30.0,0.0
408.353196,468.679986,2459.995133208466,30.0,0.0
408.336965,469.679852,2460.995130940122,30.0,0.0
408.320759,470.679719,2461.995129266183,30.0,0.0
408.304571,471.679587,2462.9951283005666,30.0,0.0
408.288393,472.679454,2463.995126173251,30.0,0.0
408.272217,473.679321,2464.995124013581,30.0,0.0
408.256034,474.679189,2465.995122967037,30.0,0.0
408.239833,475.679055,2466.9951202122115,30.0,0.0
408.223602,476.678922,2467.9951189437356,30.0,0.0
408.207332,477.678788,2468.995117309162,30.0,0.0
408.191009,478.678653,2469.9951155384374,30.0,0.0
408.174623,479.678517,2470.995113798182,30.0,0.0
408.158162,480.678379,2471.995111289961,30.0,0.0
408.141617,481.678241,2472.995110167995,30.0,0.0
408.124977,482.678101,2473.9951086225938,30.0,0.0
408.108235,483.677959,2474.995106779956,30.0,0.0
408.091385,484.677815,2475.995104751572,30.0,0.0
408.074423,485.677669,2476.9951026169497,30.0,0.0
408.057347,486.677522,2477.9951014226417,30.0,0.0
408.040161,487.677372,2478.995099113187,30.0,0.0
408.02287,488.677221,2479.9950976139266,30.0,0.0
408.005481,489.677068,2480.99509581429,30.0,0.0
407.98801,490.676913,2481.99509344422,30.0,0.0
407.970472,491.676758,2482.995092246954,30.0,0.0
407.95289,492.676602,2483.995090822483,30.0,0.0
407.935288,493.676445,2484.995088750007,30.0,0.0
407.917696,494.676288,2485.995086501561,30.0,0.0
407.900146,495.676133,2486.995085514823,30.0,0.0
407.882675,496.675978,2487.995083144753,30.0,0.0
407.865319,497.675826,2488.995081771672,30.0,0.0
407.848116,498.675676,2489.995079754525,30.0,0.0
407.831103,499.675529,2490.995077486411,30.0,0.0
407.814314,500.675387,2491.9950764317528,30.0,0.0
407.797781,501.675248,2492.995074111455,30.0,0.0
407.781524,502.675114,2493.9950722654557,30.0,0.0
407.765556,503.674985,2494.995070762287,30.0,0.0
407.749876,504.67486,2495.9950687012974,30.0,0.0
407.734467,505.67474,2496.995067427137,30.0,0.0
407.719295,506.674623,2497.995065528772,30.0,0.0
407.704313,507.674509,2498.9950637654306,30.0,0.0
407.689462,508.674397,2499.9950620478016,30.0,0.0
407.674677,509.674286,2500.9950603520733,30.0,0.0
407.659889,510.674175,2501.9950587007042,30.0,0.0
407.645022,511.674062,2502.99505622093,30.0,0.0
407.630001,512.673948,2503.995055042648,30.0,0.0
407.614753,513.67383,2504.9950533003603,30.0,0.0
407.599201,514.673707,2505.9950512402747,30.0,0.0
407.583274,515.673578,2506.9950490832575,30.0,0.0
407.566902,516.673442,2507.9950471136954,30.0,0.0
407.550018,517.673298,2508.9950456587903,30.0,0.0
407.532558,518.673144,2509.995044096447,30.0,0.0
407.514462,519.672978,2510.9950418428307,30.0,0.0
407.49567,520.6728,2511.9950404283036,30.0,0.0
407.476129,521.672607,2512.995038372266,30.0,0.0
407.455786,522.672398,2513.995036312929,30.0,0.0
407.434591,523.672172,2514.995034952479,30.0,0.0
407.412495,524.671926,2515.995033099343,30.0,0.0
407.389452,525.671659,2516.995031624911,30.0,0.0
407.365417,526.671368,2517.995029507862,30.0,0.0
407.340344,527.671052,2518.995027885453,30.0,0.0
407.31419,528.670708,2519.995025960477,30.0,0.0
407.28691,529.670334,2520.9950241296133,30.0,0.0
407.258459,530.669927,2521.9950219421357,30.0,0.0
407.228793,531.669485,2522.995020075594,30.0,0.0
407.197865,532.669005,2523.9950184613845,30.0,0.0
407.165628,533.668483,2524.9950162097084,30.0,0.0
407.132033,534.667917,2525.995014681898,30.0,0.0
407.097032,535.667302,2526.9950124060083,30.0,0.0
407.060573,536.666636,2527.9950112571264,30.0,0.0
407.022603,537.665913,2528.9950093789394,30.0,0.0
406.983071,538.665129,2529.995007075777,30.0,0.0
406.94192,539.66428,2530.995005138576,30.0,0.0
406.899095,540.663361,2531.9950035511674,30.0,0.0
406.854539,541.662366,2532.9950016647463,30.0,0.0
406.808195,542.661289,2533.9949991278754,30.0,0.0
406.760003,543.660126,2534.9949980385913,30.0,0.0
406.709907,544.658868,2535.9949956344785,30.0,0.0
406.657845,545.65751,2536.994993782481,30.0,0.0
406.603761,546.656044,2537.994991396584,30.0,0.0
406.547595,547.654464,2538.994989954561,30.0,0.0
406.48929,548.652761,2539.9949881411762,30.0,0.0
406.428788,549.650927,2540.994986068954,30.0,0.0
406.366033,550.648954,2541.994984110329,30.0,0.0
406.30097,551.646833,2542.994981956632,30.0,0.0
406.233546,552.644555,2543.994979549159,30.0,0.0
406.16371,553.642112,2544.9949780667303,30.0,0.0
406.09141,554.639493,2545.994976141309,30.0,0.0
406.016601,555.636688,2546.994973268558,30.0,0.0
405.939235,556.633689,2547.994971514535,30.0,0.0
405.859271,557.630485,2548.9949697679895,30.0,0.0
405.776666,558.627065,2549.994967409199,30.0,0.0
405.691382,559.62342,2550.9949657325383,30.0,0.0
405.603385,560.619538,2551.994963003501,30.0,0.0
405.512639,561.61541,2552.994960941949,30.0,0.0
405.419113,562.611025,2553.994959112398,30.0,0.0
405.322779,563.606372,2554.9949570573785,30.0,0.0
405.223609,564.60144,2555.9949545641375,30.0,0.0
405.121578,565.596219,2556.9949523560363,30.0,0.0
405.016661,566.590698,2557.9949503851994,30.0,0.0
404.908838,567.584866,2558.9949482909738,30.0,0.0
404.798084,568.578712,2559.994946451088,30.0,0.0
404.684379,569.572224,2560.994943911669,30.0,0.0
404.567702,570.565392,2561.9949420109438,30.0,0.0
404.448029,571.558203,2562.994939665266,30.0,0.0
404.325339,572.550646,2563.9949376374384,30.0,0.0
404.199604,573.542708,2564.994935788471,30.0,0.0
404.0708,574.534375,2565.994932743119,30.0,0.0
403.938894,575.525635,2566.994930533335,30.0,0.0
403.803855,576.516473,2567.9949282702146,30.0,0.0
403.665644,577.506874,2568.994926480874,30.0,0.0
403.52422,578.496821,2569.994924386164,30.0,0.0
403.379537,579.486297,2570.994922348694,30.0,0.0
403.231543,580.475283,2571.994920114808,30.0,0.0
403.080183,581.463759,2572.994917440892,30.0,0.0
402.925395,582.451704,2573.994914764873,30.0,0.0
402.767112,583.439096,2574.994912999748,30.0,0.0
402.605264,584.425909,2575.9949103357812,30.0,0.0
402.439777,585.412119,2576.994908391414,30.0,0.0
402.270572,586.397697,2577.9949055544644,30.0,0.0
402.097572,587.382617,2578.9949037576625,30.0,0.0
401.920696,588.366847,2579.9949006637958,30.0,0.0
401.739868,589.35036,2580.994898957171,30.0,0.0
401.555016,590.333123,2581.9948956452017,30.0,0.0
401.366075,591.315109,2582.9948932480374,30.0,0.0
401.17299,592.296289,2583.994891252848,30.0,0.0
400.975721,593.276636,2584.9948889022303,30.0,0.0
400.774241,594.256126,2585.9948863274767,30.0,0.0
400.568539,595.234738,2586.9948837071474,30.0,0.0
400.358615,596.212453,2587.9948810606443,30.0,0.0
400.144479,597.189254,2588.994878270689,30.0,0.0
399.926147,598.165126,2589.99487578199,30.0,0.0
