-103.3062296,-723.7331447,840.2283629779179,76.091948,-4.495845089925181
-102.3575351,-723.98081,841.2088523226607,76.106753,-4.453717391993192
-101.4076171,-724.2257964,842.1898531090565,76.121477,-4.4100228354864575
-100.4564705,-724.4681156,843.1713817379717,76.136121,-4.364801235926236
-99.5041102,-724.707778,844.1534347950872,76.150686,-4.318092602145508
-98.5505363,-724.9447984,845.1360241563044,76.165171,-4.269936001440594
-97.5957766,-725.1791824,846.119132463766,76.179578,-4.220371428338887
-96.6398375,-725.4109398,847.1027640286131,76.193906,-4.169439793609479
-95.6827484,-725.6400802,848.0869006391764,76.208156,-4.1171750824546605
-94.7245213,-725.8666115,849.071540474372,76.222328,-4.063614463489784
-93.7651889,-726.0905411,850.0566613397717,76.236422,-4.008788709520554
-92.8047614,-726.3118806,851.0422637733201,76.250439,-3.952728079516074
-91.8432687,-726.5306348,852.0283274691182,76.264379,-3.8954602765184627
-90.8807267,-726.7468177,853.0148476909161,76.278241,-3.837008587697189
-89.9171516,-726.9604372,854.001817935716,76.292027,-3.777395867453416
-88.9525649,-727.1715025,854.9892266974155,76.305737,-3.7166431109373845
-87.9869814,-727.3800261,855.9770695934416,76.319371,-3.6547662991656242
-87.0204173,-727.5860179,856.9653401945808,76.33293,-3.591784520404602
-86.0528824,-727.78949,857.9540386714666,76.346413,-3.5277127702477524
-85.084394,-727.9904525,858.9431573232677,76.359821,-3.4625659924100014
-84.1149549,-728.1889204,859.9327035202384,76.373155,-3.3963571887691857
-83.1445843,-728.3849053,860.9226677531137,76.386415,-3.3291013540113847
-82.1732835,-728.5784184,861.9130578600677,76.399601,-3.2608126404975417
-81.2010649,-728.7694733,862.9038711527722,76.412713,-3.19150585501583
-80.2279359,-728.9580842,863.8951098335348,76.425753,-3.1211940573117207
-79.2538999,-729.1442636,864.8867795861644,76.438721,-3.0498952792461287
-78.2789726,-729.3280229,865.878873694917,76.451616,-2.9776254638553343
-77.3031562,-729.5093777,866.871399367125,76.46444,-2.904402661409819
-76.3264611,-729.6883386,867.8643547146069,76.477193,-2.8302468876004476
-75.3488903,-729.8649191,868.8577455450421,76.489875,-2.7551790458779077
-74.3704587,-730.0391335,869.851565978041,76.502486,-2.6792212930105808
-73.3911744,-730.2109937,870.8458162828288,76.515028,-2.6023964533864636
-72.411044,-730.3805127,871.8404982884794,76.5275,-2.524729677677381
-71.4300806,-730.547703,872.835607221488,76.539902,-2.4462488265003812
-70.4482967,-730.7125791,873.8311391168336,76.552236,-2.366979019343656
-69.4657021,-730.8751508,874.8270917791575,76.5645,-2.2869532412738987
-68.4823091,-731.0354318,875.8234610838884,76.576697,-2.206198382006427
-67.4981306,-731.1934335,876.8202418306253,76.588825,-2.124748620084448
-66.5131859,-731.3491694,877.8174227232455,76.600886,-2.042633759516834
-65.5274843,-731.5026524,878.8150021313788,76.612879,-1.9598878972314042
-64.5410461,-731.6538948,879.8129673542082,76.624805,-1.8765440399125417
-63.5538825,-731.8029076,880.8113143819139,76.636664,-1.7926372573240512
-62.5660124,-731.9497056,881.8100320533697,76.648456,-1.7082003348604748
-61.5774528,-732.0942994,882.8091103534796,76.660182,-1.623270524523475
-60.5882217,-732.2367031,883.8085386815657,76.671842,-1.5378806602665123
-59.5983337,-732.3769288,884.808309405024,76.683436,-1.4520677724600881
-58.6078094,-732.5149875,885.8084086968627,76.694964,-1.365866908767641
-57.6166652,-732.6508945,886.808827378137,76.706427,-1.279312015720302
-56.6249188,-732.7846612,887.8095543398713,76.717824,-1.1924400591573576
-55.6325895,-732.9163009,888.8105770420387,76.729157,-1.1052852087622078
-54.6396931,-733.0458274,889.8118863725332,76.740425,-1.017882237253442
-53.6462496,-733.1732541,890.8134688961253,76.751628,-0.9302653989403546
-52.6522764,-733.298592,891.815313350866,76.762768,-0.8424705018233354
-51.6577914,-733.4218561,892.8174083830729,76.773843,-0.7545314915788602
-50.6628116,-733.5430602,893.8197432753444,76.784855,-0.6664835575836736
-49.6673553,-733.6622185,894.8223059644909,76.795803,-0.5783596387052953
-48.6714404,-733.7793422,895.8250843294069,76.806688,-0.4901957670381831
-47.6750853,-733.8944478,896.8280662756289,76.81751,-0.4020268016559768
-46.6783057,-734.0075476,897.8312418015147,76.828269,-0.3138868792587335
-45.6811214,-734.1186562,898.8345969974251,76.838965,-0.22581194093677626
-44.6835506,-734.2277873,899.838119342966,76.849599,-0.13783692920816426
-43.6856095,-734.3349575,900.841798520212,76.860172,-0.04999799085549672
-42.6873169,-734.4401777,901.8456209177021,76.870682,0.037666950528339314
-41.6886911,-734.5434639,902.8495738685599,76.881131,0.12512096618400084
-40.689752,-734.6448301,903.8536428064378,76.891518,0.21232601410672183
-39.6905155,-734.7442913,904.8578171504826,76.901845,0.29924297422585877
-38.691002,-734.8418609,905.8620815895256,76.912111,0.385831038050114
-37.6912308,-734.937554,906.8664219808954,76.922316,0.4720500129757992
-36.69122,-735.0313841,907.8708251309217,76.93246,0.5578580128120643
-35.6909895,-735.1233686,908.8752763250425,76.942545,0.6432139701895503
-34.6905585,-735.2135192,909.8797609274338,76.952569,0.728073034081892
-33.6899466,-735.3018533,910.8842643309345,76.962534,0.8123929734483014
-32.689172,-735.3883838,911.8887728313641,76.972439,0.8961279785843812
-31.6882556,-735.4731274,912.8932702766222,76.982285,0.9792339689608998
-30.6872158,-735.556098,913.8977426762671,76.992072,1.0616640000897537
-29.6860699,-735.6373124,914.9021772892978,77.0018,1.1433729614598966
-28.6848382,-735.7167847,915.9065580754303,77.011469,1.2243149896403103
-27.6835403,-735.7945298,916.9108696730525,77.02108,1.3044419646855245
-26.6821896,-735.8705649,917.915102992965,77.030634,1.3837100366288424
-25.6808066,-735.9449049,918.9192416030627,77.040129,1.4620730014083207
-24.6794066,-736.0175661,919.9232742768265,77.049566,1.5394850346596782
-23.6780028,-736.0885625,920.9271916337177,77.058947,1.6159009994328082
-22.6766135,-736.1579134,921.9309794985005,77.06827,1.6912800169531528
-21.6752475,-736.2256328,922.9346327170438,77.077537,1.7655779447581215
-20.6739189,-736.2917381,923.9381410009488,77.086747,1.8387549862128725
-19.6726385,-736.3562463,924.9414972424161,77.0959,1.9107719884633831
-18.6714166,-736.4191726,925.944694636886,77.104998,1.9815929809437924
-17.6702578,-736.4805341,926.9477321120082,77.114041,2.051180949403025
-16.6691729,-736.5403471,927.9506022790673,77.123028,2.1195050265805393
-15.6681622,-736.5986274,928.9533081257056,77.13196,2.1865339492196036
-14.6672323,-736.6553944,929.9558464825793,77.140838,2.2522420007631223
-13.6663854,-736.7106639,930.9582182872855,77.149662,2.316605938961634
-12.665622,-736.7644532,931.9604261856649,77.158432,2.3796040014939597
-11.6649384,-736.8167801,932.9624769686957,77.167148,2.4412200102872044
-10.6643324,-736.8676596,933.9643757114618,77.175812,2.5014389634778023
-9.6638003,-736.9171118,934.9661291757509,77.184422,2.5602519981492025
-8.6633393,-736.9651516,935.9677428911647,77.192981,2.6176520198526223
-7.6629384,-737.0117978,936.9692306987266,77.201488,2.673635942717151
-6.6625948,-737.0570656,937.9705980098456,77.209944,2.7282049966791426
-5.6622968,-737.1009727,938.9718591756932,77.218348,2.7813639948345315
-4.6620363,-737.1435381,939.9730249367625,77.226702,2.8331220070341647
-3.6618034,-737.1847756,940.974107543568,77.235006,2.8834899357786385
-2.6615873,-737.2247053,941.9751203445059,77.243261,2.932484962361542
-1.6613817,-737.263342,942.9760719101963,77.251466,2.980124969795511
-0.6611686,-737.3007046,943.9769826001634,77.259622,3.026433999099231
0.3390567,-737.336809,944.9778593050873,77.26773,3.071435987498233
1.3393041,-737.3716732,945.9787141265517,77.27579,3.1151590269929774
2.3395819,-737.405312,946.9795573940208,77.283802,3.1576329861190735
3.3399028,-737.4377434,947.9804038850887,77.291766,3.1988899646354905
4.3402673,-737.4689844,948.9812560884341,77.299684,3.238963983134828
5.3406819,-737.4990489,949.9821223362682,77.307556,3.277887991831423
6.3411545,-737.5279578,950.9830125139849,77.315381,3.3156999746700078
7.3416818,-737.5557232,951.983924995415,77.32316,3.3524330024151956
8.3422694,-737.5823639,952.9848671876371,77.330893,3.388122937815532
9.3429104,-737.6078971,953.9858338979642,77.338581,3.422804952439417
10.3436016,-737.6323368,954.9868234966582,77.346224,3.4565100161725284
11.344339,-737.6556998,955.9878335732947,77.353821,3.4892689290433534
12.3451098,-737.6780025,956.988852856106,77.361375,3.5211109883175666
13.3459061,-737.6992618,957.9898749297538,77.368885,3.5520600136118223
14.3467192,-737.7194917,958.9908924670556,77.37638,3.5821369509993213
15.3475241,-737.7387096,959.9918818653732,77.383885,3.611360958267826
16.3483166,-737.7569315,960.9928402389812,77.391399,3.639743990752018
17.3490689,-737.7741736,961.9937410612247,77.398924,3.667296935707222
18.3497693,-737.7904542,962.9945738886721,77.406458,3.6940239862255586
19.350401,-737.8057854,963.9953230304346,77.414002,3.7199230150958638
20.3509376,-737.8201874,964.9959632782478,77.421555,3.744990940085724
21.3513678,-737.8336736,965.9964843738088,77.429117,3.7692179957115
22.351677,-737.846262,966.9968727800887,77.436689,3.792592017707286
23.3518485,-737.8579688,967.9971127905754,77.44427,3.815097005039402
24.3518761,-737.8688091,968.99719914328,77.45186,3.8367139923337343
25.3517544,-737.8788029,969.9971273861302,77.459458,3.857425927748114
26.3514841,-737.8879643,970.9968990622203,77.467067,3.877212961060868
27.351077,-737.89631,971.9965268011506,77.474684,3.896056941421505
28.3505511,-737.9038568,972.9960293928236,77.48231,3.913946907756434
29.3499368,-737.9106214,973.9954379865318,77.489946,3.930875921379575
30.3492643,-737.9166214,974.9947834984827,77.497592,3.9468459354344683
31.3485862,-737.9218733,975.9941191989724,77.505248,3.961869974661735
32.3479323,-737.9263927,976.9934755180906,77.512915,3.9759699089182345
33.3473415,-737.9301965,977.9928919567882,77.520592,3.9891770002391636
34.3468275,-737.9332993,978.992382772936,77.528281,4.001526934536221
35.3464048,-737.9357193,979.99196300237,77.53598,4.013060995016235
36.3460851,-737.9374722,980.9916448391893,77.543691,4.023820966864366
37.3458678,-737.9385712,981.9914281432209,77.551413,4.033849993302258
38.3457523,-737.9390352,982.9913127508813,77.559146,4.043191964513163
39.3457357,-737.9388773,983.9912961633478,77.56689,4.051886940210986
40.3458069,-737.9381147,984.9913676541064,77.574645,4.0599770165764895
41.3459535,-737.9367633,985.9915151671131,77.582412,4.067498994078271
42.3461743,-737.9348372,986.9917378216326,77.590189,4.074486950088901
43.3464514,-737.9323526,987.9920180073913,77.597977,4.080973951511888
44.3467773,-737.9293245,988.9923484905819,77.605777,4.086987940876352
45.3471327,-737.9257681,989.9927102123056,77.613587,4.092555943349648
46.3475169,-737.9216984,990.99310269032,77.621407,4.097699969206256
47.3479137,-737.9171295,991.9935099235493,77.629239,4.102440975228462
48.3483191,-737.9120764,992.9939280852041,77.637081,4.106795927754861
49.3487208,-737.9065524,993.9943450362495,77.644933,4.110779012440367
50.3491106,-737.9005713,994.9947527158987,77.652796,4.114404949573153
51.3494927,-737.8941443,995.9951554609617,77.66067,4.117682977358083
52.3498545,-737.8872864,996.9955407675769,77.668554,4.120623970175633
53.3501972,-737.8800056,997.9959099631702,77.676448,4.123233925176225
54.3505185,-737.872315,998.996260825899,77.684353,4.1255209346598
55.3508205,-737.8642226,999.9965955589468,77.692269,4.127488995257023
56.3511022,-737.8557383,1000.9969132398369,77.700195,4.129143002764978
57.3513633,-737.8468681,1001.9972136690187,77.708131,4.130485950198347
58.3516081,-737.8376151,1002.9975012666306,77.716078,4.131517978293724
59.3518374,-737.8279832,1003.9977769416703,77.724036,4.132239982368642
60.3520584,-737.8179733,1004.9980480283958,77.732004,4.13264994573735
61.352271,-737.8075845,1005.9983145790533,77.739983,4.132745966646248
62.3524803,-737.7968117,1006.9985818918384,77.747973,4.132522987953309
63.3526882,-737.7856488,1007.9988520821164,77.755973,4.131975951479675
64.3529017,-737.7740879,1008.9991323928249,77.763985,4.131098001281624
65.3531219,-737.7621218,1009.9994241682771,77.772007,4.129883983548556
66.3533506,-737.7497406,1010.9997294948735,77.78004,4.1283269991567595
67.3535907,-737.7369322,1012.0000515993771,77.788084,4.126418993979446
68.3538421,-737.7236846,1013.0003907229286,77.796138,4.124152971171653
69.3541087,-737.7099868,1014.00075110839,77.804204,4.12152097857672
70.354386,-737.6958258,1015.0011286425321,77.812281,4.118513971717111
71.354674,-737.6811876,1016.001523744401,77.820369,4.115123955513843
72.3549722,-737.6660562,1017.0019363833601,77.828467,4.111338929704775
73.3552754,-737.6504227,1018.0023617420213,77.836577,4.107150951308966
74.3555812,-737.6342681,1019.0027979791773,77.844697,4.102545973923994
75.3558789,-737.6175795,1020.0032348827326,77.852829,4.097510999091723
76.3561611,-737.6003419,1021.0036655972204,77.860971,4.092029928598307
77.3564235,-737.5825426,1022.0040863506708,77.869124,4.0860870097145305
78.3566534,-737.5641635,1023.0044850932584,77.877288,4.079660987822336
79.3568424,-737.5451898,1024.0048540437026,77.885463,4.072728956095413
80.356978,-737.5256077,1025.0051813286589,77.893648,4.065267955806528
81.3570439,-737.5054004,1026.005451361858,77.901843,4.05724698006931
82.3570278,-737.484554,1027.0056525279501,77.910049,4.048636969446049
83.3569264,-737.4630506,1028.0057823227735,77.918265,4.039400964895225
84.3567158,-737.4408775,1029.0058175675103,77.926492,4.029502970296281
85.3563882,-737.4180188,1030.005751279057,77.934729,4.018901993672755
86.3559368,-737.3944585,1031.005577509708,77.942976,4.007553952718965
87.3553493,-737.3701798,1032.0052848671032,77.951232,3.995410934743072
88.3546205,-737.3451688,1033.0048690212745,77.959499,3.9824259919080687
89.3537505,-737.3194103,1034.004331005155,77.967776,3.968549991220487
90.3527385,-737.2928853,1035.003671087294,77.976063,3.9537299676376287
91.351593,-737.2655816,1036.002898691098,77.98436,3.937918912578621
92.3503285,-737.2374821,1037.0020294036979,77.992667,3.9210679676408304
93.3489584,-737.2085684,1038.001077790525,78.000984,3.903131969711661
94.3475198,-737.178826,1039.000082034724,78.009312,3.8840728990367612
95.3460413,-737.1482387,1039.9990719089888,78.017652,3.863859911614969
96.3445668,-737.116786,1040.9980926527612,78.026002,3.8424689749812497
97.3431556,-737.0844532,1041.9972047593044,78.034365,3.8198919486898535
98.3418361,-737.0512212,1042.996438018811,78.042739,3.7961299556237655
99.3406427,-737.0170727,1043.9958282050025,78.051126,3.7711929218596234
100.3395955,-736.9819917,1044.9953967985412,78.059526,3.7450999393793936
101.3387025,-736.9459602,1045.9951533021165,78.067939,3.717873992599194
102.337977,-736.9089611,1046.9951125311609,78.076364,3.6895410089125478
103.3374064,-736.8709785,1047.9952634215206,78.084802,3.6601279348443545
104.3369958,-736.8319956,1048.9956126780728,78.093253,3.6296629674493763
105.3367259,-736.7919964,1049.9961426420653,78.101717,3.5981729345974127
106.336593,-736.7509661,1050.996851242598,78.110194,3.5656830095691827
107.3365745,-736.7088876,1051.9977176675043,78.118683,3.5322149273895525
108.3366597,-736.6657443,1052.998733027823,78.127185,3.497788026536364
109.3368276,-736.621521,1053.9998781364127,78.135699,3.4624169615162637
110.3370645,-736.576202,1055.0011411727237,78.144226,3.426114950915285
111.337356,-736.5297704,1056.0025097254809,78.152764,3.3888890145719524
112.3376789,-736.4822132,1057.0039624660214,78.161315,3.3507449746544684
113.3380274,-736.4335126,1058.0054957255254,78.169878,3.311683007207936
114.3383815,-736.3836536,1059.007091574792,78.178453,3.2716999541647684
115.3387306,-736.3326195,1060.0087416140939,78.187039,3.2307900169710075
116.3390633,-736.2803972,1061.0104365173986,78.195638,3.1889449889027066
117.339373,-736.2269699,1062.0121719976025,78.204248,3.146154025710326
118.3396478,-736.1723206,1063.0139385480052,78.21287,3.102400976867398
119.3398858,-736.1164345,1064.01573658794,78.221503,3.0576710245473326
120.340077,-736.0592935,1065.0175586931255,78.230148,3.011944945842143
121.3402219,-736.0008849,1066.0194076765306,78.238805,2.9652060200686456
122.340315,-735.9411905,1067.0212807373816,78.247474,2.917432990909328
123.3403538,-735.8801925,1068.0231781161133,78.256154,2.868603999353748
124.3403381,-735.8178779,1069.0251021200277,78.264846,2.818700024912568
125.3402714,-735.7542296,1070.0270590604905,78.27355,2.7676999823502184
126.3401513,-735.6892297,1071.0290494803169,78.282265,2.7155819519568167
127.3399783,-735.6228633,1072.0310766900163,78.290993,2.6623270128239622
128.3397572,-735.5551142,1073.0331484386631,78.299732,2.607916015595614
129.3394883,-735.4859644,1074.0352681755944,78.308484,2.5523289407802894
130.339174,-735.415399,1075.037441301587,78.317248,2.4955489394506203
131.3388166,-735.3434,1076.0396734023182,78.326023,2.4375600233334143
132.3384173,-735.2699512,1077.0419689104704,78.334811,2.3783460044839178
133.3379817,-735.1950356,1078.0443367755133,78.343611,2.3178959602492437
134.3375091,-735.1186373,1079.0467796534838,78.352423,2.2561969955253662
135.3370039,-735.0407391,1080.0493054560397,78.361248,2.193239977674832
136.3364644,-734.9613251,1081.051915985835,78.370085,2.1290179704174363
137.335893,-734.8803783,1082.0546172927695,78.378935,2.0635250308463537
138.3352902,-734.7978815,1083.0574136257196,78.387797,1.9967569749288319
139.3346559,-734.7138178,1084.060308689021,78.396672,1.928711943389943
140.3339894,-734.6281713,1085.0633055819296,78.405559,1.859392005211265
141.3332901,-734.5409238,1086.0664077777585,78.414459,1.7887989808084859
142.3325566,-734.4520604,1087.069617746749,78.423372,1.716938979996428
143.331783,-734.3615642,1088.0729337292148,78.432298,1.643820036546419
144.3309674,-734.2694191,1089.076357958869,78.441236,1.569453034463631
145.3301056,-734.1756082,1090.0798905331576,78.450187,1.4938500353343398
146.329192,-734.0801145,1091.0835302500902,78.459151,1.4170269546845276
147.3282208,-733.9829233,1092.087275572663,78.468128,1.3390020186844294
148.3271826,-733.8840185,1093.0911215953788,78.477117,1.2597959981389697
149.3260703,-733.7833823,1094.0950659573639,78.486119,1.179431960711991
150.3248739,-733.6809989,1095.0991033032672,78.495134,1.0979359455929918
151.3235821,-733.5768536,1096.1032269571363,78.504161,1.0153380290423308
152.3221838,-733.4709314,1097.107430555863,78.513201,0.931669994970602
153.3206646,-733.3632168,1098.1117045936742,78.522254,0.8469660090116153
154.3190112,-733.253693,1099.1160408901894,78.531319,0.7612639544084627
155.3172082,-733.1423466,1100.1204288986812,78.540397,0.6746050074128178
156.3152363,-733.0291629,1101.1248544252064,78.549487,0.5870330041778644
157.3130797,-732.9141265,1102.1293069249537,78.558589,0.4985929945864862
158.3107186,-732.7972231,1103.1337718470513,78.567703,0.4093340435843981
159.3081307,-732.6784393,1104.1382321441108,78.576829,0.3193080063277107
160.3052948,-732.55776,1105.1426721551504,78.585967,0.2285699622353195
161.3021868,-732.4351733,1106.1470730505507,78.595117,0.13717604610914236
162.2987837,-732.310665,1107.1514174625222,78.604278,0.04518699316496334
163.2950592,-732.1842215,1108.1556847728498,78.613451,-0.04733700116541263
164.2909866,-732.0558291,1109.1598540785192,78.622635,-0.14033199251077788
165.2865386,-731.9254764,1110.1639036844158,78.63183,-0.23373091416783912
166.2816877,-731.793152,1111.1678117868166,78.641035,-0.3274658480699735
167.2764044,-731.6588427,1112.1715549319117,78.650251,-0.42146684414151353
168.27066,-731.5225357,1113.1751105090375,78.659478,-0.5156647371892416
169.2644241,-731.3842201,1114.1784540651797,78.668709,-0.6099856928823935
170.2576655,-731.2438844,1115.1815605337904,78.677914,-0.7043576289703907
171.2503575,-731.1015172,1116.1844093890522,78.687033,-0.7987065073524164
172.2424669,-730.9571073,1117.1869737414936,78.696013,-0.892957392899784
173.2339661,-730.8106437,1118.1892323157774,78.7048,-0.9870373056964493
174.2248248,-730.6621166,1119.191161087098,78.713342,-1.0808711873851429
175.2150144,-730.5115154,1120.1927379265815,78.721587,-1.1743850391387562
176.2045087,-730.3588265,1121.1939436346734,78.729487,-1.2675079131421163
177.1932795,-730.2040437,1122.194756009751,78.736994,-1.3601667600518808
178.1813033,-730.0471538,1123.1951586637301,78.744061,-1.4522925457438185
179.168553,-729.8881467,1124.1951312773554,78.750642,-1.5438163489468648
180.1550087,-729.7270113,1125.1946608993255,78.756696,-1.634673176931462
181.1406505,-729.5637366,1126.1937346631526,78.762179,-1.7248009753796927
182.1254562,-729.3983118,1127.1923375027277,78.76705,-1.8141368101098114
183.1094084,-729.2307261,1128.1904591880593,78.77127,-1.9026235402741576
184.0924936,-729.0609662,1129.188093857719,78.774802,-1.9902073604475528
185.0746973,-728.8890222,1130.1852341925915,78.777608,-2.0768371656492746
186.0560062,-728.7148821,1131.1818745146973,78.779654,-2.1624648745971795
187.0364134,-728.5385334,1132.1780156401426,78.780904,-2.2470466619601135
188.0159071,-728.3599629,1133.1736537931931,78.781328,-2.330543433012473
188.9944846,-728.1791597,1134.1687938439582,78.780893,-2.4129172122103593
189.9721358,-727.9961094,1135.16343412124,78.779569,-2.49413802638709
190.948864,-727.8107975,1136.1575862609836,78.777328,-2.5741767935202597
191.9246609,-727.6232144,1137.151249689643,78.774143,-2.6530066001945944
192.8995295,-727.4333431,1138.1444364282927,78.769987,-2.730609340415898
193.8734673,-727.2411722,1139.1371521444348,78.764835,-2.806966159467887
194.8464742,-727.0466851,1140.1294059726029,78.758663,-2.8820639082398087
195.818552,-726.8498693,1141.1212082252634,78.751449,-2.9558906929075293
196.7897019,-726.6507108,1142.112569025574,78.743172,-3.028437550173237
197.7599181,-726.449195,1143.1034918744335,78.733811,-3.0997003614029963
198.729207,-726.2453077,1144.0939922544258,78.723348,-3.169673139944211
199.6975639,-726.0390341,1145.0840750205796,78.711764,-3.2383559382497
200.664985,-725.8303619,1146.0737455070437,78.699044,-3.3057447540563363
201.6314724,-725.6192762,1147.0630154737885,78.685171,-3.371840548046062
202.5970108,-725.4057663,1148.051878901807,78.670133,-3.436640427188454
203.5616053,-725.1898177,1149.0403506248583,78.653915,-3.5001451642525003
204.5252346,-724.9714172,1150.0284195527265,78.636506,-3.5623529727791152
205.4878946,-724.7505556,1151.016090612318,78.617896,-3.6232588180569856
206.4495723,-724.5272209,1152.003360781472,78.598075,-3.6828576198173564
207.4102488,-724.3014008,1152.9902214885713,78.577035,-3.7411433841450448
208.3699116,-724.0730873,1153.976669532812,78.554769,-3.7981051700642348
209.3285415,-723.8422684,1154.9626962311174,78.531272,-3.853729911201368
210.286117,-723.6089367,1155.9482897175128,78.506538,-3.9080026937131307
211.2426246,-723.373082,1156.9334466737232,78.480566,-3.9609043873368854
212.198043,-723.1346951,1157.9181560893126,78.453353,-4.0124131245523165
213.1523551,-722.8937677,1158.9024109324691,78.424898,-4.062504744491486
214.1055404,-722.6502889,1159.886201632865,78.3952,-4.1111555235342925
215.0575967,-722.404249,1160.8695361795794,78.364262,-4.158336179175307
216.0085054,-722.1556382,1161.852406814817,78.332086,-4.204019865640706
216.9582738,-721.9044404,1162.8348325618144,78.298675,-4.248180542929378
217.906905,-721.6506409,1163.816828152341,78.264032,-4.290795248597252
218.8544097,-721.3942236,1164.7984161454733,78.228163,-4.331844027535569
219.800822,-721.1351679,1165.7796429782159,78.191072,-4.3713128258751635
220.7461696,-720.8734483,1166.7605503305433,78.152766,-4.4091996889262015
221.6905135,-720.6090351,1167.741213239907,78.11325,-4.445511584686522
222.6339067,-720.3418972,1168.7216995414037,78.072532,-4.4802696366221335
223.5763996,-720.0720068,1169.7020738038987,78.030618,-4.513506612213559
224.5180386,-719.7993328,1170.6823977894244,77.987519,-4.545268761565278
225.458864,-719.5238479,1171.6627264911428,77.943244,-4.575607847376854
226.3988897,-719.2455288,1172.6430885865368,77.897805,-4.6045850562638
227.3381434,-718.9643539,1173.6235256509901,77.851216,-4.632263178048852
228.2766245,-718.6803013,1174.6040523740446,77.803491,-4.658711369560858
229.2143422,-718.393354,1175.584691572665,77.754646,-4.6839956258303275
230.1512811,-718.1034965,1176.5654422405921,77.7047,-4.708186784724939
231.0874377,-717.8107137,1177.5463147846565,77.653671,-4.731349981705365
232.0227893,-717.5149943,1178.5273002989018,77.601581,-4.7535521939477725
232.9573188,-717.2163257,1179.508395767751,77.548451,-4.774853418938434
233.8910022,-716.9146986,1180.4895907529042,77.494306,-4.795314535275649
234.823808,-716.6101042,1181.4708676807004,77.43917,-4.814988665133456
235.7557051,-716.3025364,1182.4522086798363,77.383072,-4.833925763696097
236.6866608,-715.9919885,1183.4335946964256,77.326038,-4.852170854882091
237.6166366,-715.6784547,1184.41500105076,77.268099,-4.86976288318921
238.5455992,-715.36193,1185.3964078970318,77.209287,-4.886735914972483
239.4735006,-715.0424143,1186.3777800439102,77.149634,-4.903116980841436
240.4003109,-714.7199019,1187.3591013879866,77.089176,-4.918926944203485
241.3259735,-714.394395,1188.3403281665583,77.027946,-4.934181911939015
242.2504603,-714.0658874,1189.3214464502694,76.965984,-4.948890768586236
243.1737227,-713.7343796,1190.302420904939,76.903329,-4.963056642777087
244.0957158,-713.3998725,1191.2832197000025,76.840019,-4.976676541054501
245.0164083,-713.0623633,1192.2638251964388,76.776098,-4.989740242290787
245.9357472,-712.7218536,1193.2441980177916,76.711607,-5.0022340680759845
246.8537009,-712.3783417,1194.2243201636416,76.646593,-5.0141378532943905
247.7702371,-712.0318247,1195.204173538999,76.581099,-5.025425557626125
248.6853216,-711.6823006,1196.1837381048244,76.515173,-5.036069288437349
249.5989281,-711.3297665,1197.1630016691956,76.448863,-5.046037049654566
250.5110392,-710.974215,1198.1419621014377,76.382217,-5.055293703365262
251.4216387,-710.6156363,1199.12061941301,76.315286,-5.063806439366133
252.3307215,-710.2540227,1200.098983319213,76.248119,-5.071539140893571
253.2382963,-709.8893537,1201.0770812167448,76.180767,-5.078461898199959
254.1443786,-709.5216086,1202.0549470526073,76.113282,-5.084548692407798
255.0489956,-709.1507653,1203.0326262790634,76.045716,-5.089779601679393
255.9521852,-708.7767929,1204.0101777147995,75.97812,-5.094144510599323
256.8540101,-708.3996473,1204.9876883049515,75.910549,-5.097648595449391
257.7545094,-708.019299,1205.965217751369,75.843056,-5.1003065991572845
258.653723,-707.6357161,1206.942827560852,75.775697,-5.10214473198254
259.5516838,-707.2488671,1207.9205727971676,75.708533,-5.103200878603088
260.4484071,-706.8587314,1208.8984882031089,75.641622,-5.103517003178713
261.3439021,-706.4652895,1209.8766026257101,75.575029,-5.10314132514823
262.2381588,-706.0685301,1210.8549241817352,75.508818,-5.10212544828933
263.1311776,-705.6684383,1211.83347209859,75.443056,-5.100520702983373
264.0229386,-705.2650104,1212.8122426292146,75.377811,-5.09837994388598
264.9134288,-704.8582425,1213.7912385029376,75.313152,-5.095751132905553
265.8026286,-704.4481303,1214.7704567119742,75.249151,-5.092684427649701
266.6905041,-704.0346793,1215.7498772717447,75.185872,-5.089224621130669
267.5770397,-703.6178933,1216.7294975756704,75.123366,-5.085411752625882
268.4622107,-703.1977736,1217.7093078948492,75.061674,-5.081285957577681
269.3459843,-702.7743293,1218.6892879207985,75.000838,-5.076883079265644
270.2283434,-702.3475609,1219.6694352814498,74.940894,-5.072238290416269
271.1092493,-701.9174811,1220.6497229122106,74.881877,-5.067382371678524
271.9886884,-701.4840883,1221.6301526392695,74.82382,-5.062344497992531
272.8666279,-701.0473921,1222.610704186489,74.766753,-5.057150666077165
273.743049,-700.6073946,1223.591373215536,74.710703,-5.051825733609968
274.6179192,-700.1641083,1224.5721385343638,74.655695,-5.046389835566399
275.4912185,-699.7175336,1225.5529956238831,74.601749,-5.040864865664678
276.3629301,-699.2676769,1226.5339401504032,74.548887,-5.0352659573614345
277.2330189,-698.8145457,1227.514951059771,74.497125,-5.0296109960999065
278.1014683,-698.3581456,1228.4960246613118,74.446478,-5.023912033898369
278.968254,-697.8984829,1229.4771501616917,74.396958,-5.0181810795511295
279.8333529,-697.4355658,1230.458316991672,74.348575,-5.012427147788524
280.6967417,-696.9693995,1231.4395158701982,74.301336,-5.006658165639005
