-258.7153193,-637.0872643,-224.1807533
-258.0892762,-637.9041898,-224.1808085
-257.4605193,-638.7188258,-224.1808627
-256.8290526,-639.5312012,-224.1809180
-256.1947972,-640.3412905,-224.1809803
-255.5576534,-641.1490385,-224.1810346
-254.9175702,-641.9544187,-224.1810888
-254.2746085,-642.7575044,-224.1811431
-253.6288019,-643.5583152,-224.1811973
-252.9801621,-644.3568654,-224.1812587
-252.3286358,-645.1531272,-224.1813119
-251.6741396,-645.9470131,-224.1813651
-251.0166434,-646.7384993,-224.1814183
-250.3561891,-647.5275813,-224.1814715
-249.6928104,-648.3142900,-224.1815319
-249.0265313,-649.0986285,-224.1815850
-248.3573515,-649.8805642,-224.1816372
-247.6851958,-650.6600065,-224.1816884
-247.0100573,-651.4369379,-224.1817405
-246.3319250,-652.2113274,-224.1817916
-245.6508726,-652.9832096,-224.1818518
-244.9669258,-653.7525982,-224.1819019
-244.2801069,-654.5194947,-224.1819530
-243.5903408,-655.2838216,-224.1820041
-242.8976217,-656.0455739,-224.1820541
-242.2018975,-656.8046853,-224.1821123
-241.5032431,-657.5612558,-224.1821623
-240.8017005,-658.3152941,-224.1822123
-240.0972779,-659.0668543,-224.1822623
-239.3898958,-659.8158666,-224.1823113
-238.6795241,-660.5623137,-224.1823694
-237.9660671,-661.3061376,-224.1824184
-237.2496322,-662.0474445,-224.1824674
-236.5302321,-662.7862817,-224.1825163
-235.8078848,-663.5226826,-224.1825643
-235.0825140,-664.2565752,-224.1826133
-234.3540252,-664.9878788,-224.1826695
-233.6223647,-665.7165293,-224.1827175
-232.8876420,-666.4426146,-224.1827655
-232.1499212,-667.1661451,-224.1828125
-231.4092161,-667.8870911,-224.1828606
-230.6655108,-668.6053234,-224.1829159
-229.9187312,-669.3206475,-224.1829620
-229.1689082,-670.0329421,-224.1830091
-228.4162122,-670.7421945,-224.1830552
-227.6607460,-671.4483368,-224.1831003
-226.9026145,-672.1513393,-224.1831465
-226.1418187,-672.8510806,-224.1831998
-225.3784664,-673.5475958,-224.1832440
-224.6126247,-674.2408852,-224.1832892
-223.8443891,-674.9310201,-224.1833334
-223.0737582,-675.6179910,-224.1833777
-222.3007390,-676.3017816,-224.1834301
-221.5252623,-676.9823267,-224.1834743
-220.7473512,-677.6596781,-224.1835176
-219.9670151,-678.3338352,-224.1835608
-219.1842900,-679.0048917,-224.1836040
-218.3991734,-679.6728450,-224.1836473
-217.6116102,-680.3376710,-224.1836987
-216.8215618,-680.9993376,-224.1837409
-216.0289858,-681.6578173,-224.1837831
-215.2339219,-682.3131588,-224.1838262
-214.4363957,-682.9654058,-224.1838674
-213.6364191,-683.6145896,-224.1839095
-212.8339297,-684.2606313,-224.1839506
-212.0289056,-684.9035050,-224.1839999
-211.2212824,-685.5431260,-224.1840410
-210.4111500,-686.1795949,-224.1840820
-209.5985374,-686.8129361,-224.1841220
-208.7834593,-687.4431675,-224.1841620
-207.9658702,-688.0702047,-224.1842020
-207.1456972,-688.6939494,-224.1842501
-206.3229390,-689.3143847,-224.1842890
-205.4976817,-689.9316068,-224.1843279
-204.6699773,-690.5456748,-224.1843667
-203.8397994,-691.1565628,-224.1844055
-203.0071141,-691.7642132,-224.1844433
-202.1718302,-692.3684996,-224.1844811
-201.3340232,-692.9695079,-224.1845270
-200.4937163,-693.5672944,-224.1845647
-199.6509612,-694.1619208,-224.1846015
-198.8057152,-694.7533553,-224.1846392
-197.9579437,-695.3415179,-224.1846759
-197.1076183,-695.9263675,-224.1847126
-196.2547749,-696.5079665,-224.1847492
-195.3994638,-697.0863628,-224.1847931
-194.5417124,-697.6615664,-224.1848288
-193.6815284,-698.2335476,-224.1848645
-192.8188695,-698.8021838,-224.1849002
-191.9538001,-699.3674688,-224.1849349
-191.0863588,-699.9293441,-224.1849696
-190.2166545,-700.4878249,-224.1850044
-189.3447574,-701.0428274,-224.1850463
-188.4708097,-701.5943497,-224.1850801
-187.5949159,-702.1423619,-224.1851129
-186.7172477,-702.6869267,-224.1851467
-185.8379357,-703.2281068,-224.1851796
-184.9570591,-703.7659510,-224.1852115
-184.0746464,-704.3004164,-224.1852445
-183.1907133,-704.8315268,-224.1852765
-182.3052601,-705.3592573,-224.1853167
-181.4183510,-705.8837410,-224.1853478
-180.5300084,-706.4050422,-224.1853799
-179.6402309,-706.9231904,-224.1854110
-178.7489587,-707.4381715,-224.1854422
-177.8561426,-707.9499082,-224.1854734
-176.9617616,-708.4584748,-224.1855035
-176.0658447,-708.9639436,-224.1855348
-175.1683838,-709.4663834,-224.1855731
-174.2693271,-709.9657428,-224.1856034
-173.3686072,-710.4619609,-224.1856337
-172.4661531,-710.9549660,-224.1856639
-171.5620009,-711.4448323,-224.1856931
-170.6561401,-711.9315999,-224.1857224
-169.7485580,-712.4152534,-224.1857516
-168.8392095,-712.8957346,-224.1857809
-167.9280145,-713.3729139,-224.1858091
-167.0149837,-713.8468163,-224.1858465
-166.1001114,-714.3174339,-224.1858747
-165.1834145,-714.7848071,-224.1859019
-164.2648708,-715.2488795,-224.1859300
-163.3444258,-715.7095648,-224.1859572
-162.4220589,-716.1668031,-224.1859843
-161.4977580,-716.6205732,-224.1860104
-160.5715466,-717.0709231,-224.1860375
-159.6434180,-717.5178421,-224.1860635
-158.7133498,-717.9613037,-224.1860896
-157.7812971,-718.4011951,-224.1861156
-156.8472372,-718.8375037,-224.1861488
-155.9111624,-719.2702149,-224.1861737
-154.9731072,-719.6993823,-224.1861997
-154.0330520,-720.1250183,-224.1862237
-153.0909756,-720.5470211,-224.1862486
-152.1468419,-720.9653450,-224.1862725
-151.2006261,-721.3798903,-224.1862964
-150.2523768,-721.7907445,-224.1863204
-149.3021298,-722.1979064,-224.1863433
-148.3498994,-722.6013238,-224.1863662
-147.3956775,-723.0008718,-224.1863973
-146.4394619,-723.3963651,-224.1864202
-145.4813483,-723.7877944,-224.1864422
-144.5214155,-724.1751227,-224.1864631
-143.5597800,-724.5582839,-224.1864850
-142.5965282,-724.9371506,-224.1865048
-141.6317734,-725.3117076,-224.1865257
-140.6656400,-725.6820666,-224.1865456
-139.6982326,-726.0482871,-224.1865645
-138.7295891,-726.4103486,-224.1865843
-137.7597193,-726.7682039,-224.1866032
-136.7885888,-727.1217490,-224.1866210
-135.8162289,-727.4710609,-224.1866480
-134.8426468,-727.8161752,-224.1866658
-133.8678341,-728.1571344,-224.1866836
-132.8917476,-728.4939057,-224.1867003
-131.9143180,-728.8263759,-224.1867181
-130.9355113,-729.1545613,-224.1867347
-129.9552922,-729.4784401,-224.1867513
-128.9736404,-729.7980916,-224.1867669
-127.9905146,-730.1134824,-224.1867834
-127.0058352,-730.4245300,-224.1867989
-126.0195681,-730.7311628,-224.1868143
-125.0316419,-731.0333152,-224.1868286
-124.0420657,-731.3310448,-224.1868439
-123.0508019,-731.6243433,-224.1868581
-122.0578356,-731.9131566,-224.1868723
-121.0631050,-732.1973588,-224.1868935
-120.0665934,-732.4768233,-224.1869066
-119.0682967,-732.7515543,-224.1869195
-118.0682565,-733.0215661,-224.1869325
-117.0664885,-733.2868413,-224.1869443
-116.0629921,-733.5472042,-224.1869551
-115.0577989,-733.8024732,-224.1869669
-114.0509355,-734.0525283,-224.1869776
-113.0425339,-734.2973892,-224.1869872
-112.0326757,-734.5369946,-224.1869967
-111.0214552,-734.7711530,-224.1870052
-110.0090612,-734.9999621,-224.1870136
-108.9956612,-735.2234686,-224.1870219
-107.9813884,-735.4417062,-224.1870292
-106.9663913,-735.6547297,-224.1870364
-105.9507434,-735.8625340,-224.1870426
-104.9345082,-736.0650254,-224.1870488
-103.9177748,-736.2623388,-224.1870538
-102.9006113,-736.4545676,-224.1870667
-101.8830614,-736.6418463,-224.1870717
-100.8651656,-736.8241950,-224.1870766
-99.8469072,-737.0015739,-224.1870805
-98.8283307,-737.1740552,-224.1870843
-97.8094420,-737.3417150,-224.1870870
-96.7902802,-737.5047135,-224.1870907
-95.7708382,-737.6631127,-224.1870934
-94.7511364,-737.8169242,-224.1870960
-93.7311597,-737.9661775,-224.1870986
-92.7109290,-738.1109240,-224.1871001
-91.6904707,-738.2513209,-224.1871016
-90.6697942,-738.3874681,-224.1871031
-89.6489187,-738.5194324,-224.1871035
-88.6278444,-738.6472194,-224.1871039
-87.6065916,-738.7708596,-224.1871043
-86.5851791,-738.8904847,-224.1871047
-85.5636547,-739.0062345,-224.1871040
-84.5420220,-739.1182219,-224.1871044
-83.5203177,-739.2264520,-224.1871028
-82.4985470,-739.3309456,-224.1871021
-81.4767395,-739.4317921,-224.1871005
-80.4549405,-739.5291686,-224.1870989
-79.4331681,-739.6232113,-224.1870973
-78.4114554,-739.7139560,-224.1870948
-77.3898103,-739.8014178,-224.1870923
-76.3682661,-739.8856456,-224.1870898
-75.3468501,-739.9668268,-224.1870874
-74.3255865,-740.0451077,-224.1870840
-73.3045077,-740.1205533,-224.1870817
-72.2836205,-740.1932133,-224.1870785
-71.2629381,-740.2631154,-224.1870743
-70.2424900,-740.3304073,-224.1870712
-69.2222940,-740.3952086,-224.1870682
-68.2023647,-740.4576092,-224.1870643
-67.1827008,-740.5176687,-224.1870604
-66.1633247,-740.5754070,-224.1870567
-65.1442296,-740.6309300,-224.1870520
-64.1254424,-740.6843193,-224.1870484
-63.1069608,-740.7356673,-224.1870440
-62.0887872,-740.7850297,-224.1870396
-61.0709220,-740.8324185,-224.1870353
-60.0533737,-740.8778948,-224.1870311
-59.0361382,-740.9214994,-224.1870270
-58.0192174,-740.9633128,-224.1870230
-57.0026124,-741.0033762,-224.1870181
-55.9863243,-741.0416967,-224.1870132
-54.9703513,-741.0782924,-224.1870095
-53.9546876,-741.1131655,-224.1870048
-52.9393351,-741.1463787,-224.1870002
-51.9243030,-741.1779635,-224.1869957
-50.9095829,-741.2079267,-224.1869913
-49.8951754,-741.2362579,-224.1869859
-48.8810804,-741.2629264,-224.1869816
-47.8673088,-741.2879864,-224.1869773
-46.8538600,-741.3114691,-224.1869721
-45.8407375,-741.3333938,-224.1869679
-44.8279422,-741.3537405,-224.1869628
-43.8154803,-741.3724662,-224.1869577
-42.8033624,-741.3896139,-224.1869536
-41.7915911,-741.4052334,-224.1869486
-40.7801839,-741.4193685,-224.1869435
-39.7691334,-741.4320192,-224.1869385
-38.7584499,-741.4431673,-224.1869335
-37.7481498,-741.4528503,-224.1869286
-36.7382351,-741.4611232,-224.1869246
-35.7287155,-741.4680554,-224.1869196
-34.7195996,-741.4736768,-224.1869146
-33.7108962,-741.4780097,-224.1869097
-32.7026064,-741.4810930,-224.1869047
-31.6947342,-741.4829949,-224.1868997
-30.6872929,-741.4837980,-224.1868948
-29.6802763,-741.4835655,-224.1868908
-28.6736876,-741.4823519,-224.1868858
-27.6675408,-741.4802073,-224.1868809
-26.6618150,-741.4772068,-224.1868759
-25.6565251,-741.4734345,-224.1868719
-24.6516642,-741.4689694,-224.1868670
-23.6472180,-741.4638863,-224.1868630
-22.6431945,-741.4582440,-224.1868520
-21.6395657,-741.4521150,-224.1868471
-20.6363365,-741.4455720,-224.1868432
-19.6334876,-741.4386955,-224.1868392
-18.6310109,-741.4315517,-224.1868353
-17.6288783,-741.4242019,-224.1868314
-16.6270889,-741.4167064,-224.1868285
-15.6256074,-741.4091212,-224.1868247
-14.6244260,-741.4015043,-224.1868218
-13.6235185,-741.3939027,-224.1868180
-12.6228681,-741.3863634,-224.1868152
-11.6224407,-741.3789281,-224.1868124
-10.6222145,-741.3716317,-224.1868096
-9.6221626,-741.3645018,-224.1868079
-8.6222691,-741.3575585,-224.1868052
-7.6224932,-741.3508223,-224.1868035
-6.6228209,-741.3443071,-224.1868008
-5.6232174,-741.3380294,-224.1867991
-4.6236607,-741.3319872,-224.1867975
-3.6241239,-741.3261732,-224.1867969
-2.6245841,-741.3205821,-224.1867953
-1.6250234,-741.3152039,-224.1867947
-0.6254045,-741.3100280,-224.1867941
0.3742796,-741.3050346,-224.1867936
1.3740489,-741.3001995,-224.1867930
2.3739176,-741.2954954,-224.1867925
3.3739078,-741.2908953,-224.1867930
4.3740177,-741.2863712,-224.1867925
5.3742555,-741.2818899,-224.1867930
6.3746343,-741.2774193,-224.1867935
7.3751413,-741.2729246,-224.1867940
8.3757835,-741.2683736,-224.1867955
9.3765450,-741.2637324,-224.1867961
10.3774136,-741.2589641,-224.1867976
11.3783803,-741.2540358,-224.1867981
12.3794166,-741.2489197,-224.1867996
13.3805034,-741.2435929,-224.1868011
14.3816242,-741.2380266,-224.1868026
15.3827291,-741.2321942,-224.1868051
16.3838106,-741.2260689,-224.1868065
17.3848134,-741.2196412,-224.1868080
18.3857201,-741.2129044,-224.1868104
19.3864974,-741.2058507,-224.1868118
20.3871001,-741.1984699,-224.1868142
21.3875082,-741.1907500,-224.1868165
22.3876986,-741.1826985,-224.1868189
23.3876434,-741.1743306,-224.1868211
24.3873350,-741.1656584,-224.1868234
25.3867668,-741.1566909,-224.1868266
26.3859445,-741.1474301,-224.1868287
27.3848911,-741.1378866,-224.1868318
28.3836425,-741.1280780,-224.1868349
29.3822559,-741.1180416,-224.1868379
30.3807867,-741.1076867,-224.1868419
31.3793292,-741.0970454,-224.1868458
32.3779356,-741.0862093,-224.1868496
33.3766759,-741.0752086,-224.1868534
34.3755719,-741.0640734,-224.1868572
35.3746466,-741.0528283,-224.1868620
36.3739197,-741.0414974,-224.1868667
37.3733862,-741.0300957,-224.1868714
38.3730445,-741.0186463,-224.1868761
39.3728877,-741.0071672,-224.1868808
40.3728945,-740.9956777,-224.1868855
41.3730429,-740.9841959,-224.1868912
42.3733278,-740.9727409,-224.1868959
43.3737190,-740.9613299,-224.1869017
44.3742025,-740.9499790,-224.1869074
45.3747440,-740.9387026,-224.1869131
46.3753425,-740.9275126,-224.1869189
47.3759698,-740.9164173,-224.1869247
48.3766191,-740.9054317,-224.1869305
49.3772691,-740.8945650,-224.1869374
50.3779058,-740.8838223,-224.1869432
51.3785364,-740.8732057,-224.1869501
52.3791396,-740.8627163,-224.1869571
53.3797165,-740.8523550,-224.1869640
54.3802651,-740.8421260,-224.1869710
55.3807875,-740.8320283,-224.1869780
56.3812825,-740.8220547,-224.1869860
57.3817502,-740.8121994,-224.1869940
58.3821975,-740.8024573,-224.1870011
59.3826254,-740.7928233,-224.1870092
60.3830471,-740.7832954,-224.1870183
61.3834626,-740.7738625,-224.1870264
62.3838798,-740.7645186,-224.1870345
63.3843038,-740.7552545,-224.1870437
64.3847447,-740.7460663,-224.1870529
65.3852067,-740.7369468,-224.1870621
66.3856916,-740.7278920,-224.1870713
67.3862058,-740.7188948,-224.1870805
68.3867491,-740.7099473,-224.1870897
69.3873288,-740.7010493,-224.1871000
70.3879378,-740.6921959,-224.1871173
71.3885762,-740.6833822,-224.1871276
72.3892441,-740.6746060,-224.1871379
73.3899334,-740.6658655,-224.1871482
74.3906392,-740.6571568,-224.1871586
75.3913450,-740.6484780,-224.1871699
76.3920378,-740.6398272,-224.1871803
77.3927103,-740.6312046,-224.1871917
78.3933411,-740.6226064,-224.1872030
79.3939158,-740.6140299,-224.1872144
80.3944126,-740.6054732,-224.1872259
81.3948027,-740.5969348,-224.1872373
82.3950644,-740.5884139,-224.1872497
83.3951909,-740.5799047,-224.1872612
84.3951388,-740.5714067,-224.1872736
85.3948931,-740.5629140,-224.1872860
86.3944398,-740.5544259,-224.1872975
87.3937556,-740.5459366,-224.1873099
88.3928275,-740.5374421,-224.1873233
89.3916536,-740.5289364,-224.1873357
90.3902279,-740.5204115,-224.1873481
91.3885632,-740.5118591,-224.1873614
92.3866814,-740.5032657,-224.1873747
93.3846036,-740.4946140,-224.1873880
94.3823940,-740.4858801,-224.1874012
95.3801028,-740.4770364,-224.1874154
96.3778084,-740.4679821,-224.1874295
97.3756218,-740.4588580,-224.1874436
98.3735987,-740.4496427,-224.1874576
99.3718050,-740.4402819,-224.1874726
100.3702835,-740.4307702,-224.1874803
101.3690551,-740.4210986,-224.1874952
102.3681500,-740.4112541,-224.1875101
103.3675519,-740.4012198,-224.1875249
104.3672763,-740.3909758,-224.1875407
105.3672935,-740.3805092,-224.1875555
106.3676036,-740.3698102,-224.1875712
107.3681695,-740.3588659,-224.1875870
108.3689767,-740.3476644,-224.1876027
109.3699893,-740.3361920,-224.1876184
110.3711856,-740.3244387,-224.1876341
111.3725430,-740.3123997,-224.1876497
112.3740184,-740.3000782,-224.1876664
113.3756046,-740.2874684,-224.1876821
114.3772647,-740.2745643,-224.1876987
115.3789781,-740.2613613,-224.1877144
116.3807232,-740.2478604,-224.1877310
117.3824910,-740.2340689,-224.1877477
118.3842549,-740.2199918,-224.1877643
119.3860138,-740.2056273,-224.1877809
120.3877463,-740.1909735,-224.1877985
121.3894533,-740.1760276,-224.1878152
122.3911258,-740.1608026,-224.1878328
123.3927576,-740.1453055,-224.1878504
124.3943488,-740.1295376,-224.1878680
125.3959074,-740.1134956,-224.1878856
126.3974313,-740.0971725,-224.1879032
127.3989216,-740.0805776,-224.1879208
128.4003925,-740.0637184,-224.1879394
129.4018452,-740.0465951,-224.1879570
130.4032916,-740.0292035,-224.1879756
131.4047397,-740.0115315,-224.1879942
132.4061967,-739.9935839,-224.1880128
133.4076838,-739.9753595,-224.1880314
134.4092071,-739.9568580,-224.1880499
135.4107878,-739.9380733,-224.1880695
136.4124267,-739.9189912,-224.1880951
137.4141441,-739.8996073,-224.1881147
138.4159539,-739.8799144,-224.1881342
139.4178755,-739.8599130,-224.1881538
140.4199179,-739.8395919,-224.1881733
141.4221011,-739.8189376,-224.1881928
142.4244452,-739.7979377,-224.1882124
143.4269563,-739.7765808,-224.1882319
144.4296556,-739.7548623,-224.1882525
145.4325635,-739.7327757,-224.1882720
146.4356941,-739.7103033,-224.1882926
147.4390676,-739.6874284,-224.1883132
148.4426961,-739.6641293,-224.1883338
149.4466013,-739.6403992,-224.1883544
150.4508027,-739.6162291,-224.1883750
151.4553141,-739.5916031,-224.1883957
152.4601620,-739.5664929,-224.1884163
153.4653531,-739.5408686,-224.1884371
154.4709144,-739.5147096,-224.1884578
155.4768606,-739.4880055,-224.1884796
156.4832092,-739.4607348,-224.1885004
157.4899828,-739.4328585,-224.1885223
158.4972007,-739.4043249,-224.1885432
159.5048682,-739.3750989,-224.1885652
160.5130131,-739.3451533,-224.1885862
161.5216418,-739.3144637,-224.1886083
162.5307822,-739.2829722,-224.1886295
163.5404392,-739.2506113,-224.1886517
164.5506253,-739.2173141,-224.1886730
165.5613611,-739.1830319,-224.1886954
166.5726537,-739.1477215,-224.1887168
167.5845082,-739.1113105,-224.1887393
168.5969302,-739.0737142,-224.1887609
169.6099382,-739.0348280,-224.1887836
170.6235293,-738.9945791,-224.1888054
171.6376972,-738.9528974,-224.1888272
172.6524519,-738.9097051,-224.1888491
173.6677927,-738.8649035,-224.1888782
174.6837050,-738.8183562,-224.1889003
175.7001853,-738.7699621,-224.1889225
176.7172152,-738.7196219,-224.1889448
177.7347913,-738.6672683,-224.1889661
178.7528957,-738.6128005,-224.1889875
179.7715095,-738.5560635,-224.1890100
180.7906045,-738.4969351,-224.1890315
181.8101487,-738.4352853,-224.1890521
182.8301304,-738.3710685,-224.1890738
183.8505199,-738.3042007,-224.1890955
184.8712756,-738.2345415,-224.1891163
185.8923602,-738.1619452,-224.1891372
186.9137327,-738.0862496,-224.1891570
187.9353608,-738.0074475,-224.1891779
188.9572101,-737.9254856,-224.1891979
189.9792295,-737.8402644,-224.1892179
191.0013811,-737.7516319,-224.1892379
192.0235926,-737.6593901,-224.1892569
193.0458494,-737.5635608,-224.1892770
194.0680946,-737.4641368,-224.1892961
195.0902996,-737.3610738,-224.1893215
196.1124172,-737.2542524,-224.1893396
197.1343815,-737.1434971,-224.1893577
198.1561658,-737.0288075,-224.1893758
199.1777458,-736.9101756,-224.1893939
200.1990800,-736.7876185,-224.1894110
201.2201435,-736.6610542,-224.1894271
202.2408929,-736.5303495,-224.1894441
203.2612922,-736.3954698,-224.1894602
204.2813437,-736.2563937,-224.1894762
205.3010173,-736.1131795,-224.1894922
206.3203181,-735.9657805,-224.1895072
207.3392168,-735.8141153,-224.1895221
208.3576983,-735.6581076,-224.1895370
209.3757582,-735.4977125,-224.1895509
210.3934044,-735.3329861,-224.1895648
211.4106411,-735.1639229,-224.1895786
212.4274755,-734.9904867,-224.1895924
213.4438754,-734.8125714,-224.1896052
214.4598388,-734.6300932,-224.1896180
215.4753648,-734.4430736,-224.1896307
216.4904647,-734.2515465,-224.1896435
217.5051156,-734.0555205,-224.1896552
218.5192857,-733.8548718,-224.1896669
219.5329100,-733.6494878,-224.1896775
220.5459295,-733.4393194,-224.1896960
221.5583099,-733.2244500,-224.1897066
222.5699697,-733.0049249,-224.1897162
223.5808011,-732.7806543,-224.1897259
224.5906537,-732.5516091,-224.1897345
225.5993776,-732.3177097,-224.1897430
226.6068566,-732.0789870,-224.1897505
227.6130038,-731.8355565,-224.1897580
228.6177304,-731.5874540,-224.1897645
229.6209576,-731.3346148,-224.1897709
230.6226552,-731.0772058,-224.1897772
231.6228173,-730.8153383,-224.1897826
232.6214361,-730.5491249,-224.1897879
233.6184997,-730.2785588,-224.1897932
234.6139643,-730.0035703,-224.1897974
235.6078517,-729.7242042,-224.1898016
236.6001680,-729.4405147,-224.1898057
237.5909581,-729.1526161,-224.1898088
238.5802402,-728.8605076,-224.1898128
239.5680216,-728.5641502,-224.1898148
240.5543097,-728.2635082,-224.1898177
241.5391330,-727.9585868,-224.1898196
242.5225392,-727.6494746,-224.1898214
243.5045825,-727.3361961,-224.1898231
244.4852767,-727.0187543,-224.1898248
245.4646430,-726.6970552,-224.1898255
246.4426877,-726.3710716,-224.1898260
247.4194504,-726.0408188,-224.1898266
248.3949935,-725.7063637,-224.1898260
249.3693411,-725.3677344,-224.1898255
250.3425036,-725.0248281,-224.1898249
251.3144714,-724.6775807,-224.1898242
252.2852275,-724.3259102,-224.1898225
253.2548212,-723.9699229,-224.1898208
254.2232708,-723.6096511,-224.1898180
255.1905465,-723.2450452,-224.1898162
256.1565830,-722.8759977,-224.1898134
257.1212835,-722.5023346,-224.1898096
258.0846182,-722.1241573,-224.1898067
259.0465276,-721.7415070,-224.1898018
260.0069173,-721.3543788,-224.1897978
260.9656521,-720.9627393,-224.1897929
261.9226146,-720.5667011,-224.1897869
262.8776901,-720.1662811,-224.1897809
263.8308234,-719.7616324,-224.1897748
264.7819245,-719.3528050,-224.1897678
265.7309219,-718.9398093,-224.1897608
266.6777354,-718.5226183,-224.1897527
267.6223820,-718.1013458,-224.1897446
268.5648548,-717.6760845,-224.1897364
269.5051668,-717.2468951,-224.1897273
270.4433008,-716.8137864,-224.1897181
271.3792041,-716.3766729,-224.1897089
272.3129086,-715.9355990,-224.1896997
273.2444082,-715.4905788,-224.1896894
274.1737499,-715.0417223,-224.1896791
275.1009510,-714.5890369,-224.1896687
276.0259826,-714.1324855,-224.1896573
276.9488496,-713.6720376,-224.1896469
277.8695190,-713.2076702,-224.1896344
278.7880530,-712.7394815,-224.1896148
279.7044665,-712.2675253,-224.1896022
280.6187864,-711.7918277,-224.1895895
281.5309698,-711.3123285,-224.1895769
282.4409868,-710.8289953,-224.1895631
283.3488569,-710.3418409,-224.1895493
284.2546353,-709.8509913,-224.1895355
285.1583578,-709.3565199,-224.1895206
286.0600061,-708.8583974,-224.1895057
286.9595565,-708.3565838,-224.1894907
287.8569650,-707.8509906,-224.1894757
288.7523112,-707.3417818,-224.1894597
289.6456565,-706.8290415,-224.1894436
290.5370395,-706.3128201,-224.1894275
291.4264348,-705.7930908,-224.1894104
292.3137955,-705.2697578,-224.1893943
293.1991622,-704.7428810,-224.1893761
294.0826012,-704.2125565,-224.1893511
294.9641637,-703.6788856,-224.1893339
295.8438466,-703.1418633,-224.1893158
296.7216235,-702.6014702,-224.1892977
297.5974511,-702.0576508,-224.1892787
298.4713557,-701.5105059,-224.1892606
299.3433386,-700.9601082,-224.1892416
300.2133904,-700.4065271,-224.1892216
301.0814484,-699.8497749,-224.1892027
301.9473687,-699.2897929,-224.1891817
302.8111031,-698.7266914,-224.1891619
303.6726718,-698.1606675,-224.1891410
304.5320703,-697.5918916,-224.1891203
305.3892789,-697.0204589,-224.1890986
306.2442361,-696.4463668,-224.1890770
307.0969482,-695.8696675,-224.1890476
307.9474215,-695.2904116,-224.1890261
308.7957276,-694.7086795,-224.1890036
309.6418940,-694.1245106,-224.1889812
310.4859357,-693.5378565,-224.1889589
311.3278532,-692.9487068,-224.1889356
312.1676528,-692.3569886,-224.1889133
313.0054113,-691.7627746,-224.1888901
313.8411806,-691.1660723,-224.1888670
314.6750087,-690.5668808,-224.1888428
315.5068741,-689.9651179,-224.1888198
316.3367516,-689.3607023,-224.1887957
317.1646390,-688.7535778,-224.1887716
317.9906114,-688.1438008,-224.1887399
318.8146935,-687.5313930,-224.1887159
319.6368759,-686.9163040,-224.1886919
320.4571193,-686.2984627,-224.1886670
321.2753337,-685.6777399,-224.1886421
322.0915440,-685.0541756,-224.1886161
322.9057662,-684.4277828,-224.1885912
323.7180127,-683.7985966,-224.1885654
324.5282304,-683.1665510,-224.1885395
325.3363472,-682.5315898,-224.1885136
326.1422730,-681.8936296,-224.1884868
326.9460191,-681.2527183,-224.1884521
327.7475773,-680.6088667,-224.1884253
328.5469341,-679.9621026,-224.1883984
329.3440337,-679.3124019,-224.1883706
330.1387831,-678.6596741,-224.1883428
330.9311277,-678.0039263,-224.1883149
331.7210456,-677.3451384,-224.1882860
332.5085520,-676.6833811,-224.1882571
333.2936153,-676.0186613,-224.1882283
334.0762153,-675.3509770,-224.1881916
334.8562469,-674.6802414,-224.1881617
335.6336980,-674.0064662,-224.1881317
336.4085106,-673.3296198,-224.1881017
337.1807646,-672.6497847,-224.1880718
337.9504386,-671.9669817,-224.1880408
338.7175292,-671.2811845,-224.1880098
339.4819639,-670.5923343,-224.1879787
340.2437024,-669.9003803,-224.1879389
341.0027494,-669.2053282,-224.1879078
341.7591848,-668.5072451,-224.1878757
342.5130447,-667.8061681,-224.1878436
343.2642950,-667.1020516,-224.1878104
344.0129055,-666.3948285,-224.1877783
344.7587644,-665.6843949,-224.1877451
345.5019563,-664.9708102,-224.1877119
346.2425363,-664.2541328,-224.1876710
346.9805478,-663.5344185,-224.1876368
347.7159248,-662.8116095,-224.1876036
348.4485943,-662.0856467,-224.1875695
349.1784097,-661.3564265,-224.1875343
349.9054272,-660.6240753,-224.1874991
350.6296267,-659.8886520,-224.1874639
351.3509698,-659.1502285,-224.1874210
352.0693119,-658.4087968,-224.1873848
352.7846092,-657.6644882,-224.1873487
353.4967975,-656.9173844,-224.1873116
354.2058586,-656.1676259,-224.1872755
354.9118295,-655.4153478,-224.1872374
355.6146777,-654.6606096,-224.1872003
356.3143590,-653.9034242,-224.1871545
357.0108558,-653.1438165,-224.1871165
357.7042144,-652.3818473,-224.1870775
358.3944988,-651.6175730,-224.1870385
359.0817669,-650.8510443,-224.1870005
359.7660554,-650.0822686,-224.1869606
360.4473253,-649.3111978,-224.1869216
361.1255964,-648.5378268,-224.1868749
361.8008755,-647.7621269,-224.1868349
362.4732519,-646.9841438,-224.1867950
363.1427781,-646.2038981,-224.1867551
363.8094964,-645.4214101,-224.1867142
364.4733672,-644.6366042,-224.1866742
365.1343926,-643.8494781,-224.1866333
365.7925140,-643.0599677,-224.1865846
366.4478309,-642.2681356,-224.1865437
367.1003785,-641.4740154,-224.1865018
367.7502111,-640.6776366,-224.1864609
368.3972535,-639.8789546,-224.1864190
369.0414808,-639.0779461,-224.1863772
369.6827846,-638.2745396,-224.1863353
370.3212634,-637.4688307,-224.1862846
370.9569568,-636.6608583,-224.1862418
371.5899090,-635.8506809,-224.1861989
372.2200381,-635.0382689,-224.1861561
372.8472939,-634.2235809,-224.1861122
