61.3088160,-733.6750670,-224.1862100,30.0000000
62.3087590,-733.6645200,-224.1862180,30.0000000
63.3087000,-733.6539070,-224.1862270,30.0000000
64.3086420,-733.6432270,-224.1862360,30.0000000
65.3085820,-733.6324780,-224.1862450,30.0000000
66.3085220,-733.6216570,-224.1862540,30.0000000
67.3084610,-733.6107600,-224.1862630,30.0000000
68.3083990,-733.5997820,-224.1862720,30.0000000
69.3083360,-733.5887200,-224.1862820,30.0000000
70.3082720,-733.5775700,-224.1862920,30.0000000
71.3082070,-733.5663260,-224.1863020,30.0000000
72.3081410,-733.5549840,-224.1863120,30.0000000
73.3080730,-733.5435430,-224.1863220,30.0000000
74.3080050,-733.5319980,-224.1863320,30.0000000
75.3079350,-733.5203490,-224.1863430,30.0000000
76.3078640,-733.5085970,-224.1863530,30.0000000
77.3077920,-733.4967450,-224.1863640,30.0000000
78.3077190,-733.4847960,-224.1863750,30.0000000
79.3076450,-733.4727580,-224.1863860,30.0000000
80.3075700,-733.4606400,-224.1863970,30.0000000
81.3074940,-733.4484560,-224.1864080,30.0000000
82.3074170,-733.4362210,-224.1864200,30.0000000
83.3073400,-733.4239540,-224.1864310,30.0000000
84.3072630,-733.4116780,-224.1864430,30.0000000
85.3071860,-733.3994180,-224.1864550,30.0000000
86.3071100,-733.3872020,-224.1864660,30.0000000
87.3070340,-733.3750610,-224.1864780,30.0000000
88.3069600,-733.3630280,-224.1864910,30.0000000
89.3068870,-733.3511370,-224.1865030,30.0000000
90.3068170,-733.3394220,-224.1865150,30.0000000
91.3067490,-733.3279180,-224.1865280,30.0000000
92.3066840,-733.3166570,-224.1865410,30.0000000
93.3066220,-733.3056660,-224.1865540,30.0000000
94.3065630,-733.2949690,-224.1865670,30.0000000
95.3065070,-733.2845810,-224.1865810,30.0000000
96.3064540,-733.2745060,-224.1865950,30.0000000
97.3064050,-733.2647380,-224.1866090,30.0000000
98.3063580,-733.2552570,-224.1866230,30.0000000
99.3063140,-733.2460360,-224.1866380,30.0000000
100.3062720,-733.2370400,-224.1866530,30.0000000
101.3062310,-733.2282280,-224.1866680,30.0000000
102.3061920,-733.2195570,-224.1866830,30.0000000
103.3061530,-733.2109840,-224.1866980,30.0000000
104.3061150,-733.2024640,-224.1867140,30.0000000
105.3060770,-733.1939540,-224.1867290,30.0000000
106.3060390,-733.1854140,-224.1867450,30.0000000
107.3060000,-733.1768050,-224.1867610,30.0000000
108.3059600,-733.1680910,-224.1867770,30.0000000
109.3059190,-733.1592420,-224.1867930,30.0000000
110.3058770,-733.1502290,-224.1868090,30.0000000
111.3058330,-733.1410280,-224.1868250,30.0000000
112.3057870,-733.1316200,-224.1868420,30.0000000
113.3057390,-733.1219870,-224.1868580,30.0000000
114.3056880,-733.1121170,-224.1868750,30.0000000
115.3056350,-733.1019990,-224.1868910,30.0000000
116.3055800,-733.0916280,-224.1869080,30.0000000
117.3055210,-733.0809980,-224.1869250,30.0000000
118.3054600,-733.0701080,-224.1869420,30.0000000
119.3053960,-733.0589580,-224.1869590,30.0000000
120.3053290,-733.0475490,-224.1869770,30.0000000
121.3052600,-733.0358850,-224.1869940,30.0000000
122.3051870,-733.0239690,-224.1870120,30.0000000
123.3051110,-733.0118050,-224.1870300,30.0000000
124.3050320,-732.9993990,-224.1870480,30.0000000
125.3049510,-732.9867550,-224.1870660,30.0000000
126.3048660,-732.9738770,-224.1870840,30.0000000
127.3047780,-732.9607690,-224.1871020,30.0000000
128.3046870,-732.9474340,-224.1871210,30.0000000
129.3045940,-732.9338740,-224.1871390,30.0000000
130.3044970,-732.9200910,-224.1871580,30.0000000
131.3043970,-732.9060830,-224.1871770,30.0000000
132.3042940,-732.8918500,-224.1871960,30.0000000
133.3041880,-732.8773860,-224.1872150,30.0000000
134.3040780,-732.8626880,-224.1872340,30.0000000
135.3039640,-732.8477480,-224.1872540,30.0000000
136.3038470,-732.8325570,-224.1872730,30.0000000
137.3037260,-732.8171040,-224.1872930,30.0000000
138.3036010,-732.8013760,-224.1873130,30.0000000
139.3034700,-732.7853580,-224.1873330,30.0000000
140.3033350,-732.7690320,-224.1873530,30.0000000
141.3031950,-732.7523780,-224.1873730,30.0000000
142.3030490,-732.7353750,-224.1873930,30.0000000
143.3028960,-732.7179980,-224.1874130,30.0000000
144.3027360,-732.7002200,-224.1874340,30.0000000
145.3025680,-732.6820120,-224.1874540,30.0000000
146.3023920,-732.6633410,-224.1874750,30.0000000
147.3022070,-732.6441740,-224.1874960,30.0000000
148.3020110,-732.6244740,-224.1875170,30.0000000
149.3018040,-732.6042000,-224.1875380,30.0000000
150.3015840,-732.5833100,-224.1875590,30.0000000
151.3013500,-732.5617590,-224.1875800,30.0000000
152.3011000,-732.5395000,-224.1876010,30.0000000
153.3008330,-732.5164830,-224.1876220,30.0000000
154.3005470,-732.4926530,-224.1876430,30.0000000
155.3002410,-732.4679550,-224.1876650,30.0000000
156.2999100,-732.4423300,-224.1876860,30.0000000
157.2995540,-732.4157170,-224.1877080,30.0000000
158.2991700,-732.3880520,-224.1877290,30.0000000
159.2987540,-732.3592690,-224.1877510,30.0000000
160.2983030,-732.3292970,-224.1877720,30.0000000
161.2978130,-732.2980670,-224.1877940,30.0000000
162.2972810,-732.2655030,-224.1878150,30.0000000
163.2967020,-732.2315300,-224.1878370,30.0000000
164.2960710,-732.1960690,-224.1878580,30.0000000
165.2953830,-732.1590400,-224.1878800,30.0000000
166.2946330,-732.1203620,-224.1879010,30.0000000
167.2938140,-732.0799500,-224.1879230,30.0000000
168.2929200,-732.0377200,-224.1879440,30.0000000
169.2919440,-731.9935850,-224.1879660,30.0000000
170.2908770,-731.9474590,-224.1879870,30.0000000
171.2897130,-731.8992540,-224.1880080,30.0000000
172.2884410,-731.8488810,-224.1880290,30.0000000
173.2870540,-731.7962530,-224.1880500,30.0000000
174.2855400,-731.7412820,-224.1880710,30.0000000
175.2838890,-731.6838800,-224.1880920,30.0000000
176.2820900,-731.6239590,-224.1881130,30.0000000
177.2801310,-731.5614360,-224.1881330,30.0000000
178.2780010,-731.4962250,-224.1881530,30.0000000
179.2756850,-731.4282430,-224.1881740,30.0000000
180.2731710,-731.3574100,-224.1881940,30.0000000
181.2704450,-731.2836490,-224.1882130,30.0000000
182.2674920,-731.2068820,-224.1882330,30.0000000
183.2642970,-731.1270370,-224.1882530,30.0000000
184.2608450,-731.0440430,-224.1882720,30.0000000
185.2571200,-730.9578350,-224.1882910,30.0000000
186.2531050,-730.8683490,-224.1883090,30.0000000
187.2487860,-730.7755250,-224.1883280,30.0000000
188.2441440,-730.6793070,-224.1883460,30.0000000
189.2391630,-730.5796430,-224.1883640,30.0000000
190.2338250,-730.4764850,-224.1883820,30.0000000
191.2281140,-730.3697870,-224.1883990,30.0000000
192.2220130,-730.2595090,-224.1884170,30.0000000
193.2155030,-730.1456140,-224.1884340,30.0000000
194.2085680,-730.0280690,-224.1884500,30.0000000
195.2011910,-729.9068420,-224.1884660,30.0000000
196.1933530,-729.7819070,-224.1884820,30.0000000
197.1850390,-729.6532390,-224.1884980,30.0000000
198.1762300,-729.5208170,-224.1885140,30.0000000
199.1669090,-729.3846200,-224.1885290,30.0000000
200.1570600,-729.2446310,-224.1885430,30.0000000
201.1466640,-729.1008320,-224.1885580,30.0000000
202.1357050,-728.9532080,-224.1885720,30.0000000
203.1241650,-728.8017420,-224.1885860,30.0000000
204.1120270,-728.6464200,-224.1886000,30.0000000
205.0992710,-728.4872230,-224.1886130,30.0000000
206.0858800,-728.3241350,-224.1886260,30.0000000
207.0718350,-728.1571360,-224.1886390,30.0000000
208.0571150,-727.9862040,-224.1886510,30.0000000
209.0417010,-727.8113170,-224.1886630,30.0000000
210.0255710,-727.6324460,-224.1886750,30.0000000
211.0087040,-727.4495640,-224.1886870,30.0000000
211.9910750,-727.2626390,-224.1886980,30.0000000
212.9726620,-727.0716350,-224.1887090,30.0000000
213.9534390,-726.8765160,-224.1887200,30.0000000
214.9333800,-726.6772430,-224.1887310,30.0000000
215.9124600,-726.4737760,-224.1887410,30.0000000
216.8906490,-726.2660750,-224.1887510,30.0000000
217.8679220,-726.0540990,-224.1887600,30.0000000
218.8442490,-725.8378120,-224.1887690,30.0000000
219.8196030,-725.6171810,-224.1887780,30.0000000
220.7939590,-725.3921800,-224.1887860,30.0000000
221.7672910,-725.1627900,-224.1887940,30.0000000
222.7395770,-724.9290050,-224.1888010,30.0000000
223.7107970,-724.6908310,-224.1888080,30.0000000
224.6809350,-724.4482890,-224.1888140,30.0000000
225.6499780,-724.2014100,-224.1888200,30.0000000
226.6179170,-723.9502330,-224.1888250,30.0000000
227.5847420,-723.6948050,-224.1888300,30.0000000
228.5504490,-723.4351790,-224.1888350,30.0000000
229.5150310,-723.1714080,-224.1888390,30.0000000
230.4784870,-722.9035480,-224.1888430,30.0000000
231.4408120,-722.6316560,-224.1888470,30.0000000
232.4020040,-722.3557860,-224.1888500,30.0000000
233.3620620,-722.0759920,-224.1888530,30.0000000
234.3209810,-721.7923220,-224.1888560,30.0000000
235.2787600,-721.5048250,-224.1888580,30.0000000
236.2353940,-721.2135410,-224.1888610,30.0000000
237.1908790,-720.9185090,-224.1888620,30.0000000
238.1452090,-720.6197620,-224.1888640,30.0000000
239.0983760,-720.3173260,-224.1888650,30.0000000
240.0503720,-720.0112240,-224.1888660,30.0000000
241.0011870,-719.7014720,-224.1888670,30.0000000
241.9508090,-719.3880800,-224.1888680,30.0000000
242.8992220,-719.0710530,-224.1888680,30.0000000
243.8464130,-718.7503880,-224.1888680,30.0000000
244.7923610,-718.4260780,-224.1888680,30.0000000
245.7370470,-718.0981100,-224.1888670,30.0000000
246.6804490,-717.7664650,-224.1888660,30.0000000
247.6225410,-717.4311180,-224.1888650,30.0000000
248.5632970,-717.0920410,-224.1888640,30.0000000
249.5026880,-716.7491990,-224.1888620,30.0000000
250.4406820,-716.4025560,-224.1888600,30.0000000
251.3772480,-716.0520730,-224.1888570,30.0000000
252.3123530,-715.6977070,-224.1888550,30.0000000
253.2459600,-715.3394170,-224.1888520,30.0000000
254.1780370,-714.9771630,-224.1888480,30.0000000
255.1085480,-714.6109060,-224.1888450,30.0000000
256.0374600,-714.2406130,-224.1888400,30.0000000
256.9647440,-713.8662600,-224.1888360,30.0000000
257.8903710,-713.4878300,-224.1888310,30.0000000
258.8143190,-713.1053180,-224.1888250,30.0000000
259.7365700,-712.7187340,-224.1888190,30.0000000
260.6571120,-712.3280970,-224.1888130,30.0000000
261.5759360,-711.9334360,-224.1888060,30.0000000
262.4930370,-711.5347870,-224.1887990,30.0000000
263.4084120,-711.1321910,-224.1887910,30.0000000
264.3220600,-710.7256920,-224.1887830,30.0000000
265.2339820,-710.3153340,-224.1887750,30.0000000
266.1441790,-709.9011650,-224.1887660,30.0000000
267.0526530,-709.4832300,-224.1887570,30.0000000
267.9594060,-709.0615730,-224.1887480,30.0000000
268.8644380,-708.6362360,-224.1887390,30.0000000
269.7677520,-708.2072610,-224.1887290,30.0000000
270.6693470,-707.7746850,-224.1887190,30.0000000
271.5692220,-707.3385440,-224.1887090,30.0000000
272.4673780,-706.8988710,-224.1886980,30.0000000
273.3638110,-706.4556980,-224.1886880,30.0000000
274.2585190,-706.0090520,-224.1886760,30.0000000
275.1514980,-705.5589590,-224.1886650,30.0000000
276.0427440,-705.1054430,-224.1886530,30.0000000
276.9322510,-704.6485270,-224.1886410,30.0000000
277.8200130,-704.1882300,-224.1886290,30.0000000
278.7060240,-703.7245710,-224.1886160,30.0000000
279.5902750,-703.2575650,-224.1886030,30.0000000
280.4727590,-702.7872270,-224.1885900,30.0000000
281.3534660,-702.3135700,-224.1885760,30.0000000
282.2323860,-701.8366060,-224.1885620,30.0000000
283.1095080,-701.3563430,-224.1885480,30.0000000
283.9848190,-700.8727880,-224.1885340,30.0000000
284.8583080,-700.3859480,-224.1885190,30.0000000
285.7299580,-699.8958250,-224.1885040,30.0000000
286.5997550,-699.4024200,-224.1884890,30.0000000
287.4676820,-698.9057330,-224.1884730,30.0000000
288.3337200,-698.4057590,-224.1884580,30.0000000
289.1978480,-697.9024930,-224.1884410,30.0000000
290.0600470,-697.3959280,-224.1884250,30.0000000
290.9202940,-696.8860540,-224.1884090,30.0000000
291.7785640,-696.3728610,-224.1883920,30.0000000
292.6348350,-695.8563380,-224.1883750,30.0000000
293.4890800,-695.3364720,-224.1883570,30.0000000
294.3412760,-694.8132540,-224.1883400,30.0000000
295.1913990,-694.2866740,-224.1883220,30.0000000
296.0394270,-693.7567270,-224.1883030,30.0000000
296.8853410,-693.2234130,-224.1882850,30.0000000
297.7291260,-692.6867360,-224.1882650,30.0000000
298.5707720,-692.1467110,-224.1882460,30.0000000
299.4102760,-691.6033620,-224.1882260,30.0000000
300.2476400,-691.0567220,-224.1882060,30.0000000
301.0828740,-690.5068300,-224.1881850,30.0000000
301.9159880,-689.9537330,-224.1881640,30.0000000
302.7469970,-689.3974790,-224.1881430,30.0000000
303.5759180,-688.8381170,-224.1881220,30.0000000
304.4027660,-688.2756960,-224.1881000,30.0000000
305.2275570,-687.7102630,-224.1880780,30.0000000
306.0503060,-687.1418620,-224.1880560,30.0000000
306.8710240,-686.5705330,-224.1880330,30.0000000
307.6897220,-685.9963120,-224.1880110,30.0000000
308.5064070,-685.4192320,-224.1879880,30.0000000
309.3210820,-684.8393190,-224.1879650,30.0000000
310.1337500,-684.2565960,-224.1879410,30.0000000
310.9444090,-683.6710800,-224.1879180,30.0000000
311.7530530,-683.0827870,-224.1878940,30.0000000
312.5596760,-682.4917240,-224.1878700,30.0000000
313.3642670,-681.8978990,-224.1878460,30.0000000
314.1668140,-681.3013140,-224.1878220,30.0000000
314.9673030,-680.7019690,-224.1877980,30.0000000
315.7657160,-680.0998630,-224.1877730,30.0000000
316.5620360,-679.4949910,-224.1877480,30.0000000
317.3562440,-678.8873490,-224.1877220,30.0000000
318.1483200,-678.2769300,-224.1876970,30.0000000
318.9382420,-677.6637270,-224.1876710,30.0000000
319.7259910,-677.0477330,-224.1876450,30.0000000
320.5115440,-676.4289430,-224.1876190,30.0000000
321.2948810,-675.8073500,-224.1875920,30.0000000
322.0759810,-675.1829480,-224.1875650,30.0000000
322.8548240,-674.5557330,-224.1875380,30.0000000
323.6313910,-673.9257020,-224.1875110,30.0000000
324.4056640,-673.2928530,-224.1874830,30.0000000
325.1776240,-672.6571850,-224.1874550,30.0000000
325.9472540,-672.0187000,-224.1874270,30.0000000
326.7145400,-671.3773970,-224.1873980,30.0000000
327.4794650,-670.7332820,-224.1873690,30.0000000
328.2420150,-670.0863570,-224.1873400,30.0000000
329.0021780,-669.4366280,-224.1873110,30.0000000
329.7599390,-668.7840990,-224.1872810,30.0000000
330.5152860,-668.1287780,-224.1872510,30.0000000
331.2682060,-667.4706690,-224.1872210,30.0000000
332.0186850,-666.8097790,-224.1871910,30.0000000
332.7667110,-666.1461130,-224.1871600,30.0000000
333.5122690,-665.4796760,-224.1871290,30.0000000
334.2553440,-664.8104700,-224.1870980,30.0000000
334.9959180,-664.1384990,-224.1870660,30.0000000
335.7339740,-663.4637630,-224.1870350,30.0000000
336.4694900,-662.7862600,-224.1870030,30.0000000
337.2024460,-662.1059870,-224.1869710,30.0000000
337.9328150,-661.4229380,-224.1869380,30.0000000
338.6605710,-660.7371050,-224.1869060,30.0000000
339.3856840,-660.0484780,-224.1868730,30.0000000
340.1081220,-659.3570460,-224.1868400,30.0000000
340.8278510,-658.6627950,-224.1868070,30.0000000
341.5448350,-657.9657090,-224.1867730,30.0000000
342.2590370,-657.2657720,-224.1867400,30.0000000
342.9704190,-656.5629710,-224.1867060,30.0000000
343.6789440,-655.8572890,-224.1866710,30.0000000
344.3845760,-655.1487140,-224.1866360,30.0000000
345.0872820,-654.4372370,-224.1866010,30.0000000
345.7870340,-653.7228540,-224.1865660,30.0000000
346.4838080,-653.0055670,-224.1865300,30.0000000
347.1775930,-652.2853880,-224.1864940,30.0000000
347.8683820,-651.5623360,-224.1864570,30.0000000
348.5561820,-650.8364380,-224.1864210,30.0000000
349.2410030,-650.1077310,-224.1863830,30.0000000
349.9228640,-649.3762520,-224.1863460,30.0000000
350.6017860,-648.6420450,-224.1863080,30.0000000
351.2777930,-647.9051540,-224.1862700,30.0000000
351.9509100,-647.1656210,-224.1862310,30.0000000
352.6211620,-646.4234900,-224.1861920,30.0000000
353.2885710,-645.6788020,-224.1861540,30.0000000
353.9531610,-644.9315970,-224.1861140,30.0000000
354.6149500,-644.1819100,-224.1860750,30.0000000
355.2739550,-643.4297750,-224.1860360,30.0000000
355.9301900,-642.6752210,-224.1859960,30.0000000
356.5836660,-641.9182770,-224.1859560,30.0000000
357.2343900,-641.1589660,-224.1859160,30.0000000
357.8823670,-640.3973080,-224.1858750,30.0000000
358.5275970,-639.6333230,-224.1858350,30.0000000
359.1700800,-638.8670270,-224.1857940,30.0000000
359.8098130,-638.0984320,-224.1857530,30.0000000
360.4467880,-637.3275510,-224.1857120,30.0000000
361.0809990,-636.5543940,-224.1856700,30.0000000
361.7124370,-635.7789700,-224.1856290,30.0000000
362.3410900,-635.0012870,-224.1855870,30.0000000
362.9669470,-634.2213530,-224.1855450,30.0000000
363.5899970,-633.4391740,-224.1855030,30.0000000
364.2102280,-632.6547570,-224.1854600,30.0000000
364.8276270,-631.8681100,-224.1854170,30.0000000
365.4421820,-631.0792390,-224.1853740,30.0000000
366.0538810,-630.2881510,-224.1853310,30.0000000
366.6627140,-629.4948560,-224.1852870,30.0000000
367.2686690,-628.6993600,-224.1852430,30.0000000
367.8717380,-627.9016740,-224.1851990,30.0000000
368.4719100,-627.1018060,-224.1851550,30.0000000
369.0691780,-626.2997670,-224.1851110,30.0000000
369.6635340,-625.4955680,-224.1850660,30.0000000
370.2549690,-624.6892180,-224.1850210,30.0000000
370.8434770,-623.8807290,-224.1849760,30.0000000
371.4290490,-623.0701120,-224.1849300,30.0000000
372.0116800,-622.2573780,-224.1848840,30.0000000
372.5913590,-621.4425360,-224.1848390,30.0000000
373.1680790,-620.6255970,-224.1847920,30.0000000
373.7418280,-619.8065680,-224.1847460,30.0000000
374.3125940,-618.9854580,-224.1846990,30.0000000
374.8803630,-618.1622730,-224.1846530,30.0000000
375.4451180,-617.3370170,-224.1846060,30.0000000
376.0068390,-616.5096940,-224.1845580,30.0000000
376.5655030,-615.6803030,-224.1845110,30.0000000
377.1210850,-614.8488440,-224.1844630,30.0000000
377.6735540,-614.0153130,-224.1844160,30.0000000
378.2228760,-613.1797050,-224.1843680,30.0000000
378.7690130,-612.3420120,-224.1843200,30.0000000
379.3119250,-611.5022250,-224.1842710,30.0000000
379.8515650,-610.6603330,-224.1842230,30.0000000
380.3878860,-609.8163210,-224.1841740,30.0000000
380.9208370,-608.9701780,-224.1841250,30.0000000
381.4503660,-608.1218890,-224.1840760,30.0000000
381.9764200,-607.2714410,-224.1840260,30.0000000
382.4989470,-606.4188210,-224.1839770,30.0000000
383.0178990,-605.5640210,-224.1839260,30.0000000
383.5332320,-604.7070330,-224.1838760,30.0000000
384.0449070,-603.8478580,-224.1838250,30.0000000
384.5529000,-602.9864990,-224.1837740,30.0000000
385.0571930,-602.1229700,-224.1837230,30.0000000
385.5577850,-601.2572890,-224.1836710,30.0000000
386.0546840,-600.3894840,-224.1836190,30.0000000
386.5479060,-599.5195830,-224.1835660,30.0000000
387.0374770,-598.6476230,-224.1835140,30.0000000
387.5234260,-597.7736380,-224.1834610,30.0000000
388.0057830,-596.8976660,-224.1834080,30.0000000
388.4845840,-596.0197460,-224.1833540,30.0000000
388.9598610,-595.1399120,-224.1833010,30.0000000
389.4316490,-594.2582030,-224.1832470,30.0000000
389.8999780,-593.3746520,-224.1831930,30.0000000
390.3648800,-592.4892920,-224.1831390,30.0000000
390.8263800,-591.6021550,-224.1830840,30.0000000
391.2845050,-590.7132690,-224.1830300,30.0000000
391.7392760,-589.8226640,-224.1829750,30.0000000
392.1907130,-588.9303630,-224.1829200,30.0000000
392.6388310,-588.0363920,-224.1828650,30.0000000
393.0836460,-587.1407720,-224.1828100,30.0000000
393.5251680,-586.2435240,-224.1827550,30.0000000
393.9634070,-585.3446680,-224.1826990,30.0000000
394.3983710,-584.4442230,-224.1826440,30.0000000
394.8300650,-583.5422050,-224.1825880,30.0000000
395.2584930,-582.6386320,-224.1825320,30.0000000
395.6836580,-581.7335180,-224.1824750,30.0000000
396.1055610,-580.8268800,-224.1824190,30.0000000
396.5242020,-579.9187310,-224.1823620,30.0000000
396.9395810,-579.0090850,-224.1823050,30.0000000
397.3516960,-578.0979560,-224.1822480,30.0000000
397.7605420,-577.1853550,-224.1821900,30.0000000
398.1661150,-576.2712950,-224.1821330,30.0000000
398.5684090,-575.3557870,-224.1820750,30.0000000
398.9674150,-574.4388410,-224.1820170,30.0000000
399.3631230,-573.5204670,-224.1819590,30.0000000
399.7555200,-572.6006740,-224.1819000,30.0000000
400.1445900,-571.6794680,-224.1818420,30.0000000
400.5303140,-570.7568560,-224.1817830,30.0000000
400.9126690,-569.8328430,-224.1817240,30.0000000
401.2916290,-568.9074330,-224.1816650,30.0000000
401.6671630,-567.9806270,-224.1816060,30.0000000
402.0392360,-567.0524260,-224.1815470,30.0000000
402.4078090,-566.1228300,-224.1814870,30.0000000
402.7728370,-565.1918360,-224.1814280,30.0000000
403.1342720,-564.2594410,-224.1813680,30.0000000
403.4920590,-563.3256400,-224.1813080,30.0000000
403.8461430,-562.3904290,-224.1812480,30.0000000
404.1964630,-561.4538020,-224.1811870,30.0000000
404.5429580,-560.5157530,-224.1811270,30.0000000
404.8855630,-559.5762760,-224.1810660,30.0000000
405.2242170,-558.6353670,-224.1810050,30.0000000
405.5588590,-557.6930250,-224.1809440,30.0000000
405.8894340,-556.7492480,-224.1808830,30.0000000
406.2158940,-555.8040390,-224.1808210,30.0000000
406.5381990,-554.8574070,-224.1807590,30.0000000
406.8563260,-553.9093610,-224.1806970,30.0000000
407.1702600,-552.9599190,-224.1806340,30.0000000
407.4800020,-552.0091010,-224.1805710,30.0000000
407.7855620,-551.0569310,-224.1805080,30.0000000
408.0869580,-550.1034350,-224.1804440,30.0000000
408.3842130,-549.1486390,-224.1803810,30.0000000
408.6773510,-548.1925720,-224.1803170,30.0000000
408.9663990,-547.2352600,-224.1802520,30.0000000
409.2513830,-546.2767300,-224.1801880,30.0000000
409.5323260,-545.3170080,-224.1801240,30.0000000
409.8092500,-544.3561190,-224.1800590,30.0000000
410.0821740,-543.3940860,-224.1799940,30.0000000
410.3511120,-542.4309310,-224.1799290,30.0000000
410.6160750,-541.4666750,-224.1798640,30.0000000
410.8770710,-540.5013380,-224.1797990,30.0000000
411.1341020,-539.5349370,-224.1797330,30.0000000
411.3871680,-538.5674910,-224.1796680,30.0000000
411.6362650,-537.5990150,-224.1796020,30.0000000
411.8813880,-536.6295250,-224.1795360,30.0000000
412.1225270,-535.6590370,-224.1794700,30.0000000
412.3596720,-534.6875660,-224.1794040,30.0000000
412.5928090,-533.7151240,-224.1793370,30.0000000
412.8219250,-532.7417280,-224.1792700,30.0000000
413.0470070,-531.7673900,-224.1792040,30.0000000
413.2680390,-530.7921260,-224.1791370,30.0000000
413.4850070,-529.8159500,-224.1790690,30.0000000
413.6978990,-528.8388770,-224.1790020,30.0000000
413.9067010,-527.8609220,-224.1789340,30.0000000
414.1114040,-526.8821000,-224.1788670,30.0000000
414.3119970,-525.9024280,-224.1787980,30.0000000
414.5084730,-524.9219220,-224.1787300,30.0000000
414.7008260,-523.9405990,-224.1786620,30.0000000
414.8890540,-522.9584760,-224.1785930,30.0000000
415.0731570,-521.9755720,-224.1785250,30.0000000
415.2531350,-520.9919040,-224.1784560,30.0000000
415.4289940,-520.0074910,-224.1783860,30.0000000
415.6007410,-519.0223520,-224.1783170,30.0000000
415.7683840,-518.0365070,-224.1782480,30.0000000
415.9319370,-517.0499750,-224.1781780,30.0000000
416.0914150,-516.0627760,-224.1781080,30.0000000
416.2468330,-515.0749300,-224.1780380,30.0000000
416.3982130,-514.0864570,-224.1779680,30.0000000
416.5455760,-513.0973770,-224.1778980,30.0000000
416.6889470,-512.1077100,-224.1778270,30.0000000
416.8283520,-511.1174770,-224.1777570,30.0000000
416.9638200,-510.1266980,-224.1776860,30.0000000
417.0953810,-509.1353920,-224.1776150,30.0000000
417.2230700,-508.1435800,-224.1775440,30.0000000
417.3469190,-507.1512820,-224.1774730,30.0000000
417.4669660,-506.1585160,-224.1774020,30.0000000
417.5832490,-505.1653020,-224.1773310,30.0000000
417.6958080,-504.1716600,-224.1772590,30.0000000
417.8046840,-503.1776070,-224.1771880,30.0000000
417.9099210,-502.1831620,-224.1771160,30.0000000
418.0115630,-501.1883430,-224.1770440,30.0000000
418.1096580,-500.1931680,-224.1769720,30.0000000
418.2042530,-499.1976550,-224.1769000,30.0000000
418.2953970,-498.2018190,-224.1768280,30.0000000
418.3831410,-497.2056790,-224.1767560,30.0000000
418.4675380,-496.2092490,-224.1766840,30.0000000
418.5486410,-495.2125450,-224.1766120,30.0000000
418.6265070,-494.2155830,-224.1765390,30.0000000
418.7011900,-493.2183780,-224.1764670,30.0000000
418.7727500,-492.2209440,-224.1763940,30.0000000
418.8412470,-491.2232950,-224.1763220,30.0000000
418.9067400,-490.2254440,-224.1762490,30.0000000
418.9692920,-489.2274050,-224.1761760,30.0000000
419.0289670,-488.2291890,-224.1761030,30.0000000
419.0858290,-487.2308090,-224.1760310,30.0000000
419.1399440,-486.2322760,-224.1759580,30.0000000
419.1913790,-485.2336020,-224.1758850,30.0000000
419.2402030,-484.2347970,-224.1758120,30.0000000
419.2864850,-483.2358700,-224.1757390,30.0000000
419.3302960,-482.2368330,-224.1756660,30.0000000
419.3717050,-481.2376920,-224.1755930,30.0000000
419.4107850,-480.2384580,-224.1755200,30.0000000
419.4476090,-479.2391380,-224.1754470,30.0000000
419.4822490,-478.2397410,-224.1753740,30.0000000
419.5147800,-477.2402720,-224.1753010,30.0000000
419.5452750,-476.2407390,-224.1752290,30.0000000
419.5738080,-475.2411480,-224.1751560,30.0000000
419.6004530,-474.2415050,-224.1750830,30.0000000
419.6252840,-473.2418150,-224.1750100,30.0000000
419.6483760,-472.2420840,-224.1749370,30.0000000
419.6698000,-471.2423150,-224.1748650,30.0000000
419.6896310,-470.2425140,-224.1747920,30.0000000
419.7079400,-469.2426830,-224.1747190,30.0000000
419.7247980,-468.2428270,-224.1746470,30.0000000
419.7402750,-467.2429490,-224.1745740,30.0000000
419.7544410,-466.2430510,-224.1745020,30.0000000
419.7673630,-465.2431360,-224.1744300,30.0000000
419.7791070,-464.2432070,-224.1743570,30.0000000
419.7897390,-463.2432650,-224.1742850,30.0000000
419.7993200,-462.2433130,-224.1742130,30.0000000
419.8079120,-461.2433520,-224.1741410,30.0000000
419.8155740,-460.2433830,-224.1740690,30.0000000
419.8223630,-459.2434080,-224.1739970,30.0000000
419.8283340,-458.2434280,-224.1739260,30.0000000
419.8335390,-457.2434430,-224.1738540,30.0000000
419.8380290,-456.2434550,-224.1737830,30.0000000
419.8418510,-455.2434640,-224.1737110,30.0000000
419.8450510,-454.2434710,-224.1736400,30.0000000
419.8476720,-453.2434760,-224.1735690,30.0000000
419.8497540,-452.2434800,-224.1734980,30.0000000
419.8513350,-451.2434830,-224.1734270,30.0000000
419.8524500,-450.2434860,-224.1733560,30.0000000
419.8531320,-449.2434880,-224.1732860,30.0000000
419.8534110,-448.2434890,-224.1732150,30.0000000
419.8533150,-447.2434910,-224.1731450,30.0000000
419.8528700,-446.2434930,-224.1730740,30.0000000
419.8520970,-445.2434950,-224.1730040,30.0000000
419.8510190,-444.2434980,-224.1729340,30.0000000
419.8496530,-443.2435000,-224.1728640,30.0000000
419.8480160,-442.2435030,-224.1727950,30.0000000
