-180.951257,-53.323912,1.630606,90.000001
-181.012769,-54.323089,1.637835,90.000001
-181.072750,-55.322755,1.645221,90.000001
-181.131196,-56.322898,1.652766,90.000001
-181.188101,-57.323506,1.660471,90.000001
-181.243457,-58.324561,1.668342,90.000001
-181.297259,-59.326045,1.676387,90.000001
-181.349502,-60.327932,1.684613,90.000001
-181.400179,-61.330199,1.693026,90.000001
-181.449284,-62.332822,1.701630,90.000001
-181.496812,-63.335772,1.710426,90.000001
-181.542756,-64.339025,1.719409,90.000001
-181.587113,-65.342554,1.728573,90.000001
-181.629878,-66.346335,1.737907,90.000001
-181.671047,-67.350344,1.747399,90.000001
-181.710618,-68.354555,1.757038,90.000001
-181.748583,-69.358941,1.766813,90.000001
-181.784941,-70.363475,1.776728,90.000001
-181.819685,-71.368129,1.786788,90.000001
-181.852810,-72.372874,1.797004,90.000001
-181.884310,-73.377684,1.807385,90.000001
-181.914185,-74.382539,1.817927,90.000001
-181.942426,-75.387415,1.828630,90.000001
-181.969033,-76.392298,1.839480,90.000001
-181.994004,-77.397170,1.850467,90.000001
-182.017336,-78.402018,1.861580,90.000001
-182.039025,-79.406828,1.872816,90.000001
-182.059068,-80.411579,1.884184,90.000001
-182.077459,-81.416261,1.895702,90.000001
-182.094194,-82.420857,1.907388,90.000001
-182.109269,-83.425359,1.919249,90.000001
-182.122681,-84.429767,1.931281,90.000001
-182.134429,-85.434079,1.943473,90.000001
-182.144511,-86.438300,1.955797,90.000001
-182.152928,-87.442440,1.968229,90.000001
-182.159679,-88.446502,1.980730,90.000001
-182.164766,-89.450496,1.993269,90.000001
-182.168186,-90.454420,2.005815,90.000001
-182.169940,-91.458277,2.018351,90.000001
-182.170021,-92.462058,2.030882,90.000001
-182.168426,-93.465752,2.043429,90.000001
-182.165148,-94.469346,2.056025,90.000001
-182.160183,-95.472825,2.068690,90.000001
-182.153526,-96.476188,2.081433,90.000001
-182.145176,-97.479434,2.094250,90.000001
-182.135130,-98.482560,2.107140,90.000001
-182.123384,-99.485575,2.120093,90.000001
-182.109938,-100.488478,2.133096,90.000001
-182.094788,-101.491280,2.146141,90.000001
-182.077935,-102.493988,2.159208,90.000001
-182.059374,-103.496614,2.172295,90.000001
-182.039104,-104.499161,2.185387,90.000001
-182.017122,-105.501641,2.198473,90.000001
-181.993424,-106.504058,2.211545,90.000001
-181.968010,-107.506426,2.224600,90.000001
-181.940873,-108.508746,2.237633,90.000001
-181.912015,-109.511020,2.250632,90.000001
-181.881430,-110.513260,2.263601,90.000001
-181.849113,-111.515466,2.276538,90.000001
-181.815063,-112.517641,2.289436,90.000001
-181.779276,-113.519785,2.302298,90.000001
-181.741748,-114.521903,2.315130,90.000001
-181.702475,-115.523991,2.327932,90.000001
-181.661451,-116.526055,2.340708,90.000001
-181.618676,-117.528090,2.353463,90.000001
-181.574142,-118.530101,2.366206,90.000001
-181.527846,-119.532084,2.378943,90.000001
-181.479782,-120.534046,2.391688,90.000001
-181.429945,-121.535988,2.404445,90.000001
-181.378330,-122.537916,2.417222,90.000001
-181.324936,-123.539825,2.430028,90.000001
-181.269755,-124.541723,2.442862,90.000001
-181.212784,-125.543620,2.455727,90.000001
-181.154018,-126.545517,2.468619,90.000001
-181.093455,-127.547420,2.481525,90.000001
-181.031093,-128.549327,2.494432,90.000001
-180.966927,-129.551252,2.507317,90.000001
-180.900960,-130.553187,2.520155,90.000001
-180.833190,-131.555137,2.532904,90.000001
-180.763617,-132.557093,2.545542,90.000001
-180.692245,-133.559042,2.558035,90.000001
-180.619067,-134.560974,2.570371,90.000001
-180.544083,-135.562858,2.582558,90.000001
-180.467285,-136.564661,2.594645,90.000001
-180.388661,-137.566340,2.606715,90.000000
-180.308200,-138.567849,2.618867,90.000000
-180.225892,-139.569155,2.631172,89.999999
-180.141731,-140.570226,2.643676,89.999998
-180.055709,-141.571058,2.656392,89.999998
-179.967825,-142.571640,2.669325,89.999998
-179.878081,-143.571976,2.682446,89.999999
-179.786469,-144.572080,2.695740,90.000000
-179.692992,-145.571960,2.709167,90.000001
-179.597650,-146.571632,2.722689,90.000001
-179.500444,-147.571111,2.736264,90.000001
-179.401373,-148.570421,2.749844,90.000001
-179.300438,-149.569566,2.763376,90.000001
-179.197640,-150.568562,2.776824,90.000001
-179.092976,-151.567406,2.790166,90.000001
-178.986445,-152.566095,2.803389,90.000001
-178.878040,-153.564612,2.816530,90.000001
-178.767744,-154.562924,2.829672,89.999997
-178.655546,-155.560999,2.842914,89.999982
-178.541430,-156.558809,2.856349,89.999944
-178.425385,-157.556337,2.870017,89.999874
-178.307409,-158.553572,2.883940,89.999761
-178.187492,-159.550518,2.898102,89.999591
-178.065633,-160.547183,2.912488,89.999354
-177.941831,-161.543579,2.927042,89.999037
-177.816083,-162.539723,2.941728,89.998627
-177.688391,-163.535628,2.956490,89.998113
-177.558750,-164.531319,2.971279,89.997484
-177.427157,-165.526801,2.986049,89.996728
-177.293611,-166.522083,3.000770,89.995839
-177.158102,-167.517176,3.015440,89.994811
-177.020621,-168.512058,3.030078,89.993641
-176.881151,-169.506708,3.044767,89.992329
-176.739673,-170.501107,3.059593,89.990878
-176.596172,-171.495238,3.074599,89.989288
-176.450640,-172.489091,3.089804,89.987560
-176.303074,-173.482665,3.105179,89.985694
-176.153468,-174.475961,3.120689,89.983687
-176.001821,-175.468991,3.136291,89.981539
-175.848127,-176.461752,3.151966,89.979251
-175.692378,-177.454239,3.167716,89.976827
-175.534558,-178.446446,3.183587,89.974272
-175.374652,-179.438356,3.199619,89.971594
-175.212651,-180.429970,3.215817,89.968799
-175.048554,-181.421284,3.232158,89.965890
-174.882351,-182.412306,3.248617,89.962872
-174.714036,-183.403043,3.265174,89.959751
-174.543601,-184.393487,3.281846,89.956535
-174.371032,-185.383624,3.298660,89.953236
-174.196319,-186.373452,3.315622,89.949862
-174.019458,-187.362969,3.332733,89.946423
-173.840437,-188.352166,3.350000,89.942930
-173.659249,-189.341041,3.367418,89.939393
-173.475891,-190.329592,3.384959,89.935821
-173.290364,-191.317814,3.402591,89.932225
-173.102660,-192.305712,3.420294,89.928615
-172.912782,-193.293269,3.438048,89.925003
-172.720726,-194.280486,3.455831,89.921401
-172.526492,-195.267354,3.473609,89.917822
-172.330085,-196.253864,3.491353,89.914279
-172.131505,-197.240000,3.509045,89.910787
-171.930752,-198.225757,3.526653,89.907363
-171.727837,-199.211124,3.544129,89.904019
-171.522769,-200.196091,3.561417,89.900773
-171.315555,-201.180649,3.578484,89.897642
-171.106205,-202.164786,3.595288,89.894643
-170.894731,-203.148489,3.611795,89.891796
-170.681143,-204.131746,3.627961,89.889121
-170.465461,-205.114554,3.643715,89.886638
-170.247706,-206.096912,3.658990,89.884366
-170.027905,-207.078816,3.673688,89.882324
-169.806092,-208.060276,3.687704,89.880535
-169.582296,-209.041302,3.700936,89.879020
-169.356558,-210.021894,3.713281,89.877801
-169.128912,-211.002061,3.724636,89.876904
-168.899397,-211.981802,3.734945,89.876353
-168.668047,-212.961108,3.744158,89.876173
-168.434900,-213.939971,3.752247,89.876390
-168.199998,-214.918392,3.759176,89.877026
-167.963368,-215.896357,3.764929,89.878014
-167.724971,-216.873841,3.769509,89.879269
-167.484752,-217.850818,3.772942,89.880784
-167.242659,-218.827254,3.775259,89.882548
-166.998643,-219.803130,3.776500,89.884549
-166.752656,-220.778430,3.776692,89.886773
-166.504662,-221.753139,3.775858,89.889207
-166.254619,-222.727255,3.774018,89.891835
-166.002497,-223.700780,3.771163,89.894641
-165.748262,-224.673710,3.767314,89.897609
-165.491882,-225.646051,3.762490,89.900720
-165.233322,-226.617798,3.756719,89.903958
-164.972554,-227.588949,3.750029,89.907305
-164.709547,-228.559502,3.742446,89.910744
-164.444274,-229.529453,3.734004,89.914257
-164.176705,-230.498789,3.724746,89.917829
-163.906811,-231.467506,3.714719,89.921444
-163.634564,-232.435583,3.703976,89.925086
-163.359939,-233.403007,3.692570,89.928741
-163.082909,-234.369765,3.680546,89.932395
-162.803456,-235.335843,3.667927,89.936035
-162.521560,-236.301230,3.654748,89.939648
-162.237200,-237.265911,3.641039,89.943222
-161.950360,-238.229871,3.626816,89.946746
-161.661032,-239.193102,3.612072,89.950209
-161.369210,-240.155598,3.596785,89.953598
-161.074888,-241.117347,3.580938,89.956904
-160.778055,-242.078338,3.564530,89.960118
-160.478699,-243.038546,3.547590,89.963231
-160.176803,-243.997945,3.530168,89.966238
-159.872344,-244.956506,3.512320,89.969131
-159.565309,-245.914210,3.494088,89.971907
-159.255686,-246.871035,3.475489,89.974559
-158.943465,-247.826965,3.456537,89.977083
-158.628635,-248.781986,3.437239,89.979475
-158.311191,-249.736081,3.417601,89.981731
-157.991121,-250.689232,3.397626,89.983847
-157.668423,-251.641423,3.377321,89.985824
-157.343085,-252.592635,3.356695,89.987658
-157.015101,-253.542844,3.335757,89.989349
-156.684467,-254.492029,3.314516,89.990899
-156.351178,-255.440165,3.292985,89.992309
-156.015225,-256.387227,3.271173,89.993580
-155.676604,-257.333188,3.249095,89.994717
-155.335313,-258.278019,3.226763,89.995722
-154.991344,-259.221694,3.204192,89.996600
-154.644696,-260.164182,3.181397,89.997357
-154.295364,-261.105456,3.158394,89.997999
-153.943341,-262.045486,3.135203,89.998533
-153.588624,-262.984243,3.111842,89.998967
-153.231208,-263.921698,3.088332,89.999309
-152.871087,-264.857820,3.064698,89.999568
-152.508256,-265.792583,3.040965,89.999754
-152.142708,-266.725957,3.017159,89.999879
-151.774438,-267.657914,2.993308,89.999953
-151.403440,-268.588425,2.969441,89.999989
-151.029707,-269.517461,2.945587,90.000001
-150.653232,-270.444994,2.921775,90.000001
-150.274012,-271.370996,2.898037,90.000000
-149.892041,-272.295437,2.874398,90.000000
-149.507314,-273.218287,2.850888,90.000001
-149.119829,-274.139519,2.827532,90.000001
-148.729580,-275.059101,2.804352,90.000001
-148.336568,-275.977006,2.781374,90.000001
-147.940789,-276.893204,2.758617,90.000001
-147.542242,-277.807665,2.736103,90.000001
-147.140926,-278.720360,2.713850,89.999999
-146.736841,-279.631265,2.691876,89.999996
-146.329983,-280.540356,2.670199,89.999991
-145.920351,-281.447611,2.648833,89.999986
-145.507943,-282.353012,2.627789,89.999982
-145.092754,-283.256550,2.607069,89.999981
-144.674782,-284.158221,2.586661,89.999983
-144.254025,-285.058035,2.566532,89.999988
-143.830485,-285.956010,2.546625,89.999995
-143.404159,-286.852165,2.526874,89.999999
-142.975040,-287.746523,2.507245,90.000001
-142.543119,-288.639094,2.487728,90.000001
-142.108378,-289.529882,2.468339,90.000001
-141.670799,-290.418890,2.449107,90.000001
-141.230364,-291.306114,2.430070,90.000001
-140.787057,-292.191541,2.411264,90.000001
-140.340864,-293.075162,2.392728,90.000001
-139.891773,-293.956963,2.374494,90.000001
-139.439773,-294.836930,2.356588,90.000001
-138.984859,-295.715044,2.339028,90.000001
-138.527028,-296.591286,2.321819,90.000001
-138.066275,-297.465642,2.304974,90.000001
-137.602604,-298.338094,2.288485,90.000001
-137.136012,-299.208624,2.272347,90.000001
-136.666505,-300.077211,2.256554,90.000001
-136.194086,-300.943842,2.241092,90.000001
-135.718753,-301.808502,2.225952,90.000001
-135.240513,-302.671173,2.211118,90.000001
-134.759367,-303.531841,2.196581,90.000001
-134.275316,-304.390491,2.182329,90.000001
-133.788364,-305.247108,2.168348,90.000001
-133.298512,-306.101678,2.154631,90.000001
-132.805757,-306.954190,2.141174,90.000001
-132.310102,-307.804630,2.127970,90.000001
-131.811545,-308.652979,2.115014,90.000001
-131.310083,-309.499234,2.102307,90.000001
-130.805717,-310.343377,2.089846,90.000001
-130.298445,-311.185396,2.077628,90.000001
-129.788259,-312.025276,2.065665,90.000001
-129.275162,-312.863012,2.053946,90.000001
-128.759147,-313.698585,2.042487,90.000001
-128.240211,-314.531990,2.031284,90.000001
-127.718354,-315.363206,2.020341,90.000001
-127.193566,-316.192229,2.009665,90.000001
-126.665847,-317.019045,1.999263,90.000001
-126.135193,-317.843644,1.989132,90.000001
-125.601594,-318.666019,1.979275,90.000001
-125.065058,-319.486151,1.969694,90.000001
-124.525567,-320.304041,1.960395,90.000001
-123.983123,-321.119677,1.951371,90.000001
-123.437721,-321.933052,1.942624,90.000001
-122.889352,-322.744154,1.934160,90.000001
-122.338014,-323.552986,1.925964,90.000001
-121.783698,-324.359538,1.918047,90.000001
-121.226395,-325.163809,1.910392,90.000001
-120.666103,-325.965790,1.903003,90.000001
-120.102805,-326.765493,1.895867,90.000001
-119.536498,-327.562908,1.888979,90.000001
-118.967174,-328.358036,1.882327,90.000001
-118.394816,-329.150883,1.875913,90.000001
-117.819416,-329.941447,1.869717,90.000001
-117.240963,-330.729735,1.863728,90.000001
-116.659445,-331.515747,1.857937,90.000001
-116.074856,-332.299480,1.852332,90.000001
-115.487180,-333.080942,1.846896,90.000001
-114.896414,-333.860123,1.841626,90.000001
-114.302546,-334.637019,1.836517,90.000001
-113.705573,-335.411616,1.831573,90.000000
-113.105490,-336.183889,1.826820,89.999999
-112.502287,-336.953819,1.822284,89.999996
-111.895972,-337.721361,1.818010,89.999997
-111.286544,-338.486494,1.814011,89.999999
-110.674014,-339.249194,1.810260,90.000001
-110.058386,-340.009441,1.806754,89.999998
-109.439673,-340.767192,1.803521,89.999993
-108.817885,-341.522399,1.800590,89.999983
-108.193033,-342.275026,1.797993,89.999972
-107.565130,-343.025022,1.795768,89.999963
-106.934191,-343.772342,1.793948,89.999960
-106.300231,-344.516950,1.792527,89.999963
-105.663262,-345.258837,1.791480,89.999970
-105.023295,-345.997984,1.790767,89.999979
-104.380335,-346.734389,1.790349,89.999988
-103.734386,-347.468050,1.790188,89.999995
-103.085456,-348.198961,1.790240,89.999999
-102.433541,-348.927124,1.790474,90.000001
-101.778637,-349.652536,1.790870,90.000001
-101.120740,-350.375197,1.791400,90.000001
-100.459845,-351.095104,1.792058,90.000001
-99.795950,-351.812249,1.792819,90.000001
-99.129045,-352.526628,1.793689,90.000001
-98.459129,-353.238231,1.794658,90.000001
-97.786192,-353.947054,1.795722,90.000001
-97.110238,-354.653076,1.796885,90.000001
-96.431260,-355.356295,1.798137,90.000001
-95.749256,-356.056693,1.799479,90.000001
-95.064230,-356.754256,1.800902,90.000001
-94.376183,-357.448971,1.802402,90.000001
-93.685111,-358.140827,1.803971,90.000001
-92.991021,-358.829807,1.805598,90.000001
-92.293917,-359.515898,1.807267,90.000001
-91.593799,-360.199085,1.808971,90.000001
-90.890672,-360.879359,1.810691,90.000001
-90.184536,-361.556705,1.812412,90.000001
-89.475399,-362.231109,1.814116,90.000001
-88.763260,-362.902565,1.815782,90.000001
-88.048125,-363.571056,1.817393,90.000001
-87.329996,-364.236572,1.818933,90.000001
-86.608874,-364.899104,1.820379,90.000001
-85.884762,-365.558638,1.821714,90.000001
-85.157659,-366.215166,1.822925,90.000001
-84.427572,-366.868669,1.823993,90.000001
-83.694509,-367.519132,1.824903,90.000001
-82.958476,-368.166533,1.825646,90.000001
-82.219481,-368.810854,1.826217,90.000001
-81.477537,-369.452064,1.826619,90.000001
-80.732669,-370.090125,1.826856,90.000001
-79.984899,-370.724992,1.826964,90.000001
-79.234260,-371.356608,1.826982,89.999999
-78.480788,-371.984907,1.826970,89.999995
-77.724525,-372.609823,1.826983,89.999990
-76.965522,-373.231291,1.827041,89.999985
-76.203823,-373.849256,1.827190,89.999980
-75.439473,-374.463655,1.827451,89.999979
-74.672517,-375.074447,1.827830,89.999981
-73.902987,-375.681600,1.828299,89.999987
-73.130922,-376.285089,1.828822,89.999992
-72.356340,-376.884906,1.829362,89.999997
-71.579270,-377.481031,1.829883,90.000000
-70.799717,-378.073458,1.830353,90.000001
-70.017701,-378.662180,1.830741,90.000001
-69.233229,-379.247185,1.831033,90.000001
-68.446303,-379.828469,1.831210,90.000001
-67.656934,-380.406016,1.831269,90.000001
-66.865124,-380.979817,1.831211,90.000000
-66.070870,-381.549862,1.831041,90.000000
-65.274181,-382.116133,1.830765,90.000001
-64.475058,-382.678621,1.830388,90.000001
-63.673503,-383.237305,1.829934,89.999992
-62.869528,-383.792173,1.829397,89.999963
-62.063125,-384.343205,1.828807,89.999901
-61.254314,-384.890386,1.828163,89.999794
-60.443096,-385.433693,1.827483,89.999633
-59.629478,-385.973114,1.826779,89.999406
-58.813473,-386.508627,1.826056,89.999104
-57.995090,-387.040214,1.825321,89.998720
-57.174337,-387.567859,1.824586,89.998243
-56.351233,-388.091537,1.823855,89.997667
-55.525778,-388.611241,1.823130,89.996985
-54.698000,-389.126942,1.822415,89.996190
-53.867900,-389.638631,1.821712,89.995277
-53.035494,-390.146287,1.821032,89.994239
-52.200796,-390.649894,1.820367,89.993074
-51.363818,-391.149437,1.819722,89.991776
-50.524570,-391.644900,1.819100,89.990342
-49.683072,-392.136265,1.818501,89.988769
-48.839330,-392.623520,1.817927,89.987054
-47.993359,-393.106650,1.817379,89.985196
-47.145164,-393.585641,1.816862,89.983191
-46.294768,-394.060480,1.816368,89.981040
-45.442176,-394.531156,1.815904,89.978740
-44.587400,-394.997651,1.815482,89.976292
-43.730453,-395.459959,1.815092,89.973695
-42.871342,-395.918068,1.814739,89.970948
-42.010082,-396.371963,1.814432,89.968052
-41.146682,-396.821640,1.814166,89.965006
-40.281149,-397.267089,1.813948,89.961810
-39.413498,-397.708295,1.813784,89.958466
-38.543739,-398.145251,1.813667,89.954975
-37.671875,-398.577944,1.813609,89.951338
-36.797921,-399.006365,1.813610,89.947557
-35.921881,-399.430505,1.813674,89.943634
-35.043770,-399.850352,1.813801,89.939570
-34.163594,-400.265900,1.813993,89.935367
-33.281365,-400.677135,1.814257,89.931026
-32.397093,-401.084046,1.814597,89.926550
-31.510785,-401.486628,1.815010,89.921941
-30.622454,-401.884866,1.815510,89.917200
-29.732107,-402.278754,1.816088,89.912332
-28.839761,-402.668276,1.816752,89.907338
-27.945416,-403.053431,1.817506,89.902221
-27.049093,-403.434203,1.818352,89.896984
-26.150798,-403.810582,1.819293,89.891630
-25.250548,-404.182562,1.820325,89.886164
-24.348356,-404.550131,1.821455,89.880587
-23.444225,-404.913286,1.822684,89.874903
-22.538178,-405.272016,1.824014,89.869118
-21.630227,-405.626317,1.825439,89.863233
-20.720381,-405.976185,1.826958,89.857255
-19.808658,-406.321612,1.828580,89.851185
-18.895073,-406.662598,1.830286,89.845030
-17.979636,-406.999135,1.832086,89.838793
-17.062364,-407.331227,1.833967,89.832479
-16.143270,-407.658870,1.835923,89.826092
-15.222365,-407.982065,1.837954,89.819638
-14.299657,-408.300813,1.840050,89.813121
-13.375168,-408.615119,1.842202,89.806544
-12.448908,-408.924986,1.844404,89.799913
-11.520886,-409.230421,1.846640,89.793231
-10.591111,-409.531423,1.848914,89.786502
-9.659596,-409.828002,1.851212,89.779732
-8.726352,-410.120155,1.853527,89.772924
-7.791386,-410.407884,1.855862,89.766086
-6.854706,-410.691190,1.858204,89.759223
-5.916329,-410.970058,1.860558,89.752343
-4.976261,-411.244483,1.862925,89.745454
-4.034515,-411.514454,1.865307,89.738566
-3.091106,-411.779951,1.867707,89.731687
-2.146062,-412.040951,1.870141,89.724829
-1.199397,-412.297438,1.872614,89.718001
-0.251154,-412.549388,1.875145,89.711214
0.698628,-412.796777,1.877754,89.704477
1.649899,-413.039580,1.880462,89.697800
2.602603,-413.277773,1.883295,89.691196
3.556661,-413.511327,1.886276,89.684677
4.512002,-413.740223,1.889418,89.678255
5.468565,-413.964444,1.892727,89.671943
6.426299,-414.183988,1.896188,89.665749
7.385155,-414.398857,1.899767,89.659683
8.345105,-414.609059,1.903441,89.653750
9.306118,-414.814604,1.907174,89.647957
10.268177,-415.015509,1.910932,89.642311
11.231259,-415.211783,1.914695,89.636815
12.195350,-415.403452,1.918427,89.631474
13.160442,-415.590527,1.922126,89.626291
14.126518,-415.773027,1.925765,89.621271
15.093567,-415.950967,1.929343,89.616415
16.061583,-416.124354,1.932852,89.611732
17.030553,-416.293190,1.936288,89.607227
18.000464,-416.457479,1.939647,89.602907
18.971307,-416.617217,1.942928,89.598780
19.943068,-416.772402,1.946132,89.594854
20.915730,-416.923028,1.949260,89.591137
21.889275,-417.069092,1.952306,89.587636
22.863685,-417.210581,1.955282,89.584359
23.838938,-417.347496,1.958177,89.581313
24.815008,-417.479828,1.960999,89.578503
25.791872,-417.607569,1.963744,89.575937
26.769496,-417.730709,1.966420,89.573618
27.747860,-417.849250,1.969020,89.571553
28.726924,-417.963179,1.971549,89.569745
29.706655,-418.072494,1.974004,89.568198
30.687017,-418.177187,1.976386,89.566917
31.667972,-418.277250,1.978699,89.565906
32.649483,-418.372680,1.980938,89.565166
33.631498,-418.463472,1.983108,89.564700
34.613981,-418.549625,1.985207,89.564508
35.596886,-418.631142,1.987227,89.564591
36.580163,-418.708024,1.989174,89.564946
37.563768,-418.780284,1.991035,89.565568
38.547647,-418.847935,1.992806,89.566453
39.531761,-418.910994,1.994473,89.567593
40.516057,-418.969486,1.996024,89.568976
41.500493,-419.023442,1.997441,89.570592
42.485033,-419.072896,1.998710,89.572424
43.469636,-419.117885,1.999806,89.574454
44.454282,-419.158463,2.000702,89.576661
45.438943,-419.194673,2.001374,89.579020
46.423617,-419.226562,2.001809,89.581537
47.408300,-419.254168,2.001979,89.584249
48.393012,-419.277517,2.001874,89.587167
49.377771,-419.296615,2.001490,89.590273
50.362581,-419.311450,2.000836,89.593547
51.347446,-419.322004,1.999915,89.596975
52.332362,-419.328243,1.998751,89.600539
53.317313,-419.330143,1.997349,89.604220
54.302279,-419.327669,1.995733,89.607997
55.287227,-419.320795,1.993912,89.611848
56.272143,-419.309496,1.991903,89.615747
57.256989,-419.293753,1.989715,89.619671
58.241731,-419.273539,1.987357,89.623612
59.226344,-419.248833,1.984845,89.627579
60.210787,-419.219616,1.982187,89.631575
61.195027,-419.185867,1.979395,89.635612
62.179031,-419.147566,1.976478,89.639699
63.162760,-419.104693,1.973452,89.643803
64.146173,-419.057226,1.970331,89.647892
65.129227,-419.005150,1.967128,89.651926
66.111878,-418.948448,1.963860,89.655870
67.094068,-418.887111,1.960538,89.659681
68.075735,-418.821133,1.957175,89.663319
69.056819,-418.750516,1.953766,89.666796
70.037257,-418.675268,1.950301,89.670201
71.017007,-418.595394,1.946777,89.673621
71.996036,-418.510904,1.943182,89.677122
72.974325,-418.421809,1.939518,89.680761
73.951857,-418.328103,1.935783,89.684531
74.928624,-418.229782,1.931986,89.688391
75.904617,-418.126835,1.928134,89.692297
76.879828,-418.019246,1.924241,89.696210
77.854230,-417.907004,1.920323,89.700086
78.827814,-417.790102,1.916381,89.703892
79.800556,-417.668529,1.912430,89.707660
80.772437,-417.542280,1.908475,89.711456
81.743460,-417.411344,1.904531,89.715283
82.713615,-417.275713,1.900611,89.719108
83.682907,-417.135376,1.896734,89.722894
84.651320,-416.990330,1.892915,89.726613
85.618843,-416.840566,1.889171,89.730400
86.585463,-416.686081,1.885512,89.734440
87.551177,-416.526870,1.881949,89.738749
88.515980,-416.362925,1.878508,89.743288
89.479851,-416.194242,1.875201,89.748012
90.442784,-416.020818,1.872044,89.752880
91.404753,-415.842654,1.869047,89.757851
92.365738,-415.659747,1.866227,89.762883
93.325719,-415.472098,1.863586,89.767936
94.284672,-415.279712,1.861129,89.772968
95.242576,-415.082591,1.858862,89.777940
96.199401,-414.880741,1.856785,89.782812
97.155125,-414.674167,1.854899,89.787545
98.109712,-414.462880,1.853195,89.792099
99.063132,-414.246891,1.851655,89.796436
100.015353,-414.026213,1.850270,89.800529
100.966355,-413.800861,1.849014,89.804406
101.916113,-413.570843,1.847871,89.808085
102.864622,-413.336165,1.846838,89.811551
103.811855,-413.096843,1.845891,89.814824
104.757813,-412.852883,1.845019,89.817977
105.702483,-412.604288,1.844212,89.821056
106.645861,-412.351069,1.843466,89.824047
107.587934,-412.093231,1.842764,89.827021
108.528708,-411.830777,1.842106,89.830048
109.468180,-411.563710,1.841487,89.833115
110.406341,-411.292035,1.840913,89.836210
111.343188,-411.015757,1.840372,89.839345
112.278716,-410.734878,1.839871,89.842521
113.212929,-410.449399,1.839409,89.845712
114.145812,-410.159323,1.839002,89.848905
115.077361,-409.864657,1.838642,89.852109
116.007567,-409.565405,1.838335,89.855316
116.936416,-409.261574,1.838087,89.858497
117.863900,-408.953173,1.837892,89.861623
118.789994,-408.640216,1.837745,89.864692
119.714680,-408.322718,1.837630,89.867703
120.637933,-408.000697,1.837540,89.870692
121.559744,-407.674164,1.837465,89.873721
122.480097,-407.343134,1.837402,89.876790
123.398983,-407.007614,1.837352,89.879877
124.316380,-406.667621,1.837312,89.883002
125.232276,-406.323167,1.837285,89.886184
126.146661,-405.974262,1.837274,89.889399
127.059513,-405.620919,1.837288,89.892621
127.970812,-405.263157,1.837312,89.895827
